start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
152.0,153.0,-0.6369,-0.4096,0.37649999999999995,0.08768421052631578,0.6453,-0.824,0.33210207768094435,0.06,-1.064,1.064,0.07989473684210527,0.4096,-0.465,0.1339994029837447,-0.072,-0.576,0.576,0.055578947368421054,0.37649999999999995,0.226,0.3377969064393574,0.88,0.008,0.88,0.2873513411258384,0.84207414794009,0.5749086331870178
153.0,154.0,-0.8127000000000001,-0.46820000000000006,0.12,0.025894736842105234,0.8127000000000001,-0.812,0.02603286384553185,-0.728,-0.868,0.868,0.21852631578947374,0.5404,-0.51,0.2909789683121445,0.722,-0.744,0.744,0.08800000000000001,0.14379999999999998,0.078,0.16137781755867192,0.492,-0.104,0.492,0.017803263045455757,0.704763311045961,0.28918032884630535
154.0,155.0,-0.5002,-0.14999999999999997,0.8474,0.05273684210526316,0.5002,-0.418,0.20562674923268132,-0.226,-0.858,0.858,0.07263157894736842,0.2158,-0.19,0.19127048909855382,0.222,-0.488,0.488,0.047999999999999994,0.8474,0.912,0.16908826097633153,1.016,0.366,1.016,0.46124201115343433,0.8281694179756837,0.3295879564715518
155.0,156.0,-0.28279999999999994,0.6383,0.6855,0.08926315789473684,0.33899999999999986,-0.297,0.22950938978612617,0.39,-0.592,0.592,0.11968421052631581,0.6383,0.5489999999999999,0.25612206074448174,1.286,0.272,1.286,0.1196842105263158,0.6855,0.767,0.2759274361131926,1.062,0.068,1.062,-0.44183211477371315,0.7108079275252209,-0.9113802779585432
156.0,157.0,-0.39430000000000004,0.5649000000000002,0.5957999999999999,0.1865263157894737,0.5603,-0.526,0.48987315705190465,0.498,-1.352,1.352,0.09168421052631578,0.5649000000000002,0.592,0.14579777090202717,0.846,0.27,0.846,0.1083157894736842,0.5957999999999999,0.554,0.21829878607083456,0.992,0.272,0.992,0.6303129126448731,0.5620316244833445,0.1979101302562033
157.0,158.0,-0.5468,0.44270000000000004,0.7384,0.009157894736842113,0.5468,-0.548,0.010851727973000437,-0.506,-0.562,0.562,0.019157894736842106,0.44270000000000004,0.447,0.022479101405527755,0.494,0.398,0.494,0.019789473684210544,0.7384,0.738,0.021859551687992158,0.806,0.704,0.806,-0.424043750390756,0.7272760736046944,-0.11697594493556615
158.0,159.0,-0.5730000000000001,0.45149999999999996,0.7545,0.039263157894736854,0.5730000000000001,-0.553,0.06395154415649398,-0.482,-0.81,0.81,0.037368421052631565,0.45149999999999996,0.462,0.07580995976782998,0.584,0.206,0.584,0.03273684210526316,0.7545,0.726,0.0931318957178474,1.03,0.638,1.03,0.05022519876031896,-0.32816041804756513,-0.7537825522740756
159.0,160.0,-0.5242,0.1568,0.7392999999999998,0.1714736842105263,0.5349999999999999,-0.473,0.3839723427540062,0.062,-1.47,1.47,0.16842105263157894,0.3686,0.301,0.3652847656281329,0.604,-0.586,0.604,0.18357894736842104,0.7392999999999998,0.709,0.28963237042844503,1.378,0.102,1.378,0.2074127772279734,0.5913242984079689,-0.07656305035500251
160.0,161.0,-0.4614999999999999,0.12149999999999998,0.9141999999999999,0.02463157894736842,0.4614999999999999,-0.463,0.022170926908904823,-0.41,-0.51,0.51,0.03452631578947369,0.1395,0.16599999999999998,0.10749674413674118,0.294,-0.072,0.294,0.025052631578947385,0.9141999999999999,0.917,0.02499519953911152,0.966,0.844,0.966,0.08939276647673834,0.5198796285240402,-0.06814538125730794
161.0,162.0,-0.4081,0.2415,0.9269000000000001,0.009894736842105243,0.4081,-0.406,0.011549458861782219,-0.392,-0.442,0.442,0.06936842105263158,0.24230000000000002,0.239,0.10464774245056602,0.472,-0.008,0.472,0.021157894736842084,0.9269000000000001,0.925,0.029006723358559465,0.99,0.854,0.99,0.057710217601948374,0.17638176358607274,-0.8691682852086959
162.0,163.0,-0.40970000000000006,0.30079999999999996,0.9106,0.005263157894736826,0.40970000000000006,-0.41,0.0041605288125429315,-0.402,-0.416,0.416,0.0116842105263158,0.30079999999999996,0.298,0.00964157663455517,0.32,0.288,0.32,0.008526315789473693,0.9106,0.91,0.008392854103342923,0.93,0.892,0.93,-0.030911856859939617,-0.03379277056667534,-0.36183730594473107
163.0,164.0,-0.41689999999999994,0.30049999999999993,0.9007000000000002,0.00631578947368421,0.41689999999999994,-0.416,0.00637102817447859,-0.404,-0.432,0.432,0.010947368421052638,0.30049999999999993,0.306,0.012375378782081788,0.318,0.27,0.318,0.011473684210526325,0.9007000000000002,0.902,0.009905049217444615,0.92,0.87,0.92,-0.22259176573038048,0.2540196766363966,0.15377871095148524
164.0,165.0,-0.41950000000000004,0.30779999999999996,0.9019000000000001,0.005473684210526321,0.41950000000000004,-0.418,0.005472659317004856,-0.414,-0.436,0.436,0.014210526315789484,0.30779999999999996,0.311,0.012130952147296604,0.334,0.28,0.334,0.010631578947368431,0.9019000000000001,0.903,0.009807650075323863,0.926,0.872,0.926,-0.24853676505220154,-0.34560541481429236,0.3293097427861517
165.0,166.0,-0.4275,0.268625,0.9027499999999999,0.0132,0.4275,-0.422,0.021673716801693246,-0.386,-0.472,0.472,0.04106666666666667,0.268625,0.298,0.07384347889285824,0.33,0.066,0.33,0.02160000000000002,0.9027499999999999,0.908,0.01720283406883879,0.926,0.856,0.926,0.6499292567282263,0.3241925962049842,-0.06354220460482081
166.0,167.0,-0.24116666666666667,0.5906666666666666,0.7226666666666666,0.10745454545454547,0.2548333333333333,-0.245,0.21371703774435538,0.078,-0.522,0.522,0.158,0.5906666666666666,0.576,0.1986224783071868,0.952,0.07,0.952,0.09618181818181819,0.7226666666666666,0.717,0.12142853408029305,0.92,0.55,0.92,0.5166695831760594,-0.7229382933561165,-0.5116463985729035
167.0,168.0,-0.41200000000000003,0.619,0.6913,0.01621052631578948,0.41200000000000003,-0.418,0.03439767433998991,-0.338,-0.466,0.466,0.02305263157894736,0.619,0.626,0.04486201065489598,0.71,0.508,0.71,0.024421052631578927,0.6913,0.6859999999999999,0.0327736174384214,0.768,0.638,0.768,0.8290839955630013,0.7931972595762294,0.522141757300958
168.0,169.0,-0.4542999999999999,0.6909,0.49119999999999997,0.026105263157894742,0.4542999999999999,-0.423,0.07259276823485933,-0.328,-0.562,0.562,0.03589473684210526,0.6909,0.675,0.06846743751594621,0.896,0.612,0.896,0.04694736842105264,0.49119999999999997,0.562,0.21348198987268224,0.75,0.096,0.75,-0.6089302526056029,0.8779726220859454,-0.7755091673898841
169.0,170.0,-0.4856000000000001,0.8263,0.06380000000000001,0.013999999999999992,0.4856000000000001,-0.479,0.02014547095503106,-0.464,-0.528,0.528,0.033578947368421055,0.8263,0.825,0.04722827542902662,0.95,0.742,0.95,0.034315789473684216,0.08220000000000002,0.057999999999999996,0.0766,0.192,-0.084,0.192,0.3540753690090643,-0.2942824986946039,-0.22720048760602132
170.0,171.0,-0.47120000000000006,0.8341999999999998,0.038599999999999995,0.009263157894736824,0.47120000000000006,-0.465,0.014620533505997646,-0.458,-0.528,0.528,0.013157894736842111,0.8341999999999998,0.834,0.016320539206778683,0.882,0.806,0.882,0.02094736842105263,0.0492,0.056,0.04321620066595396,0.146,-0.048,0.146,0.2675439624200506,0.5218377432557321,-0.2624655180100097
171.0,172.0,0.17180000000000004,0.6278999999999998,0.3621,0.24431578947368424,0.728,0.367,0.7583547718581324,1.486,-0.858,1.486,0.20452631578947367,0.6350999999999999,0.718,0.2782074585628502,0.946,-0.072,0.946,0.21673684210526317,0.5659000000000001,0.567,0.537829889463202,1.026,-0.574,1.026,-0.46714495021899566,0.9086237744020979,-0.444095107091193
172.0,173.0,0.9255000000000001,-0.03169999999999999,0.03339999999999999,0.1310526315789474,0.9255000000000001,0.911,0.1627831379473931,1.374,0.688,1.374,0.09473684210526316,0.26890000000000003,-0.121,0.3057497506131444,0.492,-0.57,0.57,0.1076842105263158,0.2024,-0.033,0.2365857983903514,0.424,-0.296,0.424,-0.3549875256402117,-0.6001815739015981,0.8577214401510368
173.0,174.0,0.6999000000000001,-0.44089999999999996,0.4257000000000001,0.11073684210526316,0.6999000000000001,0.738,0.2075037108101925,1.078,0.15,1.078,0.12410526315789475,0.44089999999999996,-0.424,0.1250111595018621,-0.08,-0.68,0.68,0.14747368421052628,0.5201,0.447,0.5166706010602887,1.554,-0.24,1.554,-0.5966277274063777,-0.8276834891601125,0.7467786885418779
174.0,175.0,0.32489999999999997,-0.15510000000000002,0.9966000000000002,0.22642105263157894,0.3475,0.279,0.2933983469619418,1.126,-0.112,1.126,0.18600000000000003,0.2071,-0.151,0.18810154172680243,0.39,-0.466,0.466,0.38663157894736844,0.9966000000000002,0.986,0.6006753199524681,3.086,0.392,3.086,-0.13133870597463448,0.8655454512203458,-0.2482241607764615
175.0,176.0,0.271,-0.15710000000000002,1.0167000000000002,0.003473684210526319,0.271,0.27,0.003974921382870362,0.278,0.258,0.278,0.006000000000000005,0.15710000000000002,-0.158,0.005117616632769599,-0.144,-0.168,0.168,0.007684210526315796,1.0167000000000002,1.016,0.0062697687357669,1.03,1.004,1.03,-0.1917203946656191,-0.39724197204494877,0.1486617044871377
176.0,177.0,0.2673,-0.1562,1.0158,0.007052631578947375,0.2673,0.268,0.007437069315261227,0.28,0.252,0.28,0.0074736842105263225,0.1562,-0.157,0.005963220606350235,-0.142,-0.168,0.168,0.015368421052631592,1.0158,1.018,0.013400000000000013,1.032,0.974,1.032,0.1276244036590639,0.14710496895615424,0.33739155924651665
177.0,178.0,0.04239999999999999,-0.14849999999999997,0.9017,0.1408421052631579,0.39580000000000004,0.271,0.4313006376067626,0.636,-0.68,0.68,0.21473684210526317,0.3171,-0.155,0.38267682187454205,0.632,-0.962,0.962,0.1794736842105263,0.9017,0.916,0.38917413840079357,1.874,0.328,1.874,-0.1482531610928879,0.6655955820121617,-0.3867343951138445
178.0,179.0,0.7194999999999999,0.19419999999999998,0.5905,0.08800000000000001,0.7194999999999999,0.7949999999999999,0.22887977193277695,1.09,0.336,1.09,0.2815789473684211,0.3506,0.243,0.37764528330167185,1.02,-0.52,1.02,0.12221052631578948,0.5905,0.65,0.2567472492549823,0.984,0.06,0.984,-0.5253046517472636,-0.8584598358448509,0.6273276002897353
179.0,180.0,0.9702999999999999,-0.3013,-0.0117,0.1236842105263158,0.9702999999999999,0.88,0.37607726599729474,1.628,0.462,1.628,0.2590526315789474,0.3747,-0.28600000000000003,0.3248385906877445,0.304,-0.962,0.962,0.21726315789473685,0.20170000000000005,0.068,0.27391624632357975,0.294,-0.864,0.864,-0.06970941917038927,-0.3623741286194975,-0.6879657851707263
180.0,181.0,0.9406000000000001,-0.2419,0.35910000000000003,0.058736842105263164,0.9406000000000001,0.962,0.1252151747992231,1.23,0.728,1.23,0.055368421052631595,0.2419,-0.193,0.17296759812172915,-0.012,-0.514,0.514,0.043157894736842096,0.35910000000000003,0.363,0.07335795798684693,0.488,0.16,0.488,-0.17766322590458927,0.09627534230839506,0.4925771739431746
181.0,182.0,0.9559,-0.3817,0.191,0.06336842105263162,0.9559,0.95,0.09428144037932389,1.12,0.828,1.12,0.05263157894736842,0.3817,-0.379,0.12191681590330351,-0.208,-0.574,0.574,0.04442105263157894,0.191,0.164,0.09770875088752286,0.44,0.06,0.44,-0.17260178402860446,-0.32128320418081263,-0.19597325465456011
182.0,183.0,0.8873000000000001,-0.37690000000000007,0.32250000000000006,0.0368421052631579,0.8873000000000001,0.885,0.0685164943644959,0.992,0.786,0.992,0.04284210526315788,0.37690000000000007,-0.384,0.16270030731378476,-0.142,-0.584,0.584,0.037368421052631585,0.32250000000000006,0.29200000000000004,0.09392949483522202,0.51,0.206,0.51,0.007909286971875939,-0.04615645392957778,0.8763078501593202
183.0,184.0,0.9193,-0.32509999999999994,0.262,0.036631578947368425,0.9193,0.906,0.05921241423890772,1.062,0.838,1.062,0.06494736842105263,0.32509999999999994,-0.332,0.08249236328291243,-0.09,-0.496,0.496,0.0611578947368421,0.262,0.228,0.11132475016814544,0.542,0.15,0.542,0.6423551559542245,0.852118366152173,0.7304233200188265
184.0,185.0,0.8935999999999998,-0.3606,0.26270000000000004,0.014631578947368435,0.8935999999999998,0.895,0.013139254164525487,0.918,0.86,0.918,0.019263157894736843,0.3606,-0.361,0.022190989162270344,-0.32,-0.414,0.414,0.026842105263157896,0.26270000000000004,0.247,0.04049827156805584,0.356,0.194,0.356,-0.10851483136391683,0.456440899186853,-0.25768426499586766
185.0,186.0,0.9252,-0.31720000000000004,0.06450000000000002,0.05810526315789475,0.9252,0.857,0.2198121015776884,1.31,0.646,1.31,0.030736842105263163,0.31720000000000004,-0.317,0.0683385689051212,-0.214,-0.482,0.482,0.026315789473684216,0.14450000000000002,0.101,0.14409007599415027,0.224,-0.232,0.232,-0.7397432442966425,-0.7534112355347203,0.5609475695161277
186.0,187.0,0.9225,-0.3591,-0.04240000000000001,0.03557894736842106,0.9225,0.924,0.08018447480653597,1.112,0.806,1.112,0.02705263157894737,0.3591,-0.363,0.04550813114158831,-0.254,-0.424,0.424,0.026210526315789472,0.05600000000000001,-0.044,0.054840131290871286,0.048,-0.174,0.174,-0.7318214942690678,-0.7994856646687295,0.5743383205509405
187.0,188.0,0.9137000000000001,-0.3447,-0.030700000000000005,0.011473684210526325,0.9137000000000001,0.919,0.01558557024943266,0.93,0.88,0.93,0.00863157894736842,0.3447,-0.351,0.0196089265386966,-0.308,-0.37,0.37,0.006315789473684211,0.030700000000000005,-0.028999999999999998,0.010738249391777041,-0.008,-0.052,0.052,-0.21206329491550713,0.3357398167321397,0.27312160883591574
188.0,189.0,0.9146000000000001,-0.35,-0.03580000000000001,0.00926315789473684,0.9146000000000001,0.913,0.012249081598226045,0.946,0.896,0.946,0.005578947368421046,0.35,-0.351,0.011983321743156184,-0.33,-0.37,0.37,0.01042105263157895,0.03580000000000001,-0.034,0.014012851244482689,-0.008,-0.058,0.058,0.6063302822415779,0.24515778660555795,0.526439579247012
189.0,190.0,0.9991999999999998,-0.3506,0.017899999999999996,0.04894736842105263,0.9991999999999998,0.928,0.14639180304921443,1.23,0.662,1.23,0.029894736842105266,0.3506,-0.362,0.06162824027992361,-0.162,-0.412,0.412,0.038526315789473686,0.058300000000000005,-0.022,0.08626349169840043,0.312,-0.056,0.312,-0.051816313110522594,0.38104354190378614,0.3357129984155191
190.0,191.0,0.8656,-0.29989999999999994,0.20379999999999998,0.06663157894736844,0.8656,0.942,0.18788038748097152,1.104,0.518,1.104,0.15842105263157896,0.31329999999999997,-0.34299999999999997,0.17763611682312808,0.134,-0.558,0.558,0.07463157894736842,0.20379999999999998,0.19,0.12240571882064988,0.568,0.048,0.568,-0.04418843612564071,0.5265811283971071,0.08978334431497055
191.0,192.0,0.8938,-0.348,0.24430000000000004,0.022421052631578956,0.8938,0.887,0.033135479474424384,0.972,0.838,0.972,0.030526315789473676,0.348,-0.357,0.0463767182970076,-0.254,-0.426,0.426,0.03642105263157896,0.24430000000000004,0.244,0.05654476103053227,0.396,0.142,0.396,0.4190758110511697,0.789512265849371,0.262969188344667
192.0,193.0,0.8950999999999999,-0.37239999999999995,0.25220000000000004,0.007263157894736849,0.8950999999999999,0.896,0.006913031173081753,0.904,0.87,0.904,0.009052631578947376,0.37239999999999995,-0.371,0.009308061022576085,-0.354,-0.39,0.39,0.010421052631578956,0.25220000000000004,0.25,0.011813551540497897,0.276,0.236,0.276,0.009946086614320164,0.078121699587524,-0.2720958305874717
193.0,194.0,0.8973000000000001,-0.3692000000000001,0.25050000000000006,0.005263157894736847,0.8973000000000001,0.897,0.004744470465710587,0.902,0.886,0.902,0.005263157894736847,0.3692000000000001,-0.369,0.006112282715974456,-0.36,-0.384,0.384,0.012000000000000007,0.25050000000000006,0.252,0.009630680142129117,0.27,0.23,0.27,-0.3737989704936187,0.029545344745827193,-0.312577296119343
194.0,195.0,0.8993,-0.3195,0.1558,0.03410526315789473,0.8993,0.903,0.050403472102624046,0.988,0.764,0.988,0.04010526315789475,0.3195,-0.361,0.10440665687589082,-0.01,-0.394,0.394,0.030526315789473683,0.15919999999999995,0.176,0.09882894312902471,0.294,-0.016,0.294,-0.282805106500349,-0.07703577672821076,-0.432731837562468
195.0,196.0,0.8081000000000002,-0.48419999999999996,0.36419999999999997,0.08663157894736842,0.8081000000000002,0.781,0.13700142335027035,1.198,0.622,1.198,0.11105263157894739,0.48979999999999996,-0.456,0.19608967336399946,0.056,-0.91,0.91,0.13031578947368422,0.40040000000000003,0.432,0.2881429506338824,0.728,-0.226,0.728,-0.4439595536456288,-0.2459879771531023,-0.44609436408274694
196.0,197.0,0.6220999999999999,-0.2975,0.7382000000000001,0.05852631578947369,0.6220999999999999,0.633,0.1437003479466908,0.886,0.37,0.886,0.1196842105263158,0.3097,-0.222,0.26367167083325427,0.048,-0.832,0.832,0.0511578947368421,0.7382000000000001,0.7,0.09686671254873884,0.926,0.552,0.926,0.7035353241638689,0.7286451210491892,0.3730353954785052
197.0,198.0,0.8029,-0.4504,0.36719999999999997,0.06694736842105263,0.8029,0.871,0.21161330298447684,1.168,0.478,1.168,0.11978947368421052,0.4750000000000001,-0.40700000000000003,0.26514418718878224,0.246,-0.848,0.848,0.06305263157894737,0.36719999999999997,0.368,0.10624575285629069,0.54,0.184,0.54,0.6811566024205035,-0.6366797423466454,-0.0804502768018225
198.0,199.0,0.9164,-0.3396,0.26139999999999997,0.022210526315789483,0.9164,0.918,0.029493050028777966,1.008,0.87,1.008,0.033368421052631575,0.3396,-0.344,0.049012651427973154,-0.248,-0.436,0.436,0.04484210526315789,0.26139999999999997,0.253,0.058041709140927274,0.4,0.176,0.4,-0.2598073575359797,0.43055751922322333,-0.8108752080613467
199.0,200.0,0.5595000000000001,-0.6883000000000001,0.1902,0.08105263157894739,0.5831,0.846,0.4164828327794556,0.976,-0.094,0.976,0.09852631578947368,0.6883000000000001,-0.763,0.30280176683764576,-0.19,-1.152,1.152,0.04189473684210526,0.1902,0.182,0.10623728159172748,0.406,0.028,0.406,0.6443004555435888,0.6598494185030604,0.7863343128668572
200.0,201.0,0.4917000000000001,-0.5950000000000001,0.7161,0.15389473684210528,0.4917000000000001,0.44,0.20212300710211095,0.874,0.216,0.874,0.10126315789473683,0.5950000000000001,-0.594,0.1397232979856974,-0.32,-0.888,0.888,0.24694736842105264,0.7161,0.648,0.3147535385027466,1.544,0.288,1.544,-0.23484406200936317,0.4190927022553601,-0.2505980068730454
201.0,202.0,0.8842000000000001,-0.3798,0.12890000000000001,0.059684210526315805,0.8842000000000001,0.913,0.15799734174979024,1.09,0.656,1.09,0.10105263157894738,0.3798,-0.381,0.19894813394450325,-0.04,-0.774,0.774,0.07136842105263158,0.15650000000000003,0.14100000000000001,0.15234890875880927,0.47,-0.098,0.47,-0.3806870108686307,0.7378930950020102,-0.6600887334746256
202.0,203.0,0.943,-0.371,0.18380000000000002,0.05505263157894738,0.943,0.953,0.06931233656427982,1.094,0.792,1.094,0.0628421052631579,0.371,-0.372,0.08602441513895923,-0.2,-0.498,0.498,0.10505263157894737,0.18380000000000002,0.136,0.19100879560899808,0.95,0.02,0.95,0.052829717178056644,0.3634944736495019,0.1386124881409196
203.0,204.0,0.9321999999999999,-0.20549999999999996,0.25660000000000005,0.019263157894736843,0.9321999999999999,0.947,0.031163440118189754,0.988,0.878,0.988,0.07347368421052633,0.20549999999999996,-0.2,0.08651213787671647,-0.022,-0.382,0.382,0.030842105263157886,0.25660000000000005,0.28400000000000003,0.0740083779041265,0.352,0.136,0.352,0.0018174967478730326,-0.2797140151147918,-0.02513032551956104
204.0,205.0,0.9657,-0.2554,0.1677,0.05715789473684212,0.9657,0.967,0.10577197171273682,1.264,0.838,1.264,0.082,0.2984,-0.316,0.242071972768431,0.184,-0.658,0.658,0.02610526315789474,0.1677,0.15000000000000002,0.05455740096448877,0.268,0.076,0.268,-0.2537771798285017,0.3138142017275227,0.727440949996463
205.0,206.0,0.9035,-0.3533,0.1825,0.08284210526315791,0.9035,0.918,0.09706260866059598,1.122,0.688,1.122,0.051157894736842104,0.3533,-0.376,0.06746932636391148,-0.196,-0.436,0.436,0.03978947368421052,0.1849,0.173,0.10167964398049395,0.358,-0.024,0.358,0.24489410782498647,0.24993182153882382,0.04344589369437728
