start,end,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,location_idx,target_vector
45.0,46.0,4.51067203504105,10.437530029957328,-2.4080488651574914,-3.485103651189651,-3.374750519334979,2.389685595367323,-1.1165007268887015,5.698218028989286,-1.998663726954584,3.320237621586302,3.2180908351161546,-1.535881280080479,3.1734724400102814,3.0323954661042802,4.049975127248079,6.3866106521002,5.771667112914598,-0.6858767009390219,2.8048686638153155,0.000875855552415286,-1.2120111050893247,1.042728364227192,0.04624642987893974,0.8326461612749478,1.3976095275743583,0.8424014649346993,2.489710089459167,0.14405724677344287,0.6414647995653109,4,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
46.0,47.0,3.340979582673334,9.587282852692825,-0.10215129777679365,-1.9577473730712431,-2.9130970733676484,3.3763538240445103,-1.2435461599035504,4.087332179875571,-1.6775125704747353,2.3255703168666866,2.606536045023835,-1.818029212099242,2.6536143170612045,1.7551264647425564,2.093163516242119,4.207657083007407,1.5781076938379737,-1.138754297360129,1.251916057202047,0.053812860068479955,-1.9919756704904268,1.0088614118925503,-0.5894292678554645,-0.15645794712260971,1.5605552460078156,0.2865702766633857,1.1608045481774845,-0.7586248745361328,-0.7554981793286711,4,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
47.0,48.0,3.184929580344838,-0.27864810501971193,-1.761217534104844,-2.643345222998422,-1.1679132172692777,-0.7506764391694556,-0.015229150857556084,0.7127634441891193,-0.48732783681023567,0.44490004665880495,0.8151648620986953,0.8662012584972548,-0.7137274659477499,0.03540616125897162,0.22817531460649607,0.07852686318480395,0.19547792420926396,-0.047830311666786904,0.18359154951604642,0.5951513225223909,0.28535728921258147,0.12467187758532682,-0.24736500834034422,-0.46432200843059857,1.6198180332422232,1.029466809902709,-0.20865391343340298,0.06088474462815972,-0.13116025301147763,4,"[0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
48.0,49.0,3.1041681942927517,-1.6396083342600203,-2.4794983012821112,-2.7676901677796195,-0.8749892281840117,-0.7226588585321103,-0.3793060409278766,0.0664597480741505,0.8722264112483943,-1.100157004839873,1.0731620306802114,0.5748953495547594,-0.3715415485502653,0.27995885860461334,0.03281981669468797,0.15228206896487814,-0.022381180791045466,0.11413999915083839,-0.13313370323239418,0.484834255723517,0.36114849912518665,0.14993880528073159,-0.2350484786698417,-0.5039653480632553,1.5560788277132749,1.0549002790811803,-0.4326834612649411,0.09088068492637809,0.04415386250077662,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
49.0,50.0,4.534930945859592,0.07675056816349402,-1.5906990990032,-1.4727999329883144,-0.6455261472609589,-0.41274632491373786,1.3784820941954876,0.14087013293502088,-0.7815326033089147,0.4851560573944066,0.7554447940340105,-0.09407169575793398,-0.4001782762543924,-0.9472800281270048,-0.553079421703506,0.7937075014927698,0.36675982153861225,1.5664995460878601,-0.6185168746628623,-0.537034606515006,0.3929984049868813,0.09244540818786452,-0.31958534439023456,-0.46712014875278723,1.7743947750542337,1.2029476104189805,-0.21166631670991298,-0.08057763664810404,0.2188567522079197,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
50.0,51.0,7.947928678223794,3.0445718570150295,-0.39577643448295624,-0.4530609719866644,3.1939743056569667,-1.5031800015177532,9.617205088802598,0.008241382399240516,-0.15445884488758244,-0.7109242696966078,-0.9007640642332401,1.4360752636802168,-0.43317991859498106,0.29731619776708135,0.5420658570403486,-0.8826533370763733,-0.2105457606600307,-1.9253161024789518,-1.2938619597672043,0.7815199223467147,0.02691861025911699,-0.19518166127120382,-0.7236758977449754,-0.006446247164972834,0.10841604943795513,-0.004526416660250351,0.188334914867002,0.28089969087590794,0.2632292683565178,4,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
51.0,52.0,9.954236970714774,5.273476222719786,3.5238589382369,1.1408801922176686,6.779708304475558,-1.8390001021546547,9.074488677438184,-0.17014770859781173,-0.4060556162321826,-1.6766942340494244,-2.285614721350047,-0.27886790807554174,-1.5385523600046616,-1.8493492562777827,-0.5544028930270654,1.0586556985507072,-0.6109999954924247,4.162839080064643,0.4870732874373781,-0.5311358873316553,-0.0016761566341174656,0.05797565115688355,0.6365720943464044,-0.21464653665187222,1.6497785601575317,0.7937402465476934,0.20357237985065493,-0.024842009015944033,0.03156393183839733,4,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
52.0,53.0,4.440770896329395,5.278094746098978,2.9876003784854004,1.818413411078679,5.189284113110047,4.9873875474672325,-3.9354450361751905,-0.9586799857728922,0.6725120425375886,1.5267963805214406,-2.2005760353396413,-2.9961403883591244,-2.8611139584582963,-0.2723824194518835,5.315804486072239,-2.993321737043629,-2.378983778485498,1.01892670799384,-0.7547425124508436,-1.6926552913941528,-0.17961546538410056,-1.0285316434509904,2.151844685099334,0.16478913826655534,-1.1015914185201034,1.836806769665957,0.21219487006251467,-0.3259307596460354,-0.2983953971302737,4,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
53.0,54.0,-3.0093825093981272,6.101463601046152,0.07286492769625992,-0.29089324514157294,-0.18065456728549664,6.111457238559806,0.06442420290553018,0.34376442594684964,-0.6812080253635223,2.086331633649601,0.26819160550425647,-1.0632663034356264,-1.2066251611397032,1.950031167218848,-0.03768071878148903,-0.39740736443946706,0.13099465626465961,0.7674146038884644,0.7527915080449701,-0.14042111763897153,-0.3959733451263383,-1.2533622531035207,-0.24269363985207693,0.054874156951064186,-0.12154776733773093,-0.19043430564926844,-0.4649753639232344,-0.7718458298417564,-1.0369985397588934,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
54.0,55.0,-1.5559642637590403,2.2349949075765743,-3.5743509731342784,-1.1555537984526043,0.05599333330105158,-1.5270466441303245,0.18957796546314237,0.3219970174415267,0.4821563521868842,1.215000633438653,0.17403099661344593,-2.699675528361825,0.691759963669817,1.2053479610657263,-0.1768458396465636,0.35984061387322,-0.00351539232151889,0.8926717471594503,0.06642806633325138,-0.05108673166405877,0.1194103615309426,-0.36449044258521335,-0.08374893231133321,-0.19304189324517948,-0.4405282067353904,-0.10076049385270437,-0.00705241448279624,-0.09470582822816884,0.2912836594562705,5,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
55.0,56.0,9.921121093295548,3.6777348142465454,-0.479117764235591,2.5643065991409064,7.62449784223144,-1.7569622427910645,-4.1763961899065505,0.9952706248823917,1.071727463037409,1.6921079235978078,-2.1073641168613597,-2.819299804338348,-0.10867728799762834,0.415123418125018,3.9346189986182263,-1.9468283737627217,-1.6365912637565125,-1.3638290773303778,-1.428189445575101,0.4079869199914752,0.06824997226817177,0.88423675608941,-1.512080903054628,-0.21931280815055046,1.1560864814161689,-1.2327871146655969,-0.17141722750501634,-0.4351780287859275,0.12979802752335942,4,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
56.0,57.0,9.769745601534586,3.9992265601571937,-0.6724487223834813,-0.2928561288185119,5.264671416879547,-0.2583488611055475,12.004493107639812,1.1333979701554264,-0.42862956979268596,-1.0020223430434292,0.45643308790253856,-1.8416040308707213,-0.6052290637647937,0.16988441065837712,1.221730872522784,-1.2153223100945443,0.4881294182954267,-1.9568585246374752,-0.7768009927772205,1.3661746668888197,-0.43795625701041235,0.03002993042520084,-0.013424208723757986,0.10771109128145331,-0.4431345114631558,-0.6432752944878443,-0.06304897543074733,-0.1044047659988247,-0.0467647960258578,4,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
57.0,58.0,7.84727101640962,5.2906514472956285,1.4946641510960417,-1.4039955738983874,4.5580803486010675,-0.8969375222798937,10.434857996977671,-0.1633936204632976,-1.1978814955154413,-1.498982805586332,0.4421063789155077,1.804230315813841,0.7684698209375556,1.0417271906277645,0.4743912442034961,-0.7113818253073995,0.307543790680685,-1.5483114305950996,1.3449132269969166,0.40760564750546985,-0.14308351292591173,-0.8134320499469259,-0.27096188376859126,0.19256611300820312,-1.3299045099172802,0.5454026149988325,-0.6188801474529118,-0.6936843131862703,-0.32691707581153157,4,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
58.0,59.0,3.859493731101084,3.538949310537311,3.193687148200857,-0.4158474297590251,2.1072245990750016,4.905958277791885,0.04758244876408735,-2.488961356010398,-3.467201771010861,0.5734714478516787,1.8430625930773687,-0.3789757101033196,-0.8012839538717621,2.1582609325427056,-0.9577634556406579,-1.1504583622215463,0.12451921814267355,0.05986514475598361,1.4729734137053565,0.003628937307264957,0.0943678603691701,-1.1054323608799954,-1.1288187814701187,-0.47506762079042275,0.33501526280406835,0.4627032352859358,-0.32265069425867376,-0.569157572135338,-0.7851790122896722,4,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
59.0,60.0,1.9138830412641858,0.6205836072091891,2.0300496118530655,-1.2186123217505194,0.9419446042414837,6.609228001952149,1.2134476891541295,-2.416267024079376,-2.7378348136541226,0.5378368160421275,2.384624390431749,0.14581887112964934,2.7292833871904576,0.3640358173229701,-0.15602105650143175,0.25788038662954144,-1.6096011559844932,0.46985070971242343,1.2983717768836633,-0.37866741683270455,0.03617784676963615,-0.6808077261650805,-0.7385821690593688,-0.34424116495677454,0.06032373711444788,-0.0362983943189342,-0.4707437695982963,-0.5680267188627552,0.04892967510315335,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
60.0,61.0,0.7427227460530141,1.368999695993407,3.696658854185575,-2.3878669347619916,0.2741606626473517,4.041179145396336,0.49315972687645643,-3.4660133786625362,-1.5599612856414777,-0.5429117006710487,1.5286544192198424,1.6137594293138307,0.5543834333499064,2.5716873882654285,0.1051815175196527,0.17120174812031053,-1.514364285441493,-0.43979108446588283,0.9040304351607843,-0.4531091016145951,-0.3689790846288491,0.42442611549633724,-0.8951339480893098,-0.3867606944632422,-0.10905622068077386,0.11110773672617617,0.055336292911274905,-0.30409208240419955,-0.33914609998888007,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
61.0,62.0,1.5162373343272364,0.6188859474262607,2.249426506983489,-1.7001577118274758,-0.04644290737740452,5.856645581774473,-0.20681492982276017,-3.36944507665665,-1.7697813094668045,-0.8773425760804227,0.6892158930263299,1.742523192046634,2.257214147532969,2.847213186436601,0.058497964481980275,-1.0275431153806147,0.20388672764103097,-0.5712365588829644,0.33039101442135305,-0.0016924369032001532,-0.12200326319799364,1.4053218055628505,-0.8282331869065526,-0.151903383657816,0.01585562955374545,0.4636639880444187,0.5648887543348483,-0.36311633825854983,-0.52631377424655,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
62.0,63.0,2.753205602742937,3.9079755478089306,1.6007224639773332,-2.470087167341381,-0.3865647287234999,0.7965774890444077,1.2744187802288178,-1.7384207752279048,-3.2527568372772593,1.2489881518329482,0.478300685265832,1.820534795252538,0.5736196533643071,2.1212802446586227,0.38286805644314087,1.5989270521205294,-0.9436074620609649,1.084949306820228,0.7239899797569269,-1.6100170755074403,-0.3653837787353679,-1.009477480759305,-0.9822079548619131,-0.2804199527732871,0.06550397012958202,-0.2824202430246006,-1.3258003434729362,0.5314116437520324,-0.397908521316154,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
63.0,64.0,2.614317950664973,-0.9580407824327845,-2.4055496735461284,-3.1941319161732773,-0.26992627201667196,-1.0616546969308567,-0.5121448160033065,-1.490782326984917,-1.2375667904543428,-0.2156978864574491,1.7522034890985627,1.4170091942803305,0.9874407495714619,0.08108343481150229,0.24127689073411082,0.5000200414312237,-1.8829813222437908,-0.22065180708108714,-0.03363497476676627,-0.11975894355263118,-0.3589615205259104,0.117629378198276,-0.4848837071596455,-0.3608232417101446,0.09039230275446743,0.3146026966646166,-0.05668144749666663,-0.08565936914777163,-0.047139628944123886,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
64.0,65.0,2.4575472637793205,-0.8423363844881548,-2.5427408938883604,-3.157710455920967,-0.330150952542347,-1.4268836861335406,-0.32785651304940294,-2.3596187235441355,-1.2361958655502878,0.2691880142307854,0.20882330585794956,1.5341149198877833,0.8368289208981633,2.021692975308892,0.3907869539261843,0.04500943287338209,-2.0319232419750675,-0.5153843899445086,0.1278352975447278,-0.279896632893905,-0.308517720953214,0.5456733985349568,-0.6370358166145672,-0.1920548255053078,-0.18315614136727587,0.398960447673892,-0.02708338601314611,-0.02160241702224431,0.006984962523910501,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
65.0,66.0,2.608315488968222,-0.9920969088321357,-2.590711582919924,-3.13393630881772,-0.25485135235382683,-1.3728686438682345,0.013486929018986857,-2.425475525548583,-1.1578793116265986,-0.054175158030529046,0.7607703173360455,0.3978410218720756,0.9262359475373172,1.894849455243265,-0.05656788186415469,0.3764993794725363,-2.0895313545078773,-0.15979493263438965,0.02886138184522133,-0.4769961413497418,-0.3416694370666761,0.574867532647661,-0.6258447449303434,-0.22768156925143473,-0.13475456350981788,0.3732116064281002,-0.06684321750114737,-0.01692944820682553,0.016060624760713006,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
66.0,67.0,2.8128902011686656,-1.5650173862712164,-2.4593988729153917,-3.2182694420436153,-0.8438961353046638,-1.1836795043470318,-0.8014062097532215,-1.5195276844292296,-2.110719804847998,0.07103972025150414,0.929977947220243,1.2771333842626638,1.452964286280801,-0.21941451321549288,0.2009333950056056,-0.6215921203647707,-0.24584690508967416,-0.29447410034115795,-0.01753390520710989,-0.10299576207558167,0.09312995836729349,0.13279281040183089,-0.45681639074447183,-0.13811461866721167,0.09135049756791416,0.7460239856394129,-0.150216520967596,0.031191661694698957,-0.03003506666870725,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
67.0,68.0,2.6911087237318867,-1.3643581184454092,-2.5193851675522834,-3.2484441546137885,-0.9973960223640596,-1.3047629095608684,-0.4171643088452595,-2.299725118927395,-2.3086480536216234,0.6629475449689052,0.3906279572918254,0.028980160408689074,0.46643428446188456,1.516264051727194,-0.39184650132319976,-0.5933553920181558,-0.35585535344536623,-0.15658271269593016,0.04526799077404107,-0.3085780217492124,0.2186230252219165,0.5057315971398867,-0.7202488874438546,-0.03692618697939368,0.05597995029848835,0.5765738999390816,-0.1905076220157965,0.026194262915797118,-0.035538594480138005,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
68.0,69.0,3.339297158291314,0.45587842696311703,-2.132660655700183,-2.732876963328664,0.06864245669330296,-0.6428220797584939,0.5566911218197461,-2.1578119943428318,-1.924160708616804,0.7385074781093082,0.5965044463441369,1.0621710588024504,-0.09705250740670515,1.4260515655970434,-0.4761259254823884,0.4298447779812926,-1.7592413487918277,0.4506342899589778,-0.16525548278745722,-0.7541893430100907,-0.14345687851995828,0.5173240345933421,-0.7116802721909729,-0.25407239850967894,-0.2675426895457786,0.5526113657377644,0.154680870807444,0.11102722754161823,0.26766152699188545,4,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
69.0,70.0,3.2844872533600458,1.706634796295791,-2.718691798738199,-2.2254035554926626,-0.7214059737439596,-0.24780082552359453,0.3662575814877821,-1.7200813076585932,-1.8874348668493157,0.963936504564667,-0.5253104110472151,1.677423901966621,1.2943285529723922,1.432541696433469,-0.3975876049039031,0.22638251026197556,-1.6256019334338045,0.015360298038312648,-0.42377074080177585,-0.5534367981658213,-0.2350302703907151,0.15597744893029755,-0.644794041053767,-0.2818108849532422,-0.1543140051579005,0.37561486622461354,0.4378522268196348,-0.10693339883321587,-0.0012581819684366626,4,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
70.0,71.0,2.3343539893671617,-0.00043176306105809813,-1.3786650065113164,-3.268756515561177,0.07918936726234505,-0.3040387421803164,0.12439436678259021,-1.3359033628364652,-0.9037565725710913,-0.1930881312719788,1.4968044745525901,2.094265452054305,0.8322657068687395,0.011863614827958656,0.3170934970197202,0.4112032725350667,-1.3980982468993866,-0.29790856968972595,0.42998798052503023,-0.36290156544845714,-0.24402388355064072,-0.017525556018850207,-0.5455132639059044,-0.2856592331864729,-0.03068333794585495,0.2852886373453279,0.09011061970985762,-0.0987044832055694,0.04346630874366048,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
71.0,72.0,3.101976565476453,2.908774417186333,-1.0348820219784258,-1.876334438894046,-1.987203632132298,-0.3297659567275709,0.9295947336627275,-1.6127645838814668,-1.7283182379938793,-0.1702533214095419,-0.44977936486446735,1.2388492836236322,1.6314810213941169,1.5926146851619358,-0.31220021626559064,-0.04224985463491918,0.7164864816970661,-0.5044861357951123,-1.1950277905674682,-0.48081731849440107,-0.03453822734879662,1.0928211563300607,-0.5373422022524108,0.41276800295814026,0.24337235868700777,0.302348032487385,0.16193952315076823,-0.331177402449786,0.08512272838433792,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
72.0,73.0,3.689430443202155,3.1237998781496756,-1.165867403696286,-1.9532446948412758,-1.4415727363238027,-0.5508608393277389,-0.08428771001885002,-0.420283834651287,-2.324165878385584,0.6420605630280989,0.7685007259709664,-0.013325015310098652,-0.264938134307883,1.7430484965395958,0.1478996934021229,0.005289949081465622,0.38999066277514316,-0.07639664777180641,0.5123735302852975,-0.1944163406149182,0.23838123542764417,0.6934683312900636,-0.6556670842994318,0.16178342784733685,0.225429940178754,0.5131128711390428,0.5610671913197194,-0.3196981078669585,0.06585929552899518,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
73.0,74.0,2.7878852776215775,2.501701804814547,-1.1826063879958268,-2.3114748891730743,-0.7544085904319322,0.592217399087047,0.8253343691348395,-1.582915508969961,-1.39328078556384,1.0652416451655833,-1.436555321254199,3.259396387932691,0.8608092222621326,1.7354371673156228,0.3516239251569197,0.46410568246187733,-1.1848489757078366,-0.037069989290938826,-1.031572315942238,-0.6673359759137741,-0.28182270019863026,-0.20492378418625357,-0.49670521782250177,-0.18204001611885254,0.4864790200809438,0.28834835302400735,-0.010267959689134683,-0.13213845884098052,0.2877351660810688,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
74.0,75.0,2.6645475774812875,-1.0705058865598471,-2.8849907264160426,-2.5985593396107367,-0.7163692489142526,-1.269818716373535,0.2592892401666059,-1.771568229813801,-1.4121900620215198,1.0352886424558048,0.02112416805348939,-1.3145880057729717,1.5848234844588023,1.210075440460379,-0.657257881988162,0.17327160376095588,-2.073400788468465,0.2487002048843641,-0.11204240970952731,-0.3162242473087643,-0.4012389638761795,0.2544114309212281,-0.3985400102784207,-0.41820961606590146,0.40585392432262607,0.3652785175074814,-0.21177411235606913,-0.12054485058133088,0.06280723421615284,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
75.0,76.0,2.6426714876655524,-1.1084275980325384,-2.897053680714638,-2.8277109021010673,-0.3941435113550958,-1.3197601120432956,0.19099382393939987,-1.553477946790188,-0.7465018358980171,0.4980608595077817,0.3938077526067211,0.44792569847175906,0.1065875389989916,1.7984877258003626,-0.12545249861524477,0.4117279298563829,-1.8423038825722893,0.1363395723122404,-0.10862783429066077,0.020593152791723857,-0.28150910536687196,0.4745097958349388,-0.36691856265387585,-0.3276073371820968,0.46061369263313434,0.2290871491239992,-0.13841290729181627,-0.059767189707750364,0.06551925254394274,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
