start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
75.0,76.0,5,,,,,88.085,70.983,3.279,1.899,-762.596,520.497,3026.318,21.357,28.171,51.733,50.76,142.68,2.612,5.732,522.527,-1504.701,60.0,20.258,39.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
76.0,77.0,5,,,,,69.31,80.426,1.911,3.19,-853.718,373.584,2685.799,18.478,40.47,85.461,62.467,160.333,3.685,9.762,568.162,-1500.685,60.0,19.219,50.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
77.0,78.0,5,,,,,154.938,93.457,5.76,2.64,-42.475,224.445,2411.21,48.346,22.591,19.857,56.333,164.333,7.303,4.0,475.078,-1388.076,60.0,56.907,25.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
78.0,79.0,5,,,-102.0,,167.28,85.373,1.633,5.799,65.345,310.591,2553.77,15.228,55.102,38.383,61.148,136.852,4.318,5.961,550.727,-1220.532,60.0,44.612,37.403,-0.5815,0.7010000000000001,-0.077,0.086,0.5815,-0.56,0.0954502488210481,-0.484,-0.722,0.722,0.3766666666666666,0.7010000000000001,0.706,0.1902340663498522,0.894,0.498,0.894,0.1966666666666666,0.2219999999999999,-0.063,0.2341132204724884,0.204,-0.386,0.386,-0.2351870312503183,0.9592473634545388,-0.3338399617704115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
79.0,80.0,5,,,,,184.241,75.98,5.416,1.27,220.662,400.66,2595.6,49.424,11.293,5.594,53.429,133.286,2.095,1.385,492.39,-1208.17,60.0,18.214,11.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
80.0,81.0,5,-93.0,,,,188.221,76.492,0.391,0.339,257.928,397.652,2606.366,3.265,3.473,3.689,53.75,134.125,1.199,1.409,497.949,-1220.807,60.0,11.417,13.972,-0.902,0.2285,0.243,0.06,0.902,-0.894,0.0671267457873536,-0.82,-1.0,1.0,0.0613333333333333,0.2285,0.247,0.0437349974276894,0.264,0.156,0.264,0.0446666666666666,0.243,0.246,0.0359026461420324,0.288,0.192,0.288,0.444855001732752,0.6916932657527405,0.9371404901547156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
81.0,82.0,5,,,,,180.281,71.474,27.212,15.147,174.975,456.266,2639.615,286.655,187.584,133.649,48.867,130.2,11.23,30.801,452.061,-1184.119,60.0,105.144,278.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
82.0,83.0,5,,,,,187.291,75.327,0.178,0.183,249.633,408.618,2608.449,1.586,1.692,2.028,51.526,137.842,0.881,0.987,477.88,-1255.385,60.0,7.875,9.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
83.0,84.0,5,,,,,183.563,73.024,20.226,11.25,209.18,434.811,2615.988,212.301,138.789,98.341,49.429,133.071,8.183,22.738,456.386,-1206.88,60.0,76.487,204.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
84.0,85.0,5,,,,,183.43,73.032,21.149,11.851,207.29,435.052,2615.575,222.048,146.019,102.603,48.231,132.308,8.303,23.462,444.979,-1199.078,60.0,77.617,211.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
85.0,86.0,5,,,,,187.21,74.944,0.115,0.384,247.417,409.681,2592.98,1.19,3.065,3.26,50.857,138.0,1.187,1.0,468.658,-1249.324,60.0,10.956,9.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
86.0,87.0,5,,,,,187.235,75.424,0.12,0.445,247.627,405.305,2592.888,1.102,4.012,2.507,50.071,137.286,1.252,0.7,461.65,-1242.862,60.0,11.405,6.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
87.0,88.0,5,,,,,186.919,74.754,0.21,0.794,244.298,410.611,2588.018,1.632,6.442,4.896,50.273,138.636,0.962,0.771,462.521,-1252.629,60.0,8.482,6.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
88.0,89.0,5,,,,,186.372,73.425,0.294,0.503,239.398,422.801,2588.754,2.165,4.926,6.972,50.75,139.75,0.878,0.968,466.892,-1262.999,60.0,8.434,11.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
89.0,90.0,5,,,,,186.269,73.085,0.161,0.221,239.248,427.292,2597.266,1.486,1.815,1.594,51.6,141.4,1.8,0.8,475.684,-1282.008,60.0,16.256,7.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
90.0,91.0,5,,,,,185.973,75.395,0.634,3.188,235.936,405.273,2590.184,6.796,30.605,12.506,52.0,138.0,3.15,5.929,477.926,-1248.203,60.0,27.354,58.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.777777777778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
91.0,92.0,5,,,,,186.445,98.178,0.761,5.087,244.839,201.697,2640.078,8.133,45.238,34.167,55.286,94.429,1.278,7.487,516.637,-872.731,60.0,15.487,60.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
92.0,93.0,5,,,,,189.468,99.672,0.0,0.0,272.327,187.861,2635.411,0.0,0.0,0.0,55.0,89.0,0.0,0.0,512.807,-822.179,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
93.0,94.0,5,,,,,181.802,97.757,20.74,16.717,196.381,212.993,2658.848,219.107,189.705,96.51,53.923,86.154,9.434,14.231,503.359,-797.375,60.0,89.064,130.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0]"
94.0,95.0,5,-99.0,,,,181.979,96.947,20.39,16.157,197.076,219.319,2646.155,215.344,184.073,96.296,54.704,86.704,9.392,14.087,508.381,-798.631,60.0,88.252,128.803,-0.9065,0.0174999999999999,-0.1205,0.0233333333333333,0.9065,-0.912,0.0160857079421454,-0.88,-0.922,0.922,0.0053333333333333,0.0174999999999999,0.016,0.0040926763859362,0.024,0.014,0.024,0.026,0.1205,-0.125,0.0148576579581036,-0.096,-0.136,0.136,-0.596200143410714,0.9278400037223749,-0.7277052585287146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
95.0,96.0,5,-103.0,,,,185.523,86.906,2.13,7.812,232.417,300.425,2595.418,21.25,67.935,32.378,53.444,120.259,1.663,19.934,491.505,-1088.91,60.0,17.758,167.864,-0.92325,0.043,-0.123,0.0128571428571428,0.92325,-0.924,0.0097435876349525,-0.906,-0.936,0.936,0.024,0.043,0.026,0.0345108678534748,0.102,0.008,0.102,0.0068571428571428,0.123,-0.121,0.0073484692283495,-0.112,-0.136,0.136,-0.5405049096328912,-0.6110296459223052,0.4376936219424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0]"
96.0,97.0,5,,,,,185.332,74.326,0.784,1.059,228.226,411.576,2569.548,6.208,10.88,10.177,48.857,143.286,1.597,0.7,446.075,-1285.061,60.0,14.412,8.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
97.0,98.0,5,,,,,186.208,73.831,0.465,1.055,238.287,419.759,2592.78,4.497,9.311,7.929,47.32,142.92,1.085,0.392,436.329,-1293.442,60.0,9.405,5.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
98.0,99.0,5,-97.0,,,,187.176,75.1,0.177,0.35,244.787,404.459,2568.719,1.096,5.12,13.002,47.143,141.143,0.515,1.407,430.844,-1265.615,60.0,5.575,18.113,-0.9645,0.205,0.1545,0.0219999999999999,0.9645,-0.968,0.0235955504279938,-0.928,-0.994,0.994,0.0979999999999999,0.205,0.21,0.0637259758654192,0.286,0.114,0.286,0.0146666666666666,0.1545,0.158,0.0125199840255489,0.168,0.134,0.168,-0.1439830248315206,-0.7709469560483881,-0.5182690141796429,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0]"
99.0,100.0,5,,,,,184.574,77.917,2.155,1.688,216.92,371.236,2514.607,21.458,18.791,30.284,50.231,148.385,3.925,10.71,448.033,-1303.225,60.0,29.939,81.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
100.0,101.0,5,-95.0,,,,168.245,113.199,4.686,15.414,70.456,58.534,2430.607,40.485,132.118,12.851,58.143,125.286,3.681,15.031,497.134,-1069.997,60.0,28.38,131.51,-0.786,0.25525,0.184,0.0951428571428571,0.786,-0.8,0.0810617048920142,-0.618,-0.898,0.898,0.0331428571428571,0.25525,0.262,0.0341897279895585,0.296,0.192,0.296,0.0171428571428571,0.184,0.195,0.0262868788561898,0.222,0.142,0.222,0.5562014924467512,0.0652319021979421,0.7093254133629238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
101.0,102.0,5,-97.0,,,,165.414,131.205,0.361,0.714,45.05,-93.239,2373.784,2.74,5.479,14.559,65.0,111.16,0.0,0.784,541.591,-928.995,60.0,3.319,9.498,-1.025,0.177,0.0725,0.2066666666666667,1.025,-0.953,0.1896127632834879,-0.85,-1.344,1.344,0.0626666666666666,0.177,0.178,0.0356230262611137,0.226,0.126,0.226,0.0586666666666666,0.0845,0.091,0.0600395702849379,0.132,-0.024,0.132,-0.0863118005137888,0.8330354933826002,0.4444099100947645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
102.0,103.0,5,,,,,165.81,131.646,0.144,0.355,47.893,-96.01,2350.894,1.165,3.037,3.436,67.737,111.421,1.163,0.815,559.043,-922.258,60.0,9.391,6.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
103.0,104.0,5,-102.0,,,,165.235,131.624,0.212,0.198,43.141,-95.792,2350.054,1.729,1.628,1.381,64.833,112.0,1.28,1.0,534.823,-926.795,60.0,10.297,7.971,-0.9073333333333332,0.25,0.146,0.004,0.9073333333333332,-0.906,0.0033993463423951,-0.904,-0.912,0.912,0.006,0.25,0.248,0.0028284271247461,0.254,0.248,0.254,0.0239999999999999,0.146,0.142,0.0197989898732233,0.172,0.124,0.172,0.2773500981126146,-0.9905360646879092,-0.142857142857143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
104.0,105.0,5,-99.38,,,,169.289,100.447,4.89,14.904,79.218,167.111,2419.732,42.492,128.039,25.825,53.0,144.25,3.606,15.262,452.276,-1224.342,60.0,27.554,137.847,-0.93225,0.24875,0.17475,0.0437142857142857,0.93225,-0.911,0.0571089966642734,-0.876,-1.06,1.06,0.0325714285714285,0.24875,0.245,0.0206866502846642,0.28,0.216,0.28,0.0525714285714285,0.17475,0.157,0.0503878705642538,0.286,0.122,0.286,-0.3320759648636859,-0.8777494639666298,0.3875234568853722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.777777777778, 0.0, 0.222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
105.0,106.0,5,-103.0,,,,183.603,73.738,1.05,1.034,210.936,413.466,2548.313,9.87,12.256,22.058,48.034,144.241,0.999,1.695,434.559,-1282.938,60.0,6.906,18.494,-0.932,0.288,0.088,,0.932,-0.932,0.0,-0.932,-0.932,0.932,,0.288,0.288,0.0,0.288,0.288,0.288,,0.088,0.088,0.0,0.088,0.088,0.088,,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
106.0,107.0,5,,,,,184.706,73.295,0.341,0.586,222.961,421.495,2573.581,2.977,5.167,3.193,47.643,142.929,1.315,0.371,435.406,-1283.882,60.0,11.738,3.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
107.0,108.0,5,-97.0,,,,185.381,73.295,0.175,0.375,229.479,422.266,2578.309,1.99,2.635,5.559,46.091,142.818,1.164,0.575,422.47,-1285.245,60.0,10.679,6.573,-0.8725,0.3065,0.161,0.03,0.8725,-0.876,0.0376397396377818,-0.824,-0.914,0.914,0.0093333333333333,0.3065,0.306,0.0116081867662439,0.32,0.294,0.32,0.044,0.161,0.159,0.0296816441593116,0.198,0.128,0.198,0.9824247754063552,-0.071159446900506,-0.0682048913034507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
108.0,109.0,5,-100.0,,,,185.954,73.01,0.241,0.432,235.115,425.677,2583.35,2.034,3.956,3.231,46.524,142.905,0.852,0.426,427.296,-1288.561,60.0,7.789,4.57,-0.8905,0.2445,0.1445,0.0066666666666666,0.8905,-0.889,0.0058949130612758,-0.884,-0.9,0.9,0.0406666666666666,0.2445,0.263,0.0411673414249693,0.278,0.174,0.278,0.0139999999999999,0.1445,0.14,0.0122780291578086,0.164,0.134,0.164,-0.6005903331220409,-0.7149971147123824,-0.1290919123156179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.777777777778, 0.0, 0.0]"
109.0,110.0,5,,,,,186.169,75.416,0.937,1.465,240.373,409.58,2620.633,5.907,10.215,37.701,53.211,130.895,5.616,7.468,494.78,-1197.049,60.0,57.432,52.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
110.0,111.0,5,-98.0,,,,189.969,92.724,5.618,8.077,303.71,272.175,2872.513,67.089,71.762,96.559,52.926,94.926,5.033,8.836,537.815,-950.88,60.0,33.112,63.125,-0.88225,0.14525,0.259,0.0651428571428571,0.88225,-0.882,0.0551129521981902,-0.782,-0.98,0.98,0.0508571428571428,0.14525,0.161,0.0513219007831939,0.216,0.054,0.216,0.0322857142857142,0.259,0.265,0.0381444622455213,0.312,0.204,0.312,0.1399371734312162,0.2305858461635946,0.7081207648132275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]"
111.0,112.0,5,,,,,198.661,96.571,0.438,1.611,410.675,248.874,3029.302,3.891,16.931,12.548,49.0,94.923,0.0,0.385,528.615,-1005.301,60.0,2.156,5.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
112.0,113.0,5,,,,,198.297,99.178,0.328,0.986,407.081,221.338,3031.229,3.531,10.719,4.582,49.571,93.429,0.904,0.979,534.951,-990.221,60.0,8.993,10.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
113.0,114.0,5,,,,,198.511,99.872,0.485,1.296,408.398,213.412,3024.178,4.89,12.926,12.021,50.308,90.538,1.563,0.843,541.412,-957.562,60.0,17.085,9.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0]"
114.0,115.0,5,,,,,187.81,98.489,5.057,2.066,294.66,229.013,3035.295,47.234,23.077,85.608,47.818,94.091,2.461,4.852,515.668,-999.232,60.0,38.489,60.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
115.0,116.0,5,,,,,191.469,106.836,7.554,4.269,343.21,144.349,3117.847,79.803,48.33,42.115,83.667,73.37,15.251,9.125,919.549,-801.818,60.0,161.118,109.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]"
116.0,117.0,5,,,,,197.496,111.173,3.994,1.826,411.424,97.018,3132.319,40.447,20.401,36.204,109.074,63.074,2.523,2.276,1206.269,-691.775,60.0,38.358,23.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
