start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
133.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,138.0,-0.7438181818181818,0.20781818181818182,0.04272727272727273,0.10140000000000002,0.7438181818181818,-0.82,0.1743902719252102,-0.45,-1.008,1.008,0.1634,0.24709090909090908,0.19,0.20824715132039104,0.59,-0.216,0.59,0.08979999999999999,0.08127272727272729,0.056,0.08788121208777522,0.164,-0.186,0.186,-0.37449682545327223,0.2768419492192456,-0.4845164005711434
138.0,139.0,-0.83475,0.5162500000000001,-0.05575000000000001,0.049142857142857106,0.83475,-0.843,0.03295356581616015,-0.776,-0.888,0.888,0.09285714285714285,0.5162500000000001,0.495,0.0944586549766616,0.722,0.4,0.722,0.15342857142857141,0.10625,-0.006,0.14958421541058403,0.11,-0.392,0.392,-0.136475003689778,0.36763338858864114,-0.9071121353690694
139.0,140.0,-0.838,0.2811666666666667,-0.2875,0.03945454545454544,0.838,-0.822,0.04065300316909768,-0.794,-0.9,0.9,0.09636363636363637,0.2811666666666667,0.28,0.08264969583865522,0.424,0.102,0.424,0.08236363636363636,0.2875,-0.291,0.09851945662321394,-0.052,-0.48,0.48,0.5056610304681028,0.5690228198023296,0.30163367855477324
140.0,141.0,-0.8036666666666666,0.432,-0.19483333333333333,0.04472727272727273,0.8036666666666666,-0.798,0.04437591939579643,-0.73,-0.882,0.882,0.21836363636363637,0.432,0.40800000000000003,0.2103505011482819,1.064,0.198,1.064,0.07072727272727274,0.19483333333333333,-0.16699999999999998,0.10411998954198096,-0.056,-0.434,0.434,-0.5177211719940253,0.6419930674425438,-0.01442810903800282
141.0,142.0,-0.78,0.5532,-0.040400000000000005,0.03650000000000003,0.78,-0.776,0.021651789764358994,-0.746,-0.808,0.808,0.30549999999999994,0.5532,0.582,0.19453575506831644,0.856,0.264,0.856,0.035,0.040400000000000005,-0.048,0.024540578640284746,-0.008,-0.072,0.072,0.9851741287831665,0.7377470249108399,0.6750872436582962
142.0,143.0,-0.7435789473684211,0.5303157894736842,-0.07273684210526316,0.06455555555555555,0.7435789473684211,-0.756,0.0762808631512681,-0.542,-0.884,0.884,0.10211111111111112,0.5330526315789473,0.53,0.17560753269767848,0.798,-0.026,0.798,0.07877777777777778,0.08978947368421053,-0.044,0.09847299501854524,0.088,-0.344,0.344,0.14668511983560933,-0.21430772805709827,0.45443357793800204
143.0,144.0,-0.8475555555555556,0.46888888888888886,0.030222222222222223,0.059250000000000025,0.8475555555555556,-0.816,0.07217126407390057,-0.722,-0.946,0.946,0.060000000000000005,0.46888888888888886,0.504,0.09296647477504333,0.6,0.29,0.6,0.05425000000000001,0.11066666666666666,-0.03,0.11978664160152767,0.194,-0.114,0.194,0.7818497510852852,-0.6395990769661867,-0.9090099950258692
144.0,145.0,-0.784,0.29800000000000004,0.43599999999999994,0.053333333333333344,0.784,-0.768,0.04833218389437828,-0.736,-0.864,0.864,0.062000000000000006,0.29800000000000004,0.307,0.05679788728465171,0.368,0.21,0.368,0.04199999999999998,0.43599999999999994,0.454,0.04221374183841087,0.472,0.364,0.472,-0.8786354117824443,0.9351646920437758,-0.6531391644896762
145.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.0,149.0,-0.8265,0.25649999999999995,0.2945,0.043333333333333335,0.8265,-0.8160000000000001,0.0498272014064607,-0.776,-0.898,0.898,0.06533333333333333,0.25649999999999995,0.246,0.06666895829394666,0.352,0.182,0.352,0.049999999999999996,0.2945,0.28400000000000003,0.06618723441873063,0.38,0.23,0.38,-0.9966352028775566,-0.9890310835907297,0.9798569354183726
149.0,150.0,-0.8845,0.2965,0.311,0.05666666666666672,0.8845,-0.892,0.036861226241133145,-0.826,-0.928,0.928,0.02,0.2965,0.29100000000000004,0.023764469276632286,0.332,0.272,0.332,0.008000000000000007,0.311,0.314,0.006557438524302007,0.316,0.3,0.316,0.36216271097952907,0.47783502258427313,0.5807460059152858
150.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.0,154.0,-0.888,0.2913333333333334,0.19333333333333336,0.15400000000000003,0.888,-0.832,0.1318281709903717,-0.762,-1.07,1.07,0.03199999999999997,0.2913333333333334,0.294,0.016438437341250594,0.31,0.27,0.31,0.024999999999999994,0.19333333333333336,0.198,0.015860503004493764,0.21,0.172,0.21,0.1033663690591547,0.861527019442002,-0.41593917024249033
154.0,155.0,-0.9573333333333333,0.24866666666666667,0.15066666666666664,0.19600000000000006,0.9573333333333333,-1.048,0.1573559305806073,-0.736,-1.088,1.088,0.019000000000000017,0.24866666666666667,0.24,0.01517307556898807,0.27,0.236,0.27,0.037000000000000005,0.15066666666666664,0.142,0.030825674724525052,0.192,0.118,0.192,0.9999925152574398,0.9100358174156542,0.9084251765457804
155.0,156.0,-0.981,0.255,0.134,0.038000000000000034,0.981,-0.981,0.019000000000000017,-0.962,-1.0,1.0,0.06199999999999997,0.255,0.255,0.030999999999999986,0.286,0.224,0.286,0.015999999999999986,0.134,0.134,0.007999999999999993,0.142,0.126,0.142,1.0,-1.0,-1.0
156.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.0,159.0,-1.0430000000000001,0.138,0.056999999999999995,0.10533333333333328,1.0430000000000001,-1.02,0.065566759871142,-0.98,-1.152,1.152,0.05333333333333334,0.138,0.158,0.06,0.198,0.038,0.198,0.062,0.06699999999999999,0.062,0.05845511098270193,0.124,-0.02,0.124,-0.10676141407257352,0.5888780235709506,-0.6728809965816825
159.0,160.0,-0.70575,0.17275000000000001,0.1035,0.15314285714285716,0.70575,-0.739,0.1953008896549117,-0.402,-1.05,1.05,0.22914285714285712,0.23925,0.198,0.20378404623522423,0.454,-0.266,0.454,0.10514285714285714,0.1445,0.139,0.1132331665193551,0.206,-0.164,0.206,-0.3722608857070826,-0.2715125659259454,-0.7392434055377125
160.0,161.0,-0.904,0.2425,-0.0005000000000000004,0.04133333333333333,0.904,-0.903,0.027676705006196078,-0.866,-0.944,0.944,0.08533333333333333,0.2425,0.243,0.05703288525052893,0.318,0.166,0.318,0.04666666666666666,0.0315,0.005,0.03433292880020579,0.038,-0.05,0.05,-0.9129021990404768,0.8787417036408934,-0.983475874765985
161.0,162.0,-0.914,0.279,0.119,0.02199999999999998,0.914,-0.91,0.024372115213907863,-0.888,-0.948,0.948,0.019333333333333313,0.279,0.274,0.01236931687685297,0.3,0.268,0.3,0.025333333333333336,0.119,0.123,0.015394804318340654,0.134,0.096,0.134,-0.08956221510398056,0.487734744428931,0.6931927993969397
162.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.0,170.0,-1.046,0.41100000000000003,0.502,0.47733333333333333,1.046,-1.17,0.4028349537962166,-0.384,-1.46,1.46,0.17400000000000002,0.41100000000000003,0.371,0.11275194011634568,0.6,0.302,0.6,0.38399999999999995,0.502,0.428,0.2622594135584079,0.928,0.224,0.928,-0.7696097484097285,-0.7931677640922774,0.991333937798227
170.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,176.0,0.081,-0.19,0.973,0.094,0.081,0.081,0.047,0.128,0.034,0.128,0.128,0.19,-0.19,0.064,-0.126,-0.254,0.254,0.03400000000000003,0.973,0.973,0.017000000000000015,0.99,0.956,0.99,1.0,-0.9999999999999999,-1.0
176.0,177.0,-0.030000000000000002,-0.309,1.002,0.07200000000000001,0.036000000000000004,-0.030000000000000002,0.036000000000000004,0.006,-0.066,0.066,0.06999999999999995,0.309,-0.309,0.034999999999999976,-0.274,-0.344,0.344,0.03600000000000003,1.002,1.002,0.018000000000000016,1.02,0.984,1.02,-1.0,-1.0,1.0
177.0,178.0,0.031,-0.1905,1.0510000000000002,0.06266666666666666,0.047,0.038,0.04217819341792629,0.08,-0.032,0.08,0.035333333333333335,0.1905,-0.193,0.02499499949989998,-0.154,-0.222,0.222,0.02733333333333336,1.0510000000000002,1.057,0.019000000000000017,1.07,1.02,1.07,0.005217008965369457,0.9221527450622028,0.3737589697969501
178.0,179.0,0.6819999999999999,-0.536,0.711,0.19000000000000003,0.6819999999999999,0.711,0.1802387305769767,0.904,0.402,0.904,0.266,0.536,-0.548,0.15860012610335467,-0.308,-0.74,0.74,0.252,0.711,0.71,0.1886027571378531,0.976,0.448,0.976,-0.7714646474226565,0.6121754694267243,-0.35443470044712044
179.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.0,185.0,0.3885,-0.64,0.536,0.07066666666666667,0.3885,0.361,0.08177255040660038,0.522,0.31,0.522,0.17333333333333334,0.64,-0.66,0.11214276615100949,-0.464,-0.776,0.776,0.39399999999999996,0.5960000000000001,0.601,0.4466206443952183,1.062,-0.12,1.062,-0.017447820117124223,0.8781996248441611,0.24997367248816837
185.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,192.0,-0.8223333333333334,0.2753333333333333,-0.015333333333333338,0.020399999999999974,0.8223333333333334,-0.808,0.022521594575478462,-0.802,-0.856,0.856,0.10880000000000001,0.2753333333333333,0.261,0.09795690662508465,0.412,0.104,0.412,0.0716,0.04933333333333333,-0.024,0.05288562081406334,0.056,-0.082,0.082,0.039183469613738385,0.7115926143937461,0.7058075671990421
192.0,193.0,-0.882,0.374,0.019,0.020000000000000018,0.882,-0.882,0.010000000000000009,-0.872,-0.892,0.892,0.236,0.374,0.374,0.118,0.492,0.256,0.492,0.054,0.027,0.019,0.027,0.046,-0.008,0.046,1.0,1.0,1.0
193.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.0,196.0,-0.8245,0.21499999999999997,-0.20750000000000002,0.02999999999999999,0.8245,-0.813,0.03314739808793443,-0.794,-0.878,0.878,0.09666666666666668,0.21499999999999997,0.193,0.055362442142665634,0.308,0.166,0.308,0.04066666666666666,0.20750000000000002,-0.197,0.025034975534240094,-0.186,-0.25,0.25,0.16429435169661213,-0.5624549086048211,0.4794381341579454
196.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.0,198.0,0.798,0.38,0.185,0.09599999999999997,0.798,0.798,0.04799999999999999,0.846,0.75,0.846,0.07200000000000001,0.38,0.38,0.036000000000000004,0.416,0.344,0.416,0.07800000000000001,0.185,0.185,0.03900000000000001,0.224,0.146,0.224,1.0,-1.0,-1.0
198.0,199.0,0.9079999999999999,0.302,0.198,0.10399999999999998,0.9079999999999999,0.9079999999999999,0.05199999999999999,0.96,0.856,0.96,0.132,0.302,0.302,0.066,0.368,0.236,0.368,0.08399999999999999,0.198,0.198,0.041999999999999996,0.24,0.156,0.24,1.0,-0.9999999999999999,-0.9999999999999999
199.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,208.0,-0.829,0.114,0.1475,0.07999999999999996,0.829,-0.8280000000000001,0.05831809324729333,-0.75,-0.91,0.91,0.05333333333333332,0.114,0.1,0.05834380858325928,0.208,0.048,0.208,0.035333333333333335,0.1475,0.15,0.037983549070617406,0.198,0.092,0.198,0.9246143440745911,0.9220685466653877,0.9480598073480699
208.0,209.0,-0.9245,0.1745,0.202,0.019333333333333313,0.9245,-0.924,0.020706279240848634,-0.896,-0.954,0.954,0.16,0.1745,0.11599999999999999,0.13473214167376693,0.402,0.064,0.402,0.05866666666666667,0.202,0.186,0.039038442591886276,0.268,0.168,0.268,-0.804268734559161,0.33772880008551054,-0.2994448590040259
209.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,212.0,-1.082,0.161,0.152,0.050000000000000044,1.082,-1.0870000000000002,0.033911649915626375,-1.032,-1.122,1.122,0.09000000000000001,0.161,0.161,0.046097722286464436,0.226,0.096,0.226,0.07066666666666667,0.152,0.149,0.04658325879540846,0.214,0.096,0.214,0.38381581260432085,-0.39564094475027883,-0.28639523083692786
212.0,213.0,-1.1345,0.306,0.013499999999999998,0.16333333333333336,1.1345,-1.168,0.14527473971754346,-0.904,-1.298,1.298,0.09333333333333332,0.306,0.316,0.06049793384901668,0.368,0.224,0.368,0.042666666666666665,0.0405,0.020999999999999998,0.04400852190201348,0.062,-0.05,0.062,0.6837094070195222,0.5733713056764355,-0.15286817618893575
213.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,216.0,-0.8735,0.3215,0.102,0.01666666666666668,0.8735,-0.874,0.01143459662602928,-0.858,-0.888,0.888,0.0046666666666666705,0.3215,0.321,0.005545268253204714,0.328,0.316,0.328,0.015333333333333332,0.102,0.109,0.01772004514666935,0.118,0.072,0.118,-0.46918439729292183,-0.6563960639494465,0.6513172640484183
216.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,226.0,0.6625000000000001,-0.425,0.678,0.023333333333333355,0.6625000000000001,0.667,0.012359207094308286,0.674,0.642,0.674,0.015333333333333346,0.425,-0.427,0.009643650760992963,-0.41,-0.436,0.436,0.00799999999999997,0.678,0.676,0.007483314773547845,0.69,0.67,0.69,0.7593054122082077,0.41086483603585033,0.415705496605272
226.0,227.0,0.6034999999999999,-0.528,0.6055,0.18866666666666668,0.6034999999999999,0.548,0.22327729396425422,0.942,0.376,0.942,0.056666666666666664,0.528,-0.5409999999999999,0.06923871749245504,-0.43,-0.6,0.6,0.07866666666666662,0.6055,0.5820000000000001,0.06766646141183974,0.716,0.542,0.716,0.9935034178706803,0.6901300447876925,0.6159902612640579
227.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,232.0,0.44849999999999995,-0.793,0.497,0.2313333333333334,0.44849999999999995,0.387,0.1301796835147482,0.67,0.35,0.67,0.2266666666666667,0.793,-0.766,0.20359027481684877,-0.576,-1.064,1.064,0.08666666666666667,0.497,0.5,0.09284934033152847,0.624,0.364,0.624,0.598472246905011,-0.010796636448126357,0.6207936168947419
232.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
