start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
79.0,80.0,-0.866,0.32320000000000004,0.23389999999999994,0.05926315789473684,0.866,-0.84,0.06049462786066214,-0.788,-1.0,1.0,0.028526315789473688,0.32320000000000004,0.33499999999999996,0.061473246213291845,0.44,0.224,0.44,0.023789473684210527,0.23389999999999994,0.251,0.0673007429379498,0.344,0.102,0.344,-0.09352476394545005,-0.344850166390605,0.23965995468355766
80.0,81.0,-0.8513999999999999,0.349,0.29240000000000005,0.012947368421052643,0.8513999999999999,-0.848,0.01293213052826178,-0.832,-0.878,0.878,0.020000000000000007,0.349,0.35,0.026724520575681057,0.398,0.286,0.398,0.021789473684210515,0.29240000000000005,0.293,0.019571407716360102,0.324,0.246,0.324,0.16145600287760983,0.20055314167711316,-0.33420230507802323
81.0,82.0,-0.8622,0.3327,0.13579999999999998,0.05410526315789475,0.8622,-0.851,0.08635716530780756,-0.656,-1.044,1.044,0.04789473684210527,0.3327,0.356,0.10029810566506228,0.466,0.076,0.466,0.03694736842105264,0.13699999999999998,0.11499999999999999,0.0990916747259829,0.294,-0.008,0.294,-0.3261644076548642,0.26725326656953213,0.4833163784058678
82.0,83.0,-0.9307058823529412,0.04682352941176471,0.04917647058823529,0.12137500000000001,0.9307058823529412,-0.962,0.2021088130644953,-0.596,-1.37,1.37,0.10025,0.11788235294117647,0.01,0.14864099477842485,0.35,-0.148,0.35,0.153,0.21952941176470586,0.142,0.25145698621624135,0.47,-0.442,0.47,-0.11856893094495737,-0.2685999525500335,0.2777933514211324
83.0,84.0,-0.6862105263157895,0.1896842105263158,0.7165263157894737,0.022777777777777772,0.6862105263157895,-0.672,0.046804834373979164,-0.634,-0.834,0.834,0.019666666666666666,0.1896842105263158,0.182,0.024813096354395613,0.236,0.156,0.236,0.0307777777777778,0.7165263157894737,0.738,0.06269673744643013,0.812,0.568,0.812,-0.527563609685784,0.5868118692449144,0.010932897217246542
84.0,85.0,-0.6723000000000001,0.17270000000000002,0.7428000000000001,0.005052631578947373,0.6723000000000001,-0.672,0.004484417464955736,-0.666,-0.682,0.682,0.009894736842105253,0.17270000000000002,0.173,0.007301369734508721,0.19,0.156,0.19,0.01200000000000001,0.7428000000000001,0.744,0.012253978945632323,0.76,0.704,0.76,0.33015305280652585,-0.02838843381594018,0.24633726716774032
85.0,86.0,-0.665375,0.11112499999999999,0.704375,0.22786666666666663,0.6953750000000001,-0.7150000000000001,0.2861815147332196,0.24,-1.056,1.056,0.1746666666666667,0.17162499999999997,0.127,0.16159357776533076,0.354,-0.336,0.354,0.2108,0.704375,0.702,0.20875849533611798,1.136,0.168,1.136,0.1382210782548492,-0.003389266975281964,0.25917678877085887
86.0,87.0,0.2697,0.38380000000000003,0.5126,0.22042105263157893,0.7699,0.562,0.8013369516002615,1.36,-1.218,1.36,0.18357894736842104,0.4828,0.471,0.40573533245208016,1.15,-0.572,1.15,0.13231578947368425,0.5126,0.489,0.20106924180490662,1.048,0.24,1.048,0.3450345815068654,-0.5115669353333185,-0.34602561994816
87.0,88.0,0.7059,0.08769999999999999,0.7534,0.03221052631578947,0.7059,0.713,0.04825132122543382,0.806,0.636,0.806,0.1228421052631579,0.13290000000000002,0.075,0.1477217316443319,0.416,-0.174,0.416,0.035052631578947356,0.7534,0.759,0.054699542959699386,0.838,0.654,0.838,0.14472551505530099,-0.33616925791132835,0.23182522952480888
88.0,89.0,0.6215999999999999,0.1961,0.8109000000000002,0.03494736842105264,0.6215999999999999,0.622,0.04172577141288104,0.718,0.53,0.718,0.05105263157894738,0.1961,0.191,0.05279573846438745,0.272,0.088,0.272,0.029894736842105262,0.8109000000000002,0.8109999999999999,0.04181614520732392,0.892,0.724,0.892,0.36235164999473957,-0.541285013283218,0.17380419464475652
89.0,90.0,0.6020999999999999,0.16499999999999998,0.8371999999999999,0.00863157894736843,0.6020999999999999,0.603,0.00893252483903628,0.624,0.582,0.624,0.009789473684210528,0.16499999999999998,0.161,0.01197497390393816,0.188,0.144,0.188,0.013263157894736831,0.8371999999999999,0.84,0.012335315156087406,0.852,0.808,0.852,0.3580551838757351,0.3074814492262762,0.2789153335689551
90.0,91.0,0.595,0.16490000000000002,0.8432999999999999,0.013578947368421065,0.595,0.598,0.009262828941527537,0.608,0.578,0.608,0.010421052631578942,0.16490000000000002,0.166,0.008472897969408104,0.182,0.142,0.182,0.009052631578947376,0.8432999999999999,0.846,0.008468175718535849,0.856,0.816,0.856,0.044595642342898006,0.46532818571519075,0.5606969512428407
91.0,92.0,0.5996999999999999,0.1659,0.8478,0.0063157894736842165,0.5996999999999999,0.6,0.005595533933415117,0.614,0.59,0.614,0.006947368421052627,0.1659,0.166,0.005384236250388717,0.176,0.158,0.176,0.008421052631578954,0.8478,0.847,0.007180529228406503,0.864,0.834,0.864,-0.30636282076740834,-0.12593676370048093,0.35642540811589424
92.0,93.0,0.6207999999999998,0.20010000000000003,0.4365000000000001,0.10273684210526315,0.6207999999999998,0.606,0.18657481073285323,1.218,0.29,1.218,0.12589473684210528,0.2543,0.138,0.26502941346197784,0.78,-0.516,0.78,0.17452631578947367,0.7813,0.808,0.688771043235704,1.204,-0.994,1.204,-0.48693923364910485,-0.07669445959062983,0.35554464563963223
93.0,94.0,0.6200000000000001,-0.016399999999999994,-0.7034,0.048421052631578955,0.6200000000000001,0.599,0.10361274052933839,1.036,0.524,1.036,0.05073684210526315,0.1132,-0.031,0.12936862061566554,0.178,-0.258,0.258,0.08515789473684213,0.7034,-0.7,0.08526218388007666,-0.584,-0.866,0.866,-0.3542014279874496,-0.3181708086158851,-0.07952312150623644
94.0,95.0,0.5427500000000001,0.12737500000000002,-0.716625,0.013866666666666671,0.5427500000000001,0.542,0.014506464076404007,0.574,0.5,0.574,0.011066666666666669,0.12737500000000002,0.126,0.012343393982207648,0.152,0.098,0.152,0.015466666666666674,0.716625,-0.72,0.020539215540034628,-0.66,-0.756,0.756,0.03891873598168523,0.0703764121787382,-0.8308520409661302
95.0,96.0,0.5408000000000001,0.1319,-0.7221,0.009052631578947376,0.5408000000000001,0.542,0.007520638270785272,0.556,0.516,0.556,0.00968421052631579,0.1319,0.13,0.007361385739111895,0.144,0.12,0.144,0.005368421052631584,0.7221,-0.72,0.005156549233741499,-0.714,-0.732,0.732,0.2868376938740662,-0.12171052326546067,0.34220819605851466
96.0,97.0,0.5423000000000001,0.13620000000000002,-0.7173,0.0067368421052631635,0.5423000000000001,0.544,0.0070505318948289345,0.55,0.518,0.55,0.007894736842105255,0.13620000000000002,0.138,0.006599999999999996,0.144,0.12,0.144,0.007368421052631586,0.7173,-0.72,0.007830070242341386,-0.696,-0.73,0.73,0.2565892809332231,-0.5363531897427968,-0.46711915019577877
97.0,98.0,0.5434000000000001,0.14270000000000002,-0.7157,0.00926315789473685,0.5434000000000001,0.544,0.008296987405076622,0.56,0.524,0.56,0.01147368421052631,0.14270000000000002,0.142,0.0124623432788541,0.19,0.124,0.19,0.00789473684210527,0.7157,-0.715,0.0061408468471376215,-0.704,-0.728,0.728,0.3212768902307021,-0.3379749014547681,-0.11773262165097584
98.0,99.0,0.6827368421052631,0.2265263157894737,-0.24,0.10088888888888888,0.6827368421052631,0.686,0.1257536614954069,0.88,0.488,0.88,0.06322222222222224,0.22863157894736844,0.222,0.11250420736977029,0.52,-0.02,0.52,0.10933333333333334,0.5056842105263158,-0.408,0.5100509778443719,0.616,-0.884,0.884,0.20434112284862618,0.4330572911543517,0.5339498195942765
99.0,100.0,0.8654,0.24499999999999994,0.3802,0.17852631578947367,0.8654,0.834,0.21972719449353556,1.334,0.53,1.334,0.12989473684210529,0.2694,0.164,0.26414200726124576,0.822,-0.138,0.822,0.11863157894736842,0.4024,0.406,0.31217937151580016,0.982,-0.09,0.982,0.38799650761927895,-0.40050967804197496,-0.1048148548504515
100.0,101.0,0.5654,0.16440000000000005,0.8568000000000001,0.05473684210526314,0.5654,0.563,0.085285637712337,0.688,0.406,0.688,0.051473684210526324,0.17460000000000003,0.161,0.10059343914987696,0.316,-0.052,0.316,0.05400000000000001,0.8568000000000001,0.853,0.08142088184243647,1.014,0.702,1.014,-0.1207761733056485,-0.815768149950615,-0.015862460505817563
101.0,102.0,0.55,0.19290000000000002,0.8754,0.011684210526315783,0.55,0.554,0.013652838532700808,0.572,0.518,0.572,0.009894736842105265,0.19290000000000002,0.194,0.011374972527439351,0.212,0.156,0.212,0.013263157894736853,0.8754,0.874,0.014739063742314177,0.908,0.83,0.908,0.14938764276547872,-0.07752321001043737,-0.12203527267810424
102.0,103.0,0.5576000000000001,0.1866,0.8744,0.010842105263157858,0.5576000000000001,0.557,0.008935323161475443,0.572,0.536,0.572,0.011684210526315793,0.1866,0.19,0.009759098319004685,0.204,0.158,0.204,0.015894736842105267,0.8744,0.872,0.018488915598271302,0.942,0.838,0.942,0.3903638511558293,0.2915175962064277,0.6737046704999835
103.0,104.0,0.5506,0.1764,0.8834,0.022736842105263156,0.5506,0.552,0.0320006249938966,0.616,0.432,0.616,0.047578947368421054,0.1764,0.191,0.05946965612814656,0.326,0.012,0.326,0.025789473684210532,0.8834,0.878,0.03346699867033194,0.984,0.798,0.984,-0.6911162757720396,-0.7673827777730721,0.23576689956883434
104.0,105.0,0.6211249999999999,0.3105,0.7045,0.136,0.6251249999999999,0.75,0.3666980834078629,1.214,-0.032,1.214,0.12746666666666667,0.3105,0.258,0.23463002791629206,0.83,0.056,0.83,0.15573333333333336,0.7045,0.653,0.2838357799855402,1.372,0.334,1.372,-0.40977714673546,-0.7293003195899865,0.6487926067817972
105.0,106.0,-0.4675,-0.1105,0.7745000000000001,0.27066666666666667,0.4675,-0.445,0.38201668811715545,-0.084,-0.896,0.896,0.058,0.1105,-0.109,0.0736529021831455,-0.034,-0.19,0.19,0.12866666666666668,0.7745000000000001,0.78,0.15128367393740808,0.962,0.576,0.962,0.9886842285523701,0.962622769766526,0.9188482720670551
106.0,107.0,-0.3859,0.2501,0.8877,0.0925263157894737,0.3859,-0.313,0.2227244710398927,-0.082,-0.784,0.784,0.10894736842105264,0.2883,0.186,0.25183286123935456,0.642,-0.146,0.642,0.1508421052631579,0.8877,0.871,0.18429679866997148,1.262,0.598,1.262,0.8348821598497536,0.05923467955263676,0.29492443574919874
107.0,108.0,-0.21633333333333335,0.516,0.866,0.011200000000000005,0.21633333333333335,-0.225,0.01698692307498788,-0.184,-0.232,0.232,0.018800000000000018,0.516,0.511,0.013613718571108104,0.54,0.504,0.54,0.013200000000000012,0.866,0.867,0.009092121131323912,0.88,0.854,0.88,0.5765636362896653,-0.06043059126234423,0.7217246819897302
108.0,109.0,-0.23450000000000001,0.5106666666666667,0.8751666666666665,0.0065454545454545435,0.23450000000000001,-0.234,0.007621242243449114,-0.216,-0.248,0.248,0.011636363636363646,0.5106666666666667,0.51,0.008881941729649494,0.526,0.496,0.526,0.007272727272727279,0.8751666666666665,0.877,0.007459148000200089,0.888,0.864,0.888,0.28560976584746667,-0.05423822741776751,-0.6809047757160988
109.0,110.0,-0.2223333333333333,0.539,0.8543333333333333,0.031599999999999996,0.2223333333333333,-0.229,0.030992830712207545,-0.168,-0.264,0.264,0.03399999999999999,0.539,0.541,0.025787593916455236,0.566,0.496,0.566,0.038000000000000034,0.8543333333333333,0.846,0.02381642757052836,0.902,0.828,0.902,-0.21896060377311594,-0.47762791373163316,-0.2556302302877814
110.0,111.0,-0.6836,0.4952000000000001,0.44709999999999994,0.15221052631578946,0.6836,-0.733,0.30838067384322254,-0.18,-1.264,1.264,0.08273684210526316,0.4952000000000001,0.518,0.15628614781867264,0.712,0.178,0.712,0.3005263157894737,0.44709999999999994,0.309,0.46286346799029193,2.022,0.016,2.022,-0.3509380591234909,0.048041536818126396,-0.23750238128569007
111.0,112.0,-0.812,0.3248,0.2459,0.05326315789473685,0.812,-0.864,0.12517827287512798,-0.576,-0.986,0.986,0.04105263157894737,0.3248,0.328,0.06577051010901466,0.454,0.148,0.454,0.029368421052631582,0.2459,0.293,0.10034834328477975,0.35,0.016,0.35,-0.1430334557872469,-0.5564492833323725,0.28337740088841207
112.0,113.0,-0.8454999999999998,0.31820000000000004,0.3339000000000001,0.08863157894736841,0.8454999999999998,-0.8140000000000001,0.12058834935432196,-0.708,-1.134,1.134,0.04652631578947368,0.31820000000000004,0.324,0.04169364459962693,0.392,0.222,0.392,0.031684210526315794,0.3339000000000001,0.334,0.03248060960019069,0.412,0.262,0.412,-0.01207295218195642,-0.6533295145949458,0.11934413217018605
113.0,114.0,-0.8617000000000001,0.3212,0.32439999999999997,0.012210526315789484,0.8617000000000001,-0.862,0.015636815532582088,-0.832,-0.904,0.904,0.011578947368421057,0.3212,0.324,0.012623787070447605,0.352,0.3,0.352,0.021999999999999992,0.32439999999999997,0.325,0.023482759633399127,0.368,0.28,0.368,-0.4212854957888063,-0.4436872571863227,0.35797973979391184
114.0,115.0,-0.8689,0.2972,0.31229999999999997,0.02221052631578947,0.8689,-0.869,0.038809663745000424,-0.8,-0.962,0.962,0.015368421052631587,0.2972,0.302,0.026887915501206117,0.342,0.246,0.342,0.027157894736842107,0.31229999999999997,0.317,0.04042412645933119,0.364,0.204,0.364,-0.7460582881116196,0.2575586166677265,-0.3806718167077815
115.0,116.0,-0.8752000000000001,0.3327,0.1744,0.03136842105263158,0.8752000000000001,-0.882,0.04404724736007916,-0.736,-0.958,0.958,0.021052631578947368,0.3327,0.326,0.023809871902217367,0.384,0.294,0.384,0.023157894736842103,0.1744,0.175,0.09092326434967016,0.296,0.038,0.296,0.40699519228440223,0.49840701972335527,0.08523370509466277
116.0,117.0,-0.8554999999999999,0.30289999999999995,0.2802000000000001,0.02821052631578947,0.8554999999999999,-0.857,0.040303225677357384,-0.766,-0.954,0.954,0.011473684210526316,0.30289999999999995,0.303,0.01407799701662136,0.334,0.28,0.334,0.010947368421052634,0.2802000000000001,0.289,0.03172948155895396,0.316,0.206,0.316,-0.8390191903369516,-0.2418672894382647,0.03944591723935382
117.0,118.0,-0.9085000000000001,0.2244,-0.023399999999999997,0.0448421052631579,0.9085000000000001,-0.946,0.14296695422369465,-0.644,-1.108,1.108,0.04557894736842106,0.2244,0.226,0.06592601914267233,0.344,0.076,0.344,0.030736842105263163,0.0728,-0.055,0.07392455613664516,0.132,-0.12,0.132,-0.5674124769095056,0.8529375855278918,-0.4377998080324503
118.0,119.0,-0.9053000000000001,0.2632,-0.06410000000000002,0.01694736842105264,0.9053000000000001,-0.902,0.06150211378481233,-0.83,-1.042,1.042,0.01157894736842106,0.2632,0.266,0.012607934009979596,0.28,0.23,0.28,0.01105263157894737,0.06410000000000002,-0.065,0.02208596839624652,-0.028,-0.104,0.104,-0.35237923401655136,0.14846866705896203,-0.5339396580164728
119.0,120.0,-0.8958,0.2487,-0.0743,0.011263157894736852,0.8958,-0.899,0.012163880959627985,-0.868,-0.912,0.912,0.014105263157894744,0.2487,0.25,0.013088544609695923,0.28,0.214,0.28,0.017052631578947364,0.0743,-0.08,0.02258561489089903,-0.002,-0.11,0.11,-0.30488513692422364,-0.16867547796199986,0.0933991944238271
120.0,121.0,-0.9654,0.2579,-0.09460000000000002,0.025263157894736852,0.9654,-0.951,0.06600333324916251,-0.856,-1.08,1.08,0.016947368421052635,0.2579,0.256,0.033926243529161904,0.344,0.198,0.344,0.015473684210526318,0.09460000000000002,-0.09,0.0222,-0.058,-0.142,0.142,-0.7011916469743142,0.546082166898754,-0.03167974591265711
121.0,122.0,-0.8066000000000001,0.2986999999999999,0.20339999999999997,0.04631578947368421,0.8066000000000001,-0.783,0.09682788854457171,-0.68,-0.994,0.994,0.04831578947368421,0.2986999999999999,0.284,0.07284305045781649,0.476,0.168,0.476,0.038,0.20600000000000002,0.257,0.13509715022901114,0.408,-0.026,0.408,-0.010602221536539716,-0.32461617837296197,0.656609408769419
122.0,123.0,-0.8460000000000001,0.3227,0.3487999999999999,0.01494736842105264,0.8460000000000001,-0.848,0.023065125189341586,-0.782,-0.89,0.89,0.030736842105263163,0.3227,0.323,0.06025703278456383,0.428,0.232,0.428,0.011894736842105262,0.3487999999999999,0.345,0.026633813095386843,0.412,0.31,0.412,-0.6382047932211847,-0.4131449550183629,0.7635737016736791
123.0,124.0,-0.8544,0.313,0.3282,0.011894736842105274,0.8544,-0.857,0.011959933110180853,-0.834,-0.88,0.88,0.012315789473684204,0.313,0.308,0.02010472581260436,0.35,0.28,0.35,0.010842105263157892,0.3282,0.334,0.020414700585607425,0.36,0.286,0.36,-0.3950906026456035,-0.428901799272022,0.6237331063587402
124.0,125.0,-0.8351,0.2751,0.1568,0.05442105263157894,0.8351,-0.839,0.0918117094928528,-0.664,-0.964,0.964,0.03778947368421053,0.2751,0.306,0.09893123874691959,0.396,0.034,0.396,0.03968421052631579,0.1636,0.178,0.0878598884588411,0.286,-0.036,0.286,-0.5182831752066592,-0.581674987475533,0.7091645048546962
125.0,126.0,-0.9166000000000001,0.38380000000000003,0.19869999999999996,0.07873684210526317,0.9166000000000001,-0.94,0.09363567696129504,-0.756,-1.096,1.096,0.1721052631578947,0.3844,0.43,0.15120304229743525,0.6,-0.006,0.6,0.10600000000000001,0.20929999999999999,0.248,0.13524536960650446,0.454,-0.066,0.454,-0.4782398905956416,-0.29940321809996173,0.6570885619630615
126.0,127.0,-0.8273999999999999,0.4394,0.24489999999999998,0.0163157894736842,0.8273999999999999,-0.827,0.013268006632497576,-0.804,-0.852,0.852,0.021684210526315792,0.4394,0.435,0.021864125868646115,0.504,0.402,0.504,0.018736842105263152,0.24489999999999998,0.243,0.02467772274744977,0.286,0.2,0.286,0.7609963724898011,0.22374645014479264,0.26121437171665723
127.0,128.0,-0.8224,0.4359,0.24139999999999998,0.017368421052631536,0.8224,-0.823,0.012611106216347536,-0.802,-0.858,0.858,0.017473684210526332,0.4359,0.434,0.012481586437628842,0.462,0.414,0.462,0.012210526315789479,0.24139999999999998,0.24,0.011490865937778583,0.262,0.216,0.262,0.6833258045462822,0.02732682933989687,0.003765054033980163
128.0,129.0,-0.9006000000000001,0.4633,0.2323000000000001,0.043473684210526324,0.9006000000000001,-0.839,0.11044835897377564,-0.818,-1.224,1.224,0.05663157894736842,0.4633,0.442,0.06600083332807247,0.632,0.334,0.632,0.045894736842105266,0.2323000000000001,0.236,0.06686187254332622,0.45,0.134,0.45,0.07286735879489137,0.11182182021594338,0.27691520669951647
129.0,130.0,-0.8371999999999999,0.22969999999999996,0.06189999999999999,0.051157894736842104,0.8371999999999999,-0.831,0.13682309746530372,-0.654,-1.252,1.252,0.058631578947368417,0.23049999999999998,0.26,0.12406010640008334,0.414,-0.008,0.414,0.052526315789473685,0.08369999999999998,0.07100000000000001,0.07459349837619898,0.206,-0.08,0.206,-0.4994353804559816,-0.5755295589063426,0.4876088486864645
130.0,131.0,-0.8554999999999999,0.3333,0.3347,0.040210526315789474,0.8554999999999999,-0.857,0.053668892293394686,-0.776,-0.98,0.98,0.02705263157894737,0.3333,0.345,0.0633191124385047,0.45,0.224,0.45,0.02126315789473685,0.3347,0.346,0.04400579507292193,0.384,0.236,0.384,0.03894632604867733,-0.14792045835912163,-0.078635292803926
131.0,132.0,-0.8539,0.3125,0.3401,0.006631578947368427,0.8539,-0.854,0.008011866199581726,-0.84,-0.872,0.872,0.006210526315789479,0.3125,0.312,0.008828929719960407,0.328,0.294,0.328,0.007894736842105258,0.3401,0.344,0.013732807433296357,0.358,0.312,0.358,0.23396788571179544,-0.28366173216781254,-0.38310544830357157
132.0,133.0,-0.8760999999999999,0.30720000000000003,0.2263,0.0208421052631579,0.8760999999999999,-0.865,0.039917289487138276,-0.826,-0.976,0.976,0.014210526315789474,0.30720000000000003,0.304,0.014496896219536096,0.344,0.28,0.344,0.018000000000000002,0.2263,0.278,0.10097182775408198,0.35,0.05,0.35,-0.3125751698416981,0.7048789776150483,-0.1862030853593687
133.0,134.0,-0.8942222222222223,0.12244444444444445,0.03466666666666666,0.1184705882352941,0.8942222222222223,-0.873,0.16882323285204937,-0.658,-1.4,1.4,0.08423529411764706,0.14377777777777778,0.14,0.12441070971326393,0.352,-0.08,0.352,0.11517647058823528,0.13622222222222222,0.072,0.16299011558305546,0.358,-0.306,0.358,-0.34736732658515884,0.4523074401831974,0.05737734387885815
134.0,135.0,-0.6892222222222224,0.21688888888888888,0.7071111111111111,0.04588235294117648,0.6892222222222224,-0.648,0.11574327700924797,-0.608,-1.102,1.102,0.03141176470588235,0.21688888888888888,0.194,0.08132027824793142,0.386,0.112,0.386,0.04082352941176472,0.7071111111111111,0.747,0.09930474358642406,0.814,0.434,0.814,-0.8159819504153937,0.8768183889679438,-0.8349392702754043
