start,end,0,1,2,3,4,target_vector
103.0,104.0,1167.0958416184455,-336.2807230495031,206.9319476929952,-508.4659328859809,190.50605242760554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
104.0,105.0,1173.9830985523272,-343.89221225939514,197.2864398129077,-508.4871168923251,190.15106450152146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
105.0,106.0,1254.865601204261,-273.1215449839239,194.30552791766488,-544.2754147805233,176.3870901375412,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
106.0,107.0,1340.8396027769513,183.99212428086517,-44.062728412681466,-667.5653031022989,375.3463367087615,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
107.0,108.0,1422.1902905479562,825.675544309382,-73.90077947956796,-10.588793348064243,707.0026441467869,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
108.0,109.0,1235.0008808622747,1292.5789227846694,253.2209352634487,729.3318472376666,459.9720909500942,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
109.0,110.0,-1058.4029971951875,-4.46078887997412,-3.595641443676333,10.048543105825289,6.559488659392833,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
110.0,111.0,1398.6388272475576,407.8781134182329,-129.82248905028058,-579.4467133138517,454.4743198522728,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
111.0,112.0,1365.3931451812646,-365.4340776236017,225.94944633050244,-586.7409672864601,119.98731858981998,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
112.0,113.0,1736.0325304324183,-942.1625002854352,384.55453749050423,-434.5578300361201,-176.98972758877045,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
113.0,114.0,2002.0491563449511,-1064.5302006865513,355.67539426822475,-443.8449959785827,-258.3022877494712,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
114.0,115.0,-1059.4680959904729,0.004166053208833684,-3.7953221903491823,7.326778230439602,-0.39342036537795994,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
115.0,116.0,-1058.3274863365127,-3.6756399267104602,-10.552598576718133,6.807515178401839,-5.562963111424014,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
116.0,117.0,2148.508368875885,-1035.2635493739463,217.70599396726854,-512.6632691969426,-74.65065255287756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
117.0,118.0,2018.2290425376882,-978.6996040924447,186.2818090872894,-411.6008540641573,-57.19185186116241,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
118.0,119.0,-1059.4458192611698,-0.07691076159507176,-3.933955272657466,7.319242938681559,-0.4921767048878014,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
119.0,120.0,1367.2265328801845,-522.4597449896055,313.30881632262066,-565.6397527159786,70.09803415066328,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
120.0,121.0,-1057.3496606178662,-7.839063505262758,-10.182408016069951,9.42805637243328,1.2025182006011392,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
121.0,122.0,1417.5524982589682,-102.91288064309822,112.5491925213804,-569.6621577128775,280.79225718252405,"[0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
122.0,123.0,-1058.322748477386,-3.7505264373629066,-10.62602250615584,6.836657953364582,-5.580753465792258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
123.0,124.0,-1057.3696915493902,-7.483129497355483,-9.77654041075734,9.299155168695648,1.3906659623333215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
124.0,125.0,-1058.358542218976,-3.2760575045039584,-10.148629749859381,6.65152070031615,-5.441296843294853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
125.0,126.0,-1058.4382087123147,-4.089066379686972,-3.268289464889269,9.892854665056038,6.586824123089315,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
126.0,127.0,-1057.2893044722641,-8.090089608332374,-10.14987161591116,9.588067959127162,1.628518649089169,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
127.0,128.0,-1058.3505877970138,-5.109299650132515,-4.045318229038064,10.371661007749418,6.699355594540955,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
128.0,129.0,-1058.298155601871,-4.076547247567501,-10.95423571616786,6.9643176083806795,-5.676582226379471,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
129.0,130.0,-1058.2948338114284,-4.120889991855182,-10.998948063354282,6.9817358860023715,-5.689773994307702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
130.0,131.0,-1058.3071197837123,-3.9578444187209474,-10.834957837070686,6.9179475680647995,-5.641928226974018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
131.0,132.0,-1058.2914925839646,-4.165249754277504,-11.043875747731564,6.9990527307427675,-5.703037617143052,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
132.0,133.0,-1058.2937128273595,-4.135613745695408,-11.014014867852788,6.9875132530097686,-5.694331144054609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
133.0,134.0,-1058.291464272906,-4.165271993039392,-11.043809815367869,6.999137752025799,-5.703043285171098,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
134.0,135.0,-1058.2925731799535,-4.150504826236537,-11.028916641122185,6.993354440628115,-5.69864277215826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
135.0,136.0,-1058.3045942144029,-3.991426270011614,-10.868491105243894,6.9310287801627375,-5.651433719210797,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
136.0,137.0,-1057.3293198068432,-7.9240704896759215,-10.17292950334635,9.481551908893955,1.3436462319101699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
137.0,138.0,-1058.3038016563808,-4.002481183408826,-10.879631079413036,6.935278208740015,-5.654644349537783,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
138.0,139.0,-1058.2959131262871,-4.106166186886036,-10.98409659954383,6.97602789951842,-5.6853713193958315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
139.0,140.0,-1058.3059440281224,-3.972799613806944,-10.8498632709347,6.923862810557788,-5.646258936364925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
140.0,141.0,-1058.3149228195946,-3.8540296586467737,-10.730531157387766,6.877455301233499,-5.6115416294823435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
141.0,142.0,-1058.3148969034457,-3.8541932905266245,-10.730494823684163,6.877443481446338,-5.611400669015051,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
142.0,143.0,-1058.317137832547,-3.824381050225957,-10.700776273670195,6.865869858168298,-5.602936705634382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
143.0,144.0,-1058.3171415087697,-3.8244143929666077,-10.700778733219975,6.865856580734067,-5.602891120058157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
144.0,145.0,-1058.317130392485,-3.8244641508830504,-10.70069616635799,6.865920007600685,-5.6028051062442135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
145.0,146.0,-1058.3250108119475,-3.7207212492989328,-10.596170174828625,6.8251546058396295,-5.572137796053138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
146.0,147.0,-1058.3675408354582,-3.1575701299970476,-10.028915295737077,6.605125173829599,-5.406131786631427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
147.0,148.0,-1058.378730918942,-3.009358504958461,-9.879843737566429,6.547249359599865,-5.362524353326894,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
148.0,149.0,-1058.359141443599,-3.2686365913687148,-10.140970818556614,6.648704274135929,-5.439040507955584,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
149.0,150.0,-1057.8366719556363,-10.196370448790745,-17.115108224098826,9.35678902332213,-7.478750177645286,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
150.0,151.0,-1058.3396595581808,-3.5282428218348216,-10.402049638741628,6.749914002477317,-5.51475359987663,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0]"
151.0,152.0,-1058.3101468781163,-3.917041820574527,-10.793991976874265,6.902004552632948,-5.630189846152786,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0]"
152.0,153.0,-1058.318248574096,-3.809694852417526,-10.685867203181504,6.860167893264094,-5.598398328370219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
153.0,154.0,-1058.3193897109163,-3.794832812987827,-10.670837095021234,6.854328772775972,-5.593997942851255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
154.0,155.0,-1058.3171538860788,-3.824464450295021,-10.700696903584694,6.865898412523197,-5.602739435061078,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
155.0,156.0,-1058.3163173463395,-3.835506146772685,-10.711869292946043,6.870243263844977,-5.606102867426569,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
156.0,157.0,-1058.31577062829,-3.8429133357681518,-10.719323472853542,6.873113549848996,-5.608253510027702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
157.0,158.0,-1058.3250102688585,-3.7208539964521252,-10.596060804095893,6.825252187132658,-5.5719249460548195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0]"
158.0,159.0,-1058.3414882841682,-3.502105737794993,-10.376255008855775,6.739806620442682,-5.507796539050453,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
159.0,160.0,-1058.340230973876,-3.5202012304433916,-10.393932534284662,6.746811116560319,-5.512248849241548,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
160.0,161.0,-1058.3102831926396,-3.9172105248894473,-10.793574823762466,6.9020545829655875,-5.6294097018397276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0]"
161.0,162.0,-1058.310856042144,-3.9096999725211163,-10.786213618678566,6.899172799973219,-5.627365484851566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
162.0,163.0,-1058.3192181799832,-3.7985536676347262,-10.674278709039124,6.855799052266652,-5.594662882424109,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
163.0,164.0,-1058.3371063478357,-3.5617318133593936,-10.43551274554193,6.76301458365536,-5.524342433165661,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
164.0,165.0,-1058.3227220919657,-3.750176023299781,-10.626025904540057,6.836815196346855,-5.581249336080309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
165.0,166.0,-1058.307104661177,-3.957881302882377,-10.835004417240935,6.917978814411519,-5.641962725640933,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
166.0,167.0,-1058.310197895158,-3.9171048669175583,-10.793854657876446,6.902051639140734,-5.629883102713284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
167.0,168.0,-1058.30850297248,-3.939341751901754,-10.816264963189095,6.9108076763277,-5.63646929478484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
168.0,169.0,-1058.306836160108,-3.961497079613912,-10.838628521175915,6.919452644618848,-5.643088730107567,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
169.0,170.0,-1058.3065663883508,-3.9652942318278535,-10.8423829059238,6.92087200494393,-5.6440331929591725,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
170.0,171.0,-1059.4386493237564,0.10913997862200792,-3.821883140408317,7.198108897426773,-0.5381929453629962,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
171.0,172.0,-1059.515549307372,0.8304790803804847,-3.0159853974027597,6.967830785338126,-0.21928634882334824,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
172.0,173.0,-1057.8366719556363,-10.196370448790745,-17.115108224098826,9.35678902332213,-7.478750177645286,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
173.0,174.0,-1057.8366719556363,-10.196370448790745,-17.115108224098826,9.35678902332213,-7.478750177645286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
174.0,175.0,-1057.8366719556363,-10.196370448790745,-17.115108224098826,9.35678902332213,-7.478750177645286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0]"
175.0,176.0,-1057.8366719556363,-10.196370448790745,-17.115108224098826,9.35678902332213,-7.478750177645286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
176.0,177.0,-1057.8366719556363,-10.196370448790745,-17.115108224098826,9.35678902332213,-7.478750177645286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
177.0,178.0,-1057.8366719556363,-10.196370448790745,-17.115108224098826,9.35678902332213,-7.478750177645286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
178.0,179.0,-1057.8366719556363,-10.196370448790745,-17.115108224098826,9.35678902332213,-7.478750177645286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
179.0,180.0,-1058.3355757782922,-3.580718025980562,-10.45511170369742,6.77029749570289,-5.530818730364611,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]"
180.0,181.0,-1058.3225568502228,-3.750050878665909,-10.626675655203648,6.836946659948886,-5.582055332079264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0]"
181.0,182.0,-1057.8366719556363,-10.196370448790745,-17.115108224098826,9.35678902332213,-7.478750177645286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
182.0,183.0,-1057.8366719556363,-10.196370448790745,-17.115108224098826,9.35678902332213,-7.478750177645286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
183.0,184.0,-1058.4116790970043,-2.563471421439278,-9.43392750300641,6.37355173683811,-5.2355549971361715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
184.0,185.0,-1058.3407193707305,-3.50508677679446,-10.381222165923944,6.741335403079977,-5.511676559222784,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
185.0,186.0,-1058.300110154929,-4.042134313476297,-10.921854248335185,6.951114844153554,-5.67031708913296,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8]"
186.0,187.0,-1059.4126339288625,-0.2248723028133995,-4.160148438439767,7.328863758992782,-0.6405298316373267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
187.0,188.0,-1058.349268389152,-3.3880390022717095,-10.263211276630336,6.695365579677753,-5.478339907187622,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
188.0,189.0,-1058.3465033033096,-3.424936796469644,-10.30049971500887,6.710037212907588,-5.489350342758326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
189.0,190.0,-1058.34992888134,-3.3790907125068683,-10.254343342728646,6.692087861159255,-5.475862680482493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
190.0,191.0,-1058.3398189196819,-3.5168138617950273,-10.39190025934699,6.745377778216102,-5.514375857627967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
191.0,192.0,-1057.373901006026,-7.697709869714204,-10.137093104674909,9.352631149330982,1.0755835439598833,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
