start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
54.0,55.0,3,-79.8,,-80.0,-77.0,,,,,,,,,,,,,,,,,,,,-0.8915000000000001,0.2426,0.2820999999999999,0.0057894736842105,0.8915000000000001,-0.892,0.0054726593170048,-0.878,-0.9,0.9,0.0083157894736842,0.2426,0.24,0.0065145989899609,0.254,0.23,0.254,0.0073684210526315,0.2820999999999999,0.286,0.0079868642156981,0.29,0.26,0.29,-0.4123169928412837,-0.6737683164451419,0.3294176228471225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
55.0,56.0,3,-79.45,,-80.0,-77.05,,,,,,,,,,,,,,,,,,,,-0.8909999999999998,0.243,0.2792,0.0077894736842105,0.8909999999999998,-0.89,0.007912016177941,-0.866,-0.906,0.906,0.0101052631578947,0.243,0.246,0.009,0.254,0.22,0.254,0.0061052631578947,0.2792,0.28,0.0054552726787943,0.29,0.266,0.29,-0.4971341368461324,-0.6162799044893927,0.4888237167378454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
56.0,57.0,3,-79.8,,-80.0,-78.0,,,,,,,,,,,,,,,,,,,,-0.8924000000000001,0.2444,0.2786,0.0066315789473684,0.8924000000000001,-0.894,0.0052383203414835,-0.88,-0.9,0.9,0.006,0.2444,0.246,0.0052383203414835,0.252,0.232,0.252,0.0136842105263157,0.2786,0.28,0.008368990381163,0.294,0.268,0.294,0.3411078717201167,0.055657629326993,0.2819378272465686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
57.0,58.0,3,-80.6,,-80.0,-78.0,,,,,,,,,,,,,,,,,,,,-0.8906000000000001,0.2435999999999999,0.2796,0.0094736842105263,0.8906000000000001,-0.89,0.0079523581408284,-0.866,-0.9,0.9,0.0084210526315789,0.2435999999999999,0.247,0.0084285230022821,0.254,0.224,0.254,0.0090526315789473,0.2796,0.28,0.0083090312311363,0.296,0.262,0.296,-0.5615678130852255,-0.412250111004726,0.5260387702072062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
58.0,59.0,3,-80.05,,-80.0,-78.0,,,,,,,,,,,,,,,,,,,,-0.891,0.2381,0.2789,0.0048421052631578,0.891,-0.892,0.0047539457296018,-0.884,-0.898,0.898,0.0064210526315789,0.2381,0.238,0.0078606615497679,0.252,0.222,0.252,0.0086315789473684,0.2789,0.279,0.0081602696033893,0.296,0.27,0.296,-0.3612604772415902,-0.2087979795464828,0.416399580171359,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
59.0,60.0,3,-81.0,,-80.15,-79.4,,,,,,,,,,,,,,,,,,,,-0.8944000000000001,0.2416999999999999,0.2791,0.0106315789473684,0.8944000000000001,-0.896,0.0084522186436461,-0.872,-0.912,0.912,0.0101052631578947,0.2416999999999999,0.241,0.008325262758616,0.258,0.224,0.258,0.0108421052631578,0.2791,0.279,0.0084255563614517,0.3,0.27,0.3,-0.6127877569343751,0.115706538321636,-0.1264524017125765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
60.0,61.0,3,-83.59,,-80.85,-80.4,,,,,,,,,,,,,,,,,,,,-0.8865000000000002,0.2421,0.2778999999999999,0.0177894736842105,0.8865000000000002,-0.885,0.0206869524096711,-0.84,-0.922,0.922,0.0201052631578947,0.2421,0.244,0.023668333274652,0.288,0.192,0.288,0.0224210526315789,0.2778999999999999,0.275,0.0286529230620542,0.344,0.216,0.344,-0.4189935427715534,-0.4731403593183944,0.4288177233925498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
61.0,62.0,3,-80.35,,-80.0,-78.8,,,,,,,,,,,,,,,,,,,,-0.8916000000000001,0.2452,0.2797,0.0068421052631579,0.8916000000000001,-0.89,0.0063435006108614,-0.882,-0.904,0.904,0.0076842105263157,0.2452,0.246,0.0073593477971896,0.262,0.232,0.262,0.0110526315789473,0.2797,0.28,0.0109412065148227,0.294,0.258,0.294,0.302458910095486,-0.3181301773861679,0.0367609873830729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
62.0,63.0,3,-80.2,,-79.95,-78.45,,,,,,,,,,,,,,,,,,,,-0.8919,0.2389,0.2750000000000001,0.0086315789473684,0.8919,-0.891,0.0087971586321948,-0.872,-0.91,0.91,0.0072631578947368,0.2389,0.24,0.0081847419018561,0.248,0.216,0.248,0.0064210526315789,0.2750000000000001,0.272,0.0077588658965083,0.288,0.254,0.288,-0.5956739857384536,0.0542077092726593,-0.2031358032564598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
63.0,64.0,3,-80.0,,-79.8,-83.95,,,,,,,,,,,,,,,,,,,,-0.8933,0.2352,0.2744,0.0090526315789473,0.8933,-0.894,0.0091493169143931,-0.874,-0.904,0.904,0.0144210526315789,0.2352,0.239,0.0099075728612006,0.248,0.216,0.248,0.011157894736842,0.2744,0.275,0.0107999999999999,0.294,0.248,0.294,-0.3909648984544627,-0.3590634378416978,0.5300846055262223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
64.0,65.0,3,-80.0,,-79.45,-79.45,,,,,,,,,,,,,,,,,,,,-0.8932,0.2405999999999999,0.2716999999999999,0.0057894736842105,0.8932,-0.896,0.0088181630740194,-0.874,-0.906,0.906,0.0098947368421052,0.2405999999999999,0.24,0.0110290525431697,0.268,0.222,0.268,0.0125263157894736,0.2716999999999999,0.278,0.0186469836702883,0.3,0.24,0.3,-0.578679046328196,-0.8061684151767285,0.65438559062156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
65.0,66.0,3,-82.45,,-78.4,-78.75,,,,,,,,,,,,,,,,,,,,-0.9067000000000002,0.2224999999999999,0.2619,0.0294736842105263,0.9067000000000002,-0.908,0.0358177330382591,-0.824,-0.958,0.958,0.0309473684210526,0.2224999999999999,0.239,0.0520264355880738,0.28,0.12,0.28,0.0298947368421052,0.2619,0.256,0.0373334970234506,0.32,0.2,0.32,0.2340527288019117,-0.1007103471054266,0.4674028466263233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
66.0,67.0,3,-85.45,,-85.35,-83.6,,,,,,,,,,,,,,,,,,,,-0.8685,0.2113,0.3495,0.0206315789473684,0.8685,-0.864,0.0446850086718129,-0.8,-0.96,0.96,0.0245263157894736,0.2113,0.208,0.0467259028805222,0.294,0.112,0.294,0.0332631578947368,0.3495,0.355,0.0804558885352713,0.484,0.192,0.484,0.3995550892820819,0.8309338012489169,0.4243392611721155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
67.0,68.0,3,-85.25,,-76.65,-84.3,,,,,,,,,,,,,,,,,,,,-0.9166,0.2548,0.1933,0.0287368421052631,0.9166,-0.912,0.0302264784584641,-0.858,-0.98,0.98,0.0181052631578947,0.2548,0.256,0.0242355111355217,0.304,0.192,0.304,0.0233684210526315,0.1933,0.19,0.0410525273278028,0.268,0.124,0.268,-0.4847696207118208,0.0846017052774651,-0.391826961104697,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
68.0,69.0,3,-79.6,,-77.25,-80.35,,,,,,,,,,,,,,,,,,,,-0.8882000000000001,0.2581000000000001,0.2591,0.0071578947368421,0.8882000000000001,-0.892,0.0161975306760012,-0.858,-0.912,0.912,0.0129473684210526,0.2581000000000001,0.251,0.0293698825329622,0.302,0.214,0.302,0.0138947368421052,0.2591,0.25,0.0271180751529307,0.316,0.222,0.316,0.5209371527268888,-0.0691639994140451,0.5636102219992405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
69.0,70.0,3,-76.55,,-77.25,-86.8,,,,,,,,,,,,,,,,,,,,-0.9012,0.2243,0.2395999999999999,0.0076842105263157,0.9012,-0.905,0.0104575331699211,-0.878,-0.914,0.914,0.0105263157894736,0.2243,0.227,0.016337380450978,0.258,0.198,0.258,0.0093684210526315,0.2395999999999999,0.237,0.0144582156575422,0.262,0.208,0.262,0.4867464662318729,0.451860010983411,0.8218132927235499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
70.0,71.0,3,-76.53,,-78.26,-82.37,,,,,,,,,,,,,,,,,,,,-0.8989473684210525,0.2277894736842105,0.2446315789473684,0.01,0.8989473684210525,-0.898,0.0078235386004471,-0.882,-0.912,0.912,0.0116666666666666,0.2277894736842105,0.23,0.0105410423302063,0.242,0.206,0.242,0.0086666666666666,0.2446315789473684,0.248,0.0086584946200752,0.254,0.224,0.254,-0.3547071389198383,-0.3796490423957426,0.827235131218157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
71.0,72.0,3,-76.06,,-79.29,-81.0,,,,,,,,,,,,,,,,,,,,-0.8958823529411766,0.2328235294117647,0.2435294117647058,0.008875,0.8958823529411766,-0.898,0.0083587386674501,-0.874,-0.91,0.91,0.0106249999999999,0.2328235294117647,0.236,0.0091538181947891,0.248,0.21,0.248,0.01,0.2435294117647058,0.246,0.010616954515462,0.26,0.216,0.26,-0.5886222401181047,-0.460714557716959,0.3284121470992443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
72.0,73.0,3,-76.55,,-79.15,-81.65,,,,,,,,,,,,,,,,,,,,-0.9001999999999999,0.2354999999999999,0.2433999999999999,0.0083157894736842,0.9001999999999999,-0.901,0.0072636079189339,-0.882,-0.912,0.912,0.0082105263157894,0.2354999999999999,0.237,0.0071519228183754,0.246,0.216,0.246,0.0038947368421052,0.2433999999999999,0.242,0.0042,0.252,0.236,0.252,-0.4523688061804355,-0.0563802195953211,-0.1831009426107399,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
73.0,74.0,3,-75.35,,-78.5,-83.6,,,,,,,,,,,,,,,,,,,,-0.9,0.2314,0.2387999999999999,0.0089473684210526,0.9,-0.898,0.0070992957397195,-0.884,-0.912,0.912,0.0082105263157894,0.2314,0.232,0.0077743166902307,0.248,0.214,0.248,0.0122105263157894,0.2387999999999999,0.238,0.0114262854856685,0.258,0.22,0.258,-0.34062800676451,-0.4363981723677797,0.1067188259553621,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
74.0,75.0,3,-75.0,,-77.85,-82.35,,,,,,,,,,,,,,,,,,,,-0.9014,0.2319,0.2357999999999999,0.0087368421052631,0.9014,-0.903,0.0075657121277511,-0.884,-0.912,0.912,0.0098947368421052,0.2319,0.232,0.008306021911842,0.248,0.214,0.248,0.0104210526315789,0.2357999999999999,0.236,0.0092714615891994,0.262,0.22,0.262,-0.2154645265124739,-0.2377924329498098,0.2620474186874229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
75.0,76.0,3,-75.05,,-78.0,-87.35,,,,,,,,,,,,,,,,,,,,-0.8996999999999999,0.2345,0.2373,0.0067368421052631,0.8996999999999999,-0.9,0.0054506880299646,-0.89,-0.912,0.912,0.0090526315789473,0.2345,0.238,0.008458723307923,0.248,0.214,0.248,0.012,0.2373,0.24,0.0100851375796267,0.252,0.21,0.252,-0.3199159368789355,-0.4400506991204181,0.388594712103455,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
76.0,77.0,3,-76.05,,-79.05,-92.19,,,,,,,,,,,,,,,,,,,,-0.9002999999999999,0.2387,0.2424,0.0076842105263157,0.9002999999999999,-0.9,0.0065199693250812,-0.89,-0.914,0.914,0.0064210526315789,0.2387,0.239,0.00897273648337,0.254,0.222,0.254,0.0104210526315789,0.2424,0.24,0.0083330666623998,0.262,0.23,0.262,0.0411951963101261,0.1715400387261824,0.0497523009076537,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
77.0,78.0,3,-78.4,,-79.2,-81.29,,,,,,,,,,,,,,,,,,,,-0.898,0.2302,0.2413,0.0096842105263157,0.898,-0.899,0.0078485667481394,-0.882,-0.912,0.912,0.007578947368421,0.2302,0.23,0.0077175125526298,0.242,0.216,0.242,0.0091578947368421,0.2413,0.24,0.0088153275605617,0.258,0.22,0.258,-0.2179245864875265,-0.5434493008457625,0.2166614695463747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
78.0,79.0,3,-76.95,,-78.15,-86.59,,,,,,,,,,,,,,,,,,,,-0.9007,0.2302,0.2391,0.0082105263157894,0.9007,-0.899,0.0061081912216301,-0.892,-0.912,0.912,0.0096842105263157,0.2302,0.23,0.0079974996092528,0.242,0.216,0.242,0.0078947368421052,0.2391,0.24,0.0070562029449272,0.248,0.222,0.248,-0.2305003230822961,-0.2698335996912236,0.506450417842253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
79.0,80.0,3,-83.1,,-78.0,-86.05,,,,,,,,,,,,,,,,,,,,-0.901,0.2315999999999999,0.2473,0.006,0.901,-0.899,0.0067970581871865,-0.892,-0.916,0.916,0.0064210526315789,0.2315999999999999,0.231,0.0132604675634006,0.254,0.204,0.254,0.0118947368421052,0.2473,0.243,0.0137444534267463,0.28,0.23,0.28,0.3772238052650877,-0.2130122671030909,0.1016142628108324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
80.0,81.0,3,-86.5,,-85.29,-93.94,,,,,,,,,,,,,,,,,,,,-0.8974,0.232,0.2424,0.0108421052631579,0.8974,-0.898,0.0100816665289028,-0.874,-0.916,0.916,0.0105263157894736,0.232,0.2339999999999999,0.0171580884716217,0.27,0.194,0.27,0.0077894736842105,0.2424,0.242,0.012419339757008,0.262,0.206,0.262,0.0948074830392493,-0.3868773443036596,-0.0394195693092232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
81.0,82.0,3,-78.25,,-79.05,-85.25,142.749,160.442,0.285,1.266,-168.241,-394.362,2781.179,2.766,10.839,14.803,19.467,118.133,0.991,0.991,186.727,-1163.884,60.0,9.067,11.428,-0.9027,0.2387,0.2184,0.0110526315789473,0.9027,-0.9,0.0112120470923021,-0.884,-0.926,0.926,0.013578947368421,0.2387,0.24,0.0200925359275528,0.27,0.2,0.27,0.0123157894736842,0.2184,0.221,0.0156665248220529,0.254,0.188,0.254,-0.3094392615351211,-0.4014714987563837,0.300908367598189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
82.0,83.0,3,-77.0,,-78.69,-79.55,143.202,160.981,0.509,0.721,-164.904,-402.332,2799.656,4.844,7.531,7.666,19.867,118.933,0.991,0.359,191.921,-1179.309,60.0,9.83,4.955,-0.8981,0.237,0.2383,0.0066315789473684,0.8981,-0.898,0.0058472215624174,-0.884,-0.91,0.91,0.0103157894736842,0.237,0.237,0.0089106677639781,0.262,0.222,0.262,0.0086315789473684,0.2383,0.24,0.0069935684739623,0.248,0.22,0.248,-0.3320368625512266,-0.3807502794521493,0.3193331417358354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
83.0,84.0,3,-76.35,,-78.4,-81.56,143.801,161.544,0.246,0.754,-159.571,-409.233,2809.151,2.276,7.06,4.64,19.533,119.0,0.884,0.0,189.372,-1183.917,60.0,8.82,1.936,-0.9008,0.2341,0.2371,0.0103157894736842,0.9008,-0.899,0.007730459236035,-0.884,-0.914,0.914,0.007578947368421,0.2341,0.235,0.0057087651904768,0.242,0.224,0.242,0.0068421052631578,0.2371,0.237,0.0057784080852774,0.248,0.224,0.248,-0.1568045353265849,0.0420866487445925,-0.6035605842525641,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
84.0,85.0,3,-79.8,,-81.25,-81.62,143.828,162.043,0.404,0.606,-159.165,-413.851,2807.09,3.205,6.218,16.265,20.655,118.862,1.492,0.507,200.394,-1181.721,60.0,15.472,9.293,-0.9061,0.2234,0.2297999999999999,0.0138947368421052,0.9061,-0.904,0.0155109638643122,-0.88,-0.932,0.932,0.0087368421052631,0.2234,0.228,0.0141152399908751,0.24,0.192,0.24,0.0163157894736842,0.2297999999999999,0.23,0.0342105246963562,0.31,0.176,0.31,-0.1217679774356932,0.2622879332136809,0.437532569011833,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
85.0,86.0,3,-83.0,,-87.5,-82.85,145.275,160.737,0.646,0.675,-147.839,-409.011,2863.23,6.363,6.313,5.583,22.533,119.0,1.118,0.0,223.318,-1206.484,60.0,11.106,2.33,-0.897,0.1905,0.2962000000000001,0.0232631578947368,0.897,-0.902,0.06969791962462,-0.73,-1.0,1.0,0.0270526315789473,0.1905,0.198,0.0599128533788869,0.312,0.072,0.312,0.0241052631578947,0.2962000000000001,0.268,0.0639778086526883,0.416,0.208,0.416,0.57169866648388,0.3903012108911213,-0.312567417053445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
86.0,87.0,3,-90.65,,-82.2,-85.0,153.805,170.151,3.986,5.655,-58.719,-455.437,2607.566,38.887,24.366,160.65,46.867,113.0,19.356,3.386,418.565,-1047.272,60.0,150.304,91.974,-0.6563999999999999,0.5749000000000001,0.4255000000000001,0.0698947368421052,0.6563999999999999,-0.681,0.2082897981179107,-0.34,-1.088,1.088,0.0554736842105263,0.5749000000000001,0.607,0.1732125572815089,0.824,0.32,0.824,0.0430526315789473,0.4255000000000001,0.425,0.0630043649281539,0.526,0.328,0.526,0.3229676822271988,0.2664905617819309,-0.5766026887106696,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
87.0,88.0,3,-88.8,,-86.7,-105.0,188.553,182.125,11.395,4.864,208.374,-460.598,2122.011,76.132,16.106,103.093,76.067,102.067,6.298,3.568,576.194,-774.201,60.0,65.022,62.786,-0.7037000000000001,0.5920999999999998,0.3722999999999999,0.0966315789473684,0.7037000000000001,-0.685,0.138418604240904,-0.49,-1.088,1.088,0.1391578947368421,0.5920999999999998,0.585,0.1764862317576076,1.072,0.22,1.072,0.0991578947368421,0.3722999999999999,0.3399999999999999,0.162814342120097,0.924,0.176,0.924,0.3576068572061547,-0.6915211544606433,-0.5888334947554839,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
88.0,89.0,3,-99.86,,-96.58,-93.75,230.602,191.302,14.976,1.353,500.556,-504.283,2016.628,112.401,14.074,27.483,73.733,98.333,11.117,1.66,537.846,-709.304,60.0,71.541,18.113,-0.6935789473684211,0.6438947368421054,0.1716842105263158,0.0424444444444444,0.6935789473684211,-0.68,0.0512561326646292,-0.612,-0.792,0.792,0.0708888888888888,0.6438947368421054,0.638,0.0605291532515679,0.784,0.518,0.784,0.0532222222222222,0.1716842105263158,0.18,0.0575838543083763,0.27,0.076,0.27,0.1322679750503618,0.1319304538260411,0.1040606509816311,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
89.0,90.0,3,-102.2,,-93.0,-95.23,274.239,195.417,5.423,4.332,825.068,-544.262,2058.961,45.086,27.625,21.103,23.5,67.167,11.199,14.843,192.904,-500.247,60.0,78.864,105.887,-0.7041538461538462,0.5621538461538461,-0.0986153846153845,0.0898333333333333,0.7041538461538462,-0.666,0.1195284621102349,-0.562,-0.964,0.964,0.1811666666666667,0.5621538461538461,0.516,0.1763850011737201,0.926,0.294,0.926,0.1523333333333333,0.2943076923076923,-0.178,0.3063285160792472,0.424,-0.446,0.446,0.4028041602611084,-0.8572306294426256,-0.3295992917893294,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
90.0,91.0,5,-99.17,,-92.0,-97.62,,,,,,,,,,,,,,,,,,,,-0.7691250000000001,0.471375,0.1077499999999999,0.1297333333333333,0.7691250000000001,-0.781,0.1229653787657322,-0.552,-0.948,0.948,0.2801333333333333,0.471375,0.456,0.2453912373639287,0.86,0.032,0.86,0.1972,0.1805,0.098,0.199299868288968,0.552,-0.274,0.552,0.0903175016822224,0.3579477109224248,-0.0919798319346762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
91.0,92.0,5,-92.0,,-89.12,-96.09,,,,,,,,,,,,,,,,,,,,-0.8270000000000002,0.417,0.3307,0.1101052631578947,0.8270000000000002,-0.804,0.1122506124704894,-0.658,-1.256,1.256,0.1836842105263158,0.4196,0.416,0.1838385160949685,0.766,-0.026,0.766,0.0916842105263157,0.3307,0.334,0.1262303846147986,0.588,0.094,0.588,0.7101574880208841,0.0294365944810142,-0.1594544061280873,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
92.0,93.0,5,-92.05,,-90.25,-98.8,,,,,,,,,,,,,,,,,,,,-0.8173,0.4085,0.3881,0.2131578947368421,0.8173,-0.83,0.1338884236967483,-0.526,-1.108,1.108,0.3410526315789474,0.4103,0.426,0.2475389868283378,0.796,-0.018,0.796,0.2066315789473684,0.3901,0.382,0.2033248386203712,0.83,-0.02,0.83,0.3716741666185328,-0.3819171395126124,0.2434998852053139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
93.0,94.0,5,-96.55,,-96.71,-98.36,,,,,,,,,,,,,,,,,,,,-0.9589333333333336,0.1904,0.2012,0.1222857142857143,0.9589333333333336,-0.928,0.130818687078295,-0.826,-1.256,1.256,0.1777142857142856,0.2432,0.194,0.2412469827099743,0.78,-0.206,0.78,0.0808571428571428,0.2076,0.19,0.1484062891749088,0.43,-0.03,0.43,0.694604196354021,0.5855225626386468,0.5456234087237677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
