start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
86.0,87.0,-0.6563999999999999,0.5749000000000001,0.4255000000000001,0.06989473684210527,0.6563999999999999,-0.681,0.20828979811791073,-0.34,-1.088,1.088,0.05547368421052631,0.5749000000000001,0.607,0.1732125572815089,0.824,0.32,0.824,0.04305263157894736,0.4255000000000001,0.425,0.06300436492815399,0.526,0.328,0.526,0.3229676822271988,0.2664905617819309,-0.5766026887106696
87.0,88.0,-0.7037000000000001,0.5920999999999998,0.37229999999999996,0.09663157894736844,0.7037000000000001,-0.685,0.138418604240904,-0.49,-1.088,1.088,0.1391578947368421,0.5920999999999998,0.585,0.17648623175760766,1.072,0.22,1.072,0.09915789473684213,0.37229999999999996,0.33999999999999997,0.16281434212009704,0.924,0.176,0.924,0.3576068572061547,-0.6915211544606433,-0.5888334947554839
88.0,89.0,-0.6935789473684211,0.6438947368421054,0.1716842105263158,0.04244444444444445,0.6935789473684211,-0.68,0.051256132664629236,-0.612,-0.792,0.792,0.07088888888888888,0.6438947368421054,0.638,0.06052915325156797,0.784,0.518,0.784,0.05322222222222222,0.1716842105263158,0.18,0.05758385430837632,0.27,0.076,0.27,0.1322679750503618,0.13193045382604116,0.10406065098163117
89.0,90.0,-0.7041538461538462,0.5621538461538461,-0.09861538461538458,0.08983333333333336,0.7041538461538462,-0.666,0.11952846211023495,-0.562,-0.964,0.964,0.1811666666666667,0.5621538461538461,0.516,0.17638500117372014,0.926,0.294,0.926,0.15233333333333332,0.2943076923076923,-0.178,0.3063285160792472,0.424,-0.446,0.446,0.4028041602611084,-0.8572306294426256,-0.3295992917893294
90.0,91.0,-0.7691250000000001,0.471375,0.10774999999999998,0.12973333333333334,0.7691250000000001,-0.781,0.12296537876573227,-0.552,-0.948,0.948,0.28013333333333335,0.471375,0.456,0.2453912373639287,0.86,0.032,0.86,0.19720000000000001,0.1805,0.098,0.19929986828896804,0.552,-0.274,0.552,0.09031750168222248,0.35794771092242483,-0.09197983193467622
91.0,92.0,-0.8270000000000002,0.417,0.33070000000000005,0.11010526315789472,0.8270000000000002,-0.804,0.11225061247048944,-0.658,-1.256,1.256,0.1836842105263158,0.4196,0.416,0.1838385160949685,0.766,-0.026,0.766,0.09168421052631577,0.33070000000000005,0.334,0.12623038461479869,0.588,0.094,0.588,0.7101574880208841,0.02943659448101427,-0.15945440612808734
92.0,93.0,-0.8173,0.4085,0.38810000000000006,0.2131578947368421,0.8173,-0.83,0.13388842369674833,-0.526,-1.108,1.108,0.3410526315789474,0.4103,0.426,0.2475389868283378,0.796,-0.018,0.796,0.2066315789473684,0.39010000000000006,0.382,0.2033248386203712,0.83,-0.02,0.83,0.3716741666185328,-0.3819171395126124,0.24349988520531396
93.0,94.0,-0.9589333333333335,0.1904,0.20120000000000005,0.1222857142857143,0.9589333333333335,-0.928,0.13081868707829508,-0.826,-1.256,1.256,0.17771428571428569,0.24320000000000003,0.194,0.24124698270997433,0.78,-0.206,0.78,0.08085714285714286,0.20760000000000003,0.19,0.14840628917490883,0.43,-0.03,0.43,0.694604196354021,0.5855225626386468,0.5456234087237677
94.0,95.0,-0.8932941176470588,0.20941176470588238,0.3009411764705882,0.02687500000000001,0.8932941176470588,-0.896,0.030983420055557147,-0.8,-0.93,0.93,0.017750000000000002,0.20941176470588238,0.22,0.029223396798031966,0.254,0.156,0.254,0.017625,0.3009411764705882,0.31,0.025392149292148163,0.344,0.252,0.344,-0.39713781800792236,-0.5110689162224195,0.753832008097249
95.0,96.0,-0.8928,0.22570000000000007,0.2852,0.012947368421052643,0.8928,-0.896,0.013362634470792065,-0.864,-0.916,0.916,0.009368421052631583,0.22570000000000007,0.224,0.011632282665066215,0.246,0.206,0.246,0.010526315789473691,0.2852,0.28300000000000003,0.020023985617254117,0.322,0.254,0.322,0.16057855494589016,0.00882001633951171,-0.18306348437733175
96.0,97.0,-0.8693333333333335,0.3001666666666667,0.2826666666666667,0.02381818181818184,0.8693333333333335,-0.873,0.023271346234276104,-0.826,-0.906,0.906,0.024545454545454547,0.3001666666666667,0.262,0.09088622313395775,0.454,0.192,0.454,0.024363636363636375,0.2826666666666667,0.27,0.03401306938353093,0.34,0.24,0.34,0.3356377605527829,0.51152695769154,-0.25957991948353215
97.0,98.0,-0.8883749999999999,0.27825,0.324625,0.07546666666666667,0.8883749999999999,-0.853,0.09638261967284353,-0.76,-1.114,1.114,0.04546666666666666,0.27825,0.263,0.08512307266540606,0.422,0.112,0.422,0.023200000000000002,0.324625,0.309,0.04612330620196259,0.438,0.272,0.438,0.2552408031618683,-0.3045259630217716,-0.16432255775271726
98.0,99.0,-0.9169999999999998,0.23770000000000002,0.2862,0.09031578947368418,0.9169999999999998,-0.922,0.10205978639993324,-0.734,-1.216,1.216,0.05305263157894737,0.23770000000000002,0.22,0.07054438319242716,0.428,0.156,0.428,0.04505263157894737,0.2862,0.304,0.12771358580824516,0.468,0.092,0.468,-0.22324402758201706,-0.03407899669549143,0.2065669492741696
99.0,100.0,-1.0761,0.28840000000000005,0.2627,0.20547368421052628,1.0761,-0.895,0.49948752737180535,-0.57,-2.328,2.328,0.07126315789473685,0.28840000000000005,0.271,0.11807387517990593,0.56,0.118,0.56,0.0816842105263158,0.2627,0.249,0.16238999353408448,0.544,0.008,0.544,-0.10145002345640491,-0.604111168696924,0.34679850376639615
100.0,101.0,-0.7975999999999999,0.2023,0.2455,0.6012631578947368,0.8532,-0.43600000000000005,1.0634723503692984,0.348,-3.678,3.678,0.19642105263157894,0.21109999999999998,0.11,0.2389412270831469,0.934,-0.052,0.934,0.12947368421052632,0.2719,0.263,0.17212422839333225,0.552,-0.264,0.552,-0.7687951194808929,0.19971662536467494,-0.3017112046652738
101.0,102.0,-0.9136,0.2023,0.23480000000000004,0.5690526315789475,0.9561999999999997,-0.575,0.9927468156584537,0.386,-3.016,3.016,0.15168421052631578,0.21470000000000003,0.16199999999999998,0.20698432307786016,0.592,-0.064,0.592,0.15705263157894736,0.24920000000000003,0.218,0.17409009161925326,0.71,-0.144,0.71,-0.6898658328973094,0.1206271801742807,0.18255466078307445
102.0,103.0,-0.8857333333333334,0.2106666666666667,0.26786666666666664,0.03357142857142858,0.8857333333333334,-0.89,0.04609478157979371,-0.734,-0.946,0.946,0.026000000000000006,0.2106666666666667,0.222,0.041547830535687696,0.262,0.102,0.262,0.02871428571428572,0.26786666666666664,0.268,0.028857966356315243,0.326,0.198,0.326,-0.11594173595342623,0.34864555068479514,0.41019850521560586
103.0,104.0,-0.896,0.22425,0.278125,0.006800000000000006,0.896,-0.897,0.006000000000000005,-0.88,-0.906,0.906,0.011600000000000004,0.22425,0.226,0.009921567416492217,0.24,0.208,0.24,0.007733333333333326,0.278125,0.277,0.008260410098778377,0.3,0.268,0.3,-0.10499013139145182,0.10592694424813096,0.34126453700856524
104.0,105.0,-0.8922000000000001,0.23420000000000002,0.2773,0.011473684210526325,0.8922000000000001,-0.897,0.012804686642007304,-0.856,-0.912,0.912,0.015578947368421055,0.23420000000000002,0.228,0.03307506613750001,0.374,0.204,0.374,0.00863157894736842,0.2773,0.279,0.010320368210485511,0.312,0.262,0.312,0.37788431565271535,0.5906965029929923,0.7902225879882776
105.0,106.0,-0.8606999999999999,0.388,0.1278,0.07063157894736842,0.8606999999999999,-0.861,0.08886906098299906,-0.702,-1.07,1.07,0.06873684210526317,0.388,0.371,0.08149601217237565,0.56,0.216,0.56,0.05021052631578947,0.14140000000000003,0.061,0.14565974049132452,0.37,-0.05,0.37,-0.5841926330456241,0.5728129559612376,-0.5835382085077732
106.0,107.0,-0.5658333333333334,0.5814999999999999,0.703,0.03490909090909092,0.5658333333333334,-0.579,0.0885793743235724,-0.416,-0.744,0.744,0.11781818181818182,0.5814999999999999,0.5740000000000001,0.11033320745209334,0.846,0.402,0.846,0.024181818181818193,0.703,0.699,0.07485764267372216,0.798,0.582,0.798,0.18104697039051984,0.8911636924243261,0.4406556403656102
107.0,108.0,-0.24830000000000002,-0.29430000000000006,0.9486000000000001,0.07336842105263158,0.24830000000000002,-0.29000000000000004,0.14292274136749547,-0.03,-0.506,0.506,0.09473684210526317,0.3037,-0.295,0.16305247621548102,0.094,-0.64,0.64,0.06547368421052631,0.9486000000000001,0.981,0.12338897843810848,1.144,0.7,1.144,-0.08722528843833081,0.08078098353594768,0.3830422262708556
108.0,109.0,-0.16125,-0.442,0.776375,0.07386666666666668,0.16400000000000003,-0.12,0.1381482446504479,0.022,-0.64,0.64,0.14479999999999996,0.4615,-0.5960000000000001,0.31009030942614124,0.118,-0.848,0.848,0.08266666666666665,0.776375,0.777,0.09610728055147538,0.988,0.638,0.988,-0.3766127580541811,-0.3776087650974578,-0.2734805517456236
109.0,110.0,-0.87075,0.29012499999999997,0.614375,0.11053333333333334,0.87075,-0.878,0.1484332762556968,-0.544,-1.118,1.118,0.15373333333333333,0.314125,0.28300000000000003,0.2273977448766808,0.854,-0.156,0.854,0.08546666666666665,0.614375,0.556,0.24490632775614432,1.016,0.306,1.016,-0.46677993479508817,-0.0618316290265417,-0.6397569277345824
110.0,111.0,-0.84275,0.22275,0.39425,0.07866666666666666,0.84275,-0.788,0.1259858623020853,-0.728,-1.198,1.198,0.05386666666666668,0.22275,0.22,0.066392300005347,0.358,0.094,0.358,0.04480000000000001,0.39425,0.406,0.08365666440876066,0.53,0.248,0.53,-0.37338643055164283,-0.46738800299349686,0.34920907435111653
111.0,112.0,-0.5175,0.6033333333333333,0.7643333333333332,0.09963636363636366,0.5175,-0.427,0.24008904598086106,-0.32,-1.096,1.096,0.18145454545454545,0.6033333333333333,0.6299999999999999,0.20464006341759072,0.926,0.326,0.926,0.06636363636363633,0.7643333333333332,0.762,0.06655240207702666,0.918,0.676,0.918,0.16260332181732265,0.3634988063381799,0.7093289833101156
112.0,113.0,0.072875,0.07437500000000001,0.9455,0.17773333333333335,0.208875,0.044,0.2632640962512739,0.642,-0.538,0.642,0.18613333333333332,0.40812500000000007,0.205,0.49644094248460213,0.808,-1.216,1.216,0.1296,0.9455,0.922,0.16516128480972772,1.212,0.624,1.212,-0.3675603517073882,-0.49909832667688825,-0.18029702842419693
113.0,114.0,0.15130000000000002,0.3042,0.9940999999999999,0.1693684210526316,0.24289999999999998,0.178,0.22556619870893777,0.542,-0.26,0.542,0.28336842105263155,0.4202,0.367,0.3771672838410034,0.906,-0.848,0.906,0.17547368421052634,0.9940999999999999,1.005,0.23679567141314048,1.502,0.568,1.502,-0.06832064254747736,-0.267288926149032,0.19510549425503873
114.0,115.0,0.357,0.009499999999999988,0.9365,0.1576,0.357,0.247,0.23667488248650298,0.872,0.07,0.872,0.2254666666666667,0.33125,-0.066,0.39713127552485716,0.814,-0.546,0.814,0.17306666666666673,0.9365,0.974,0.1386803879429244,1.176,0.708,1.176,-0.21038184962175888,0.41329541176085577,-0.24905891095665295
115.0,116.0,0.573,0.12812500000000002,0.745,0.35,0.69625,0.7310000000000001,0.483398386426765,1.176,-0.986,1.176,0.6298666666666667,0.519125,0.215,0.664371307609683,1.382,-1.486,1.486,0.44600000000000006,0.745,0.6839999999999999,0.4115780606397771,1.95,0.184,1.95,0.7838795190566539,-0.7931583608651569,-0.8683378687092937
116.0,117.0,0.054666666666666676,0.5904999999999999,0.8039999999999999,0.1710909090909091,0.152,0.018000000000000002,0.19619095006877582,0.432,-0.21,0.432,0.25145454545454543,0.5904999999999999,0.599,0.19338411689346846,0.92,0.174,0.92,0.17218181818181819,0.8039999999999999,0.77,0.13341664064126335,1.112,0.662,1.112,0.1277360581486499,0.11658646181779551,0.3131444534625288
117.0,118.0,-0.9531249999999999,0.27325,0.2955,0.1118666666666667,0.9531249999999999,-0.919,0.12952020836533581,-0.792,-1.226,1.226,0.0648,0.27325,0.243,0.07998398277155246,0.44,0.184,0.44,0.0328,0.2955,0.312,0.10245364805608437,0.444,0.104,0.444,-0.43057827273788946,-0.15356748102758885,-0.4887792155506329
118.0,119.0,-0.8905,0.24020000000000005,0.2872,0.062421052631578954,0.8905,-0.87,0.06702201130971824,-0.798,-1.058,1.058,0.03410526315789473,0.24020000000000005,0.224,0.06441707848078798,0.358,0.14,0.358,0.02957894736842105,0.2872,0.354,0.11932040898354312,0.408,0.078,0.408,0.10235416519848489,0.3045606392519391,-0.8159013729588339
119.0,120.0,-0.9117500000000001,0.2335,0.30225,0.08000000000000002,0.9117500000000001,-0.875,0.07893628759955718,-0.836,-1.086,1.086,0.0336,0.2335,0.251,0.0745469650623015,0.338,0.126,0.338,0.027866666666666668,0.30225,0.314,0.04725925835220015,0.366,0.198,0.366,0.20067684456645582,0.5201589309762173,0.4483706015596175
120.0,121.0,-0.8603,0.3084,0.31399999999999995,0.028,0.8603,-0.873,0.06035652408812157,-0.746,-0.97,0.97,0.02347368421052631,0.3084,0.295,0.04250929310162661,0.384,0.248,0.384,0.023789473684210534,0.31399999999999995,0.362,0.0851445829163547,0.396,0.13,0.396,0.014077957107324887,0.6477096469768652,-0.6086031030821597
121.0,122.0,-0.9259000000000001,0.1811,0.2024,0.0869473684210526,0.9259000000000001,-0.88,0.13583442126353684,-0.76,-1.192,1.192,0.037684210526315785,0.18130000000000004,0.14300000000000002,0.12101648648014862,0.39,-0.002,0.39,0.02947368421052631,0.2024,0.202,0.059858499814145025,0.344,0.096,0.344,0.0450833912128894,0.5900690750896045,-0.33394325938383
122.0,123.0,-0.8436666666666667,0.254,0.30116666666666664,0.07636363636363637,0.8436666666666667,-0.819,0.11328087021009133,-0.702,-1.054,1.054,0.08309090909090909,0.254,0.236,0.10682072208455935,0.454,0.024,0.454,0.0570909090909091,0.30116666666666664,0.314,0.1097860292670348,0.448,0.152,0.448,0.7780237637523354,0.7758471184808435,0.7429026301811951
123.0,124.0,-0.9299,0.1957,0.122,0.059999999999999984,0.9299,-0.938,0.0747889697749608,-0.744,-1.08,1.08,0.03568421052631579,0.1957,0.16699999999999998,0.07641537803348225,0.354,0.096,0.354,0.020842105263157894,0.122,0.11399999999999999,0.06465601286810069,0.22,0.028,0.22,0.4065474823055428,0.3746828240903679,0.6316091583731758
124.0,125.0,-0.9068000000000002,0.09330000000000001,0.26450000000000007,0.05084210526315789,0.9068000000000002,-0.903,0.04955562531136097,-0.794,-1.022,1.022,0.03568421052631579,0.09330000000000001,0.092,0.03963470701291987,0.162,0.014,0.162,0.030842105263157886,0.26450000000000007,0.254,0.05601383757608472,0.432,0.198,0.432,-0.006802019073261904,0.5680523004421398,0.18609588808506708
125.0,126.0,-0.9215,0.172375,0.28512499999999996,0.1256,0.9215,-0.894,0.17467040390403865,-0.798,-1.568,1.568,0.04359999999999999,0.172375,0.134,0.09178567085880017,0.336,0.054,0.336,0.03693333333333333,0.28512499999999996,0.349,0.11833843152163206,0.412,0.086,0.412,-0.16684739414945254,0.24433397909791219,-0.8081942441674415
126.0,127.0,-0.8978999999999999,0.1881,0.3102000000000001,0.18336842105263154,0.8978999999999999,-0.877,0.17501711344894244,-0.648,-1.41,1.41,0.05294736842105263,0.1881,0.199,0.040941299442005995,0.276,0.112,0.276,0.04726315789473684,0.3102000000000001,0.348,0.11207658096141226,0.47,0.134,0.47,-0.0873653319386664,0.5015661308582602,-0.31544095058650296
127.0,128.0,-0.9067999999999998,0.23800000000000004,0.147,0.04347368421052632,0.9067999999999998,-0.894,0.06352448346897438,-0.802,-1.04,1.04,0.03673684210526316,0.23800000000000004,0.238,0.04213786895418419,0.31,0.156,0.31,0.03210526315789474,0.147,0.133,0.07243065649295193,0.294,0.002,0.294,-0.4266309845086889,0.09219494301755259,0.2741087319259465
128.0,129.0,-0.8725999999999999,0.19259999999999997,0.41159999999999997,0.09547368421052632,0.8725999999999999,-0.878,0.10146743319903191,-0.698,-1.088,1.088,0.03989473684210526,0.19259999999999997,0.195,0.04456500869516352,0.254,0.108,0.254,0.044000000000000004,0.41159999999999997,0.39,0.0700217109188286,0.558,0.248,0.558,-0.26803794702321776,0.4329054489248076,-0.34127665559969494
129.0,130.0,-0.8893000000000001,0.1937,0.32780000000000004,0.011473684210526325,0.8893000000000001,-0.889,0.011511298797268718,-0.862,-0.914,0.914,0.015368421052631582,0.1937,0.192,0.016152708751166166,0.23,0.168,0.23,0.011789473684210528,0.32780000000000004,0.321,0.020048940121612412,0.376,0.296,0.376,-0.26347399103481534,0.4451678741431349,-0.02674121346620187
130.0,131.0,-0.8884000000000001,0.2169,0.3364999999999999,0.016631578947368435,0.8884000000000001,-0.889,0.01946894963782075,-0.85,-0.926,0.926,0.016210526315789477,0.2169,0.225,0.02637024838715024,0.252,0.166,0.252,0.013157894736842108,0.3364999999999999,0.34299999999999997,0.026327742022437095,0.384,0.29,0.384,0.1561352511978631,0.31878356032059246,0.3447510499467849
131.0,132.0,-0.8878,0.1962,0.346,0.00863157894736843,0.8878,-0.89,0.009314504817756022,-0.866,-0.91,0.91,0.015578947368421055,0.1962,0.205,0.02654731624854008,0.224,0.134,0.224,0.008210526315789472,0.346,0.35,0.014966629547095758,0.364,0.304,0.364,0.03704376142702121,-0.20802437078258812,0.6216591362224713
132.0,133.0,-0.8888,0.20350000000000001,0.3435,0.008421052631578954,0.8888,-0.89,0.006852736679604731,-0.878,-0.906,0.906,0.01231578947368421,0.20350000000000001,0.205,0.011434596626029274,0.216,0.172,0.216,0.011368421052631557,0.3435,0.344,0.008411301920630346,0.36,0.326,0.36,-0.23737121421616847,-0.28799226390178667,0.3737789363629958
133.0,134.0,-0.8862,0.20529999999999998,0.3450999999999999,0.006842105263157901,0.8862,-0.889,0.008852118390532298,-0.864,-0.896,0.896,0.010421052631578937,0.20529999999999998,0.206,0.006964912059746335,0.216,0.192,0.216,0.01063157894736841,0.3450999999999999,0.344,0.009538867857350775,0.364,0.322,0.364,-0.4693919916827087,-0.25556854130434514,0.10491082645258515
134.0,135.0,-0.8864999999999998,0.2151,0.3470999999999999,0.009157894736842113,0.8864999999999998,-0.882,0.011676900273617149,-0.872,-0.912,0.912,0.009894736842105269,0.2151,0.215,0.009454628496138815,0.23,0.198,0.23,0.009894736842105246,0.3470999999999999,0.351,0.008496469855181018,0.36,0.332,0.36,-0.27219016982430083,-0.17386934072071908,-0.11465068151831599
135.0,136.0,-0.9105000000000001,0.19874999999999998,0.3175,0.014133333333333331,0.9105000000000001,-0.901,0.028648734701553557,-0.88,-0.978,0.978,0.03266666666666666,0.19874999999999998,0.193,0.08667431857245836,0.388,0.08,0.388,0.020533333333333334,0.3175,0.33099999999999996,0.042880648315994474,0.38,0.24,0.38,0.44475484230809886,0.4802697387212388,-0.3591607094109337
136.0,137.0,-0.786,0.5367000000000001,0.3862,0.0456842105263158,0.786,-0.754,0.15111320259990524,-0.586,-1.0,1.0,0.049789473684210515,0.5367000000000001,0.5369999999999999,0.11792247453305921,0.7,0.376,0.7,0.05863157894736842,0.3862,0.365,0.2380226039686147,0.728,0.066,0.728,0.600348734761808,0.967467017048182,0.6219155845528451
137.0,138.0,-0.9145000000000001,0.1668,0.3323,0.0196842105263158,0.9145000000000001,-0.89,0.061432483264149434,-0.832,-1.006,1.006,0.03631578947368421,0.1668,0.194,0.1010690852832853,0.318,0.006,0.318,0.02326315789473684,0.3323,0.377,0.08632792132328915,0.412,0.13,0.412,0.6347636780448254,0.8350871685049295,0.21397616239509343
138.0,139.0,-0.8828999999999999,0.19010000000000002,0.3683,0.028526315789473698,0.8828999999999999,-0.89,0.02882689716219907,-0.836,-0.954,0.954,0.016315789473684214,0.19010000000000002,0.187,0.0376960210101809,0.248,0.134,0.248,0.012315789473684204,0.3683,0.362,0.030589377241127345,0.422,0.316,0.422,-0.2581397817671383,0.39382087506256275,-0.7787977692925169
139.0,140.0,-0.8853000000000002,0.24950000000000006,0.3215,0.026842105263157917,0.8853000000000002,-0.888,0.027736438127488564,-0.818,-0.928,0.928,0.015052631578947376,0.24950000000000006,0.254,0.026958301133417153,0.294,0.206,0.294,0.011894736842105265,0.3215,0.318,0.016850816003980345,0.348,0.294,0.348,-0.03911854214872199,0.12398861675161531,-0.6979339119411184
