start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
64.0,65.0,5,,-71.6,,,108.74,89.862,1.507,0.569,-361.626,212.614,2011.787,10.862,3.958,3.863,81.552,186.793,3.962,2.538,563.119,-1318.247,60.0,28.447,16.878,0.9463,-0.244,0.2468,0.0683157894736842,0.9463,0.942,0.0882026643588503,1.16,0.8,1.16,0.0412631578947368,0.244,-0.201,0.1146141352539031,-0.098,-0.466,0.466,0.0309473684210526,0.2468,0.247,0.0738956020342212,0.356,0.108,0.356,-0.1520584256118405,0.0682685495195705,-0.8839739316742317,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
65.0,66.0,5,,-65.4,,,106.888,85.636,8.676,2.152,-375.463,243.128,2017.247,60.049,15.907,8.567,83.909,202.727,5.648,5.825,582.094,-1432.836,60.0,36.399,43.757,0.9322,-0.3231,0.1698,0.032,0.9322,0.906,0.0607285764694019,1.078,0.87,1.078,0.0267368421052631,0.3231,-0.327,0.0392197654251016,-0.256,-0.404,0.404,0.0405263157894736,0.1932,0.176,0.1606186788639478,0.364,-0.08,0.364,0.5830225105188809,-0.2097939151158644,-0.4026429764278276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
66.0,67.0,5,-104.0,-65.7,-99.67,,143.802,82.821,11.241,0.936,-113.027,256.298,1965.416,79.874,9.631,35.795,73.276,193.276,11.298,12.393,503.222,-1330.175,60.0,78.869,108.643,0.9333000000000002,-0.3448,0.1803,0.0481052631578947,0.9333000000000002,0.902,0.093270091669302,1.15,0.78,1.15,0.0304210526315789,0.3448,-0.346,0.0692831869936711,-0.234,-0.458,0.458,0.0227368421052631,0.1830999999999999,0.191,0.128248625723631,0.334,-0.016,0.334,-0.2363894102690373,-0.50504185468642,-0.4166305816599542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
67.0,68.0,5,-104.0,-65.4,-92.33,,162.386,79.129,1.229,1.15,16.351,282.165,1968.024,8.356,12.238,37.182,62.63,179.815,10.833,3.897,433.05,-1235.84,60.0,68.455,12.944,0.9581000000000004,-0.3288,0.1833,0.051578947368421,0.9581000000000004,0.967,0.1001668108706671,1.286,0.798,1.286,0.031157894736842,0.3288,-0.304,0.0902449998614881,-0.192,-0.488,0.488,0.0432631578947368,0.1833,0.19,0.0987871955265458,0.328,0.028,0.328,0.1709907400885004,0.2029742035344873,-0.2397249474693306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
68.0,69.0,5,,-67.6,-98.33,,165.144,74.835,6.351,3.495,38.469,331.425,2089.99,47.062,30.94,34.937,66.724,168.793,5.219,6.713,490.848,-1230.655,60.0,47.221,38.12,0.9274,-0.2869,0.2126999999999999,0.0689473684210526,0.9274,0.908,0.0785114004460498,1.16,0.838,1.16,0.053578947368421,0.2869,-0.277,0.0693007214969656,-0.168,-0.416,0.416,0.0386315789473684,0.2136999999999999,0.241,0.0978657754273678,0.326,-0.01,0.326,-0.2334798969409804,-0.081547933990896,-0.3231370450142909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
69.0,70.0,7,,-68.9,,,168.277,71.658,2.247,0.954,60.309,353.083,2082.41,15.819,11.657,35.058,69.214,161.714,1.448,3.673,507.415,-1173.937,60.0,16.174,13.531,0.9476,-0.2939,0.2077999999999999,0.0448421052631578,0.9476,0.943,0.0500063995904524,1.094,0.886,1.094,0.0378947368421052,0.2939,-0.296,0.0430788811368169,-0.17,-0.36,0.36,0.0186315789473684,0.2077999999999999,0.214,0.0575670044383065,0.31,0.134,0.31,0.4652450163332364,0.1068253066131035,-0.3599225899180745,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8]"
70.0,71.0,7,,-71.0,,,171.986,74.0,2.378,0.756,84.818,325.712,2019.224,16.573,5.528,7.467,67.167,165.0,1.404,0.0,478.321,-1162.116,60.0,10.33,4.32,0.937,-0.2294999999999999,0.2507,0.027578947368421,0.937,0.929,0.0349771353887078,1.0,0.864,1.0,0.0218947368421052,0.2294999999999999,-0.226,0.0188772349670178,-0.178,-0.264,0.264,0.0264210526315789,0.2507,0.247,0.064353010807576,0.348,0.15,0.348,0.056491903966332,0.0687285537352756,0.147718949518558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
71.0,72.0,7,,-72.5,,,169.294,73.068,0.361,0.592,65.862,332.586,2020.905,2.561,3.96,4.731,72.667,165.0,3.35,0.0,517.316,-1163.089,60.0,23.093,2.738,0.9118,-0.2874,0.2919,0.0208421052631578,0.9118,0.901,0.0347672259462845,0.998,0.856,0.998,0.028,0.2874,-0.282,0.05076652440339,-0.186,-0.392,0.392,0.0179999999999999,0.2919,0.29,0.0336004464256057,0.35,0.23,0.35,0.408563973993254,0.3069523589343522,0.1150560116334266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
72.0,73.0,5,,-70.8,,,,,,,,,,,,,,,,,,,,,,0.9181,-0.3183999999999999,0.2283,0.0257894736842105,0.9181,0.907,0.0545141266095312,1.032,0.83,1.032,0.0182105263157894,0.3183999999999999,-0.319,0.0409125897493668,-0.248,-0.392,0.392,0.0249473684210526,0.2283,0.26,0.0769032509065774,0.312,0.104,0.312,-0.0299330036402541,-0.3308030235035287,-0.7727398468973071,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
73.0,74.0,5,,-69.1,,,179.085,71.81,1.39,1.591,138.726,350.319,2073.11,9.855,11.374,5.019,68.231,166.077,1.476,1.859,500.042,-1201.387,60.0,11.071,15.653,0.8633000000000001,-0.2713,0.2095,0.055578947368421,0.8633000000000001,0.881,0.0923131084949477,1.008,0.632,1.008,0.0386315789473684,0.2762999999999999,-0.281,0.1473462249261921,0.05,-0.45,0.45,0.03,0.2095,0.155,0.1321118844010636,0.4,0.04,0.4,-0.1857456418206469,0.3288588253145293,-0.8743186131013508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
74.0,75.0,5,,-70.9,,,183.677,103.321,0.944,1.792,178.981,126.06,2155.892,6.861,13.289,9.756,82.0,95.0,1.0,0.0,623.269,-720.198,60.0,6.535,3.25,1.044,0.0346999999999999,0.0182,0.033157894736842,1.044,1.04,0.0711842679248722,1.19,0.944,1.19,0.0401052631578947,0.0813,0.066,0.0831102280107569,0.134,-0.154,0.154,0.0197894736842105,0.047,-0.01,0.0572045452739552,0.12,-0.042,0.12,-0.5330501993869295,0.6327504194893483,-0.8921934553692289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
75.0,76.0,5,,-69.5,,,183.475,104.082,0.817,1.396,177.743,120.527,2159.23,6.086,10.58,9.328,82.75,95.167,0.661,0.553,629.854,-722.591,60.0,6.493,5.405,0.9769,0.0347,-0.0345,0.0170526315789473,0.9769,0.973,0.0169643744358582,1.01,0.95,1.01,0.014,0.0349,0.036,0.018091710809097,0.076,-0.002,0.076,0.0106315789473684,0.0345,-0.032,0.0108788786186812,-0.016,-0.052,0.052,0.2853237104202785,0.0750460421029849,-0.2116173334173139,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
76.0,77.0,5,,-68.21,,,182.883,103.33,1.336,2.047,172.93,125.941,2156.044,9.031,15.18,20.706,82.1,95.1,0.995,0.768,624.092,-721.028,60.0,10.466,9.982,0.9751578947368422,-0.02,-0.0347368421052631,0.0144444444444444,0.9751578947368422,0.978,0.0177029975395032,0.994,0.936,0.994,0.0118888888888888,0.0254736842105263,-0.02,0.0219185093615322,0.024,-0.048,0.048,0.0105555555555555,0.0353684210526315,-0.036,0.0115204262771239,0.006,-0.05,0.05,-0.1242464670722741,-0.0412362541122458,-0.3359942708878528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0]"
77.0,78.0,5,,-71.8,,,181.893,96.642,2.565,11.575,164.617,172.935,2138.652,22.742,80.008,57.133,78.125,117.5,3.08,27.345,589.945,-875.542,60.0,35.776,174.732,0.9293,-0.3094,-0.0069,0.071578947368421,0.9293,1.01,0.2644415058193399,1.286,0.254,1.286,0.0546315789473684,0.3094,-0.266,0.2100972155931629,-0.036,-0.642,0.642,0.0304210526315789,0.0401,-0.0209999999999999,0.0438610305396487,0.08,-0.066,0.08,0.795526884498069,-0.4057557612077327,-0.2152623651852232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
78.0,79.0,5,,-70.8,,,177.727,73.107,0.552,0.573,125.112,330.949,2012.585,4.103,4.694,5.288,71.4,169.4,0.8,0.8,507.637,-1189.798,60.0,6.491,7.878,0.0718,-0.934,0.0929,0.0216842105263157,0.0718,0.064,0.0330992447043735,0.166,0.016,0.166,0.0492631578947368,0.934,-0.958,0.0954337466518002,-0.622,-1.04,1.04,0.0143157894736842,0.0929,0.094,0.0171286310019219,0.136,0.062,0.136,0.3398142078689684,-0.2956549122300255,0.0059951692460625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0]"
79.0,80.0,5,,-68.6,,,177.898,73.117,0.175,0.421,125.952,329.928,2006.808,1.297,3.201,4.039,69.941,169.118,1.211,0.471,496.5,-1184.342,60.0,8.392,4.039,0.1075,-0.9725,0.0632,0.0130526315789473,0.1075,0.106,0.0177299182175214,0.142,0.078,0.142,0.0205263157894736,0.9725,-0.975,0.0230900411433154,-0.936,-1.018,1.018,0.0172631578947368,0.0632,0.062,0.0266638331827965,0.124,0.012,0.124,0.3418546279751466,0.0803811621068984,0.0477529317706217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
80.0,81.0,5,,-68.4,,,177.87,73.882,0.224,0.134,126.534,326.565,2019.326,1.365,0.425,5.225,68.6,169.4,0.8,0.8,490.282,-1193.787,60.0,5.433,4.762,0.1255,-0.9704,0.0557,0.0087368421052631,0.1255,0.124,0.0158224524015716,0.152,0.096,0.152,0.0091578947368421,0.9704,-0.969,0.012419339757008,-0.946,-0.994,0.994,0.0093684210526315,0.0557,0.052,0.0168080337933977,0.088,0.024,0.088,0.2982121335323091,-0.0313975503130187,-0.581188457819841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
81.0,82.0,5,,-67.2,,,179.903,73.15,0.277,0.133,142.186,334.69,2037.243,2.19,0.7,4.892,67.571,169.0,0.904,0.0,487.612,-1201.539,60.0,6.611,2.899,0.1385,-0.9529,0.0586,0.0071578947368421,0.1385,0.14,0.0089190806701139,0.156,0.12,0.156,0.0124210526315789,0.9529,-0.96,0.0331932221997202,-0.834,-0.98,0.98,0.0154736842105263,0.0586,0.056,0.0164693655008321,0.112,0.034,0.112,0.3703728392720246,0.2498441035977673,0.6441530669117661,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.15, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0]"
82.0,83.0,5,,-70.9,,,180.679,78.561,0.432,5.753,150.151,300.332,2070.191,4.754,38.488,26.583,73.769,163.154,3.555,8.787,540.207,-1178.583,60.0,32.176,52.187,0.6034999999999998,-0.7295999999999999,0.1211,0.0613684210526315,0.6034999999999998,0.703,0.3055957296822061,0.972,0.198,0.972,0.0824210526315789,0.7295999999999999,-0.756,0.1287875770406447,-0.48,-0.948,0.948,0.0327368421052631,0.1211,0.1149999999999999,0.0543303782427474,0.21,0.038,0.21,0.1470084042060257,0.6121827047618825,-0.0135828131507679,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.05, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]"
83.0,84.0,5,,-69.8,,,182.096,108.007,0.446,0.489,169.573,92.03,2188.465,3.644,3.622,3.166,71.0,109.0,1.633,0.0,549.237,-837.016,60.0,11.845,1.21,0.8114000000000001,-0.5752,0.1598,0.0258947368421052,0.8114000000000001,0.8140000000000001,0.0387355134211488,0.914,0.72,0.914,0.0422105263157894,0.5752,-0.569,0.0431527519400559,-0.514,-0.69,0.69,0.0333684210526315,0.1598,0.159,0.0353830467879746,0.24,0.066,0.24,0.2190070973761625,0.261407487011045,0.6955116922648724,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
84.0,85.0,5,,-68.9,,,,,,,,,,,,,,,,,,,,,,0.8009999999999999,-0.5738000000000001,0.1495,0.0128421052631578,0.8009999999999999,0.8,0.0146355731011805,0.83,0.78,0.83,0.0173684210526315,0.5738000000000001,-0.579,0.0253763669582546,-0.528,-0.624,0.624,0.0168421052631578,0.1495,0.151,0.0146270297736758,0.176,0.118,0.176,0.4711930429597775,-0.1919888217049297,-0.1484451481859199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
85.0,86.0,5,,-67.2,,,180.754,110.964,0.726,1.103,157.902,68.753,2169.669,5.525,8.419,4.904,71.118,105.0,0.471,0.0,545.996,-799.819,60.0,4.21,1.806,0.7914,-0.5729,0.1536,0.0266315789473684,0.7914,0.792,0.0261541583691771,0.862,0.752,0.862,0.049157894736842,0.5729,-0.569,0.0507561818894999,-0.472,-0.664,0.664,0.026,0.1536,0.164,0.0450448665221687,0.22,0.048,0.22,-0.4611275448313224,-0.1463699622006241,0.1663119868481735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
86.0,87.0,5,,-69.9,,,181.276,108.063,0.883,3.464,161.437,90.456,2163.567,7.102,25.743,12.211,71.091,111.091,0.949,6.104,544.197,-842.919,60.0,6.145,41.27,0.9167,-0.4894999999999999,0.1502,0.0526315789473684,0.9167,0.882,0.1136015404825128,1.144,0.782,1.144,0.0467368421052631,0.4894999999999999,-0.546,0.1041496519437295,-0.248,-0.594,0.594,0.0318947368421052,0.1502,0.163,0.0468482657096289,0.214,0.012,0.214,0.4987211788124547,-0.4498166454996224,-0.5551899961160102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0]"
87.0,88.0,5,,-69.0,,,174.54,72.232,2.386,5.849,105.772,347.362,2074.55,17.397,41.841,10.109,70.143,167.571,0.99,4.625,513.259,-1213.278,60.0,7.761,29.22,0.8407,-0.3703999999999999,0.1662,0.0346315789473684,0.8407,0.855,0.084240785846287,0.952,0.68,0.952,0.0187368421052631,0.3703999999999999,-0.351,0.0436421814303547,-0.32,-0.446,0.446,0.0121052631578947,0.1662,0.172,0.0239574623030069,0.194,0.112,0.194,-0.7172459327771963,0.3833424555120339,-0.0129309200851263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0]"
88.0,89.0,5,,-69.0,,,170.418,70.337,0.693,0.31,76.52,364.841,2094.938,4.894,2.738,5.485,67.2,168.8,1.4,0.6,495.885,-1234.234,60.0,9.696,4.172,0.9046,-0.3665,0.1689,0.0196842105263158,0.9046,0.909,0.0220825723139312,0.936,0.862,0.936,0.0245263157894736,0.3665,-0.358,0.0375386467523804,-0.306,-0.45,0.45,0.0207368421052631,0.1689,0.173,0.0342431014950456,0.224,0.114,0.224,-0.2281199433470787,0.4245838267410143,-0.1171194581012874,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
89.0,90.0,5,,-68.2,,,175.511,70.6,0.725,0.295,112.04,356.868,2060.085,4.962,2.199,6.152,61.8,165.4,1.6,0.8,450.138,-1188.69,60.0,10.386,6.822,0.9054,-0.3708,0.2031,0.015578947368421,0.9054,0.907,0.0155704848993215,0.944,0.876,0.944,0.0151578947368421,0.3708,-0.371,0.0288055550198221,-0.328,-0.424,0.424,0.0110526315789473,0.2031,0.202,0.0108161915663508,0.22,0.182,0.22,-0.365382354529347,0.2734937622038419,-0.2468815626030106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
90.0,91.0,5,,-69.1,,,175.903,70.227,0.062,0.106,114.423,358.122,2051.822,0.398,0.799,0.979,66.429,165.0,0.904,0.0,481.701,-1180.978,60.0,6.499,0.566,0.9076,-0.3637,0.2051,0.0063157894736842,0.9076,0.911,0.0090022219479415,0.922,0.888,0.922,0.0076842105263157,0.3637,-0.368,0.0123008129812626,-0.334,-0.384,0.384,0.0097894736842105,0.2051,0.205,0.0081111035007574,0.216,0.184,0.216,0.087777404119781,0.1375004290859095,-0.25788496760387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
91.0,92.0,5,,-70.0,,,183.748,71.294,4.836,0.474,171.213,351.225,2056.397,34.723,3.791,2.209,59.5,164.0,4.555,1.0,434.618,-1176.314,60.0,32.375,8.263,0.9421000000000002,-0.3253,0.0904999999999999,0.0428421052631579,0.9421000000000002,0.932,0.0611570928020618,1.054,0.834,1.054,0.0248421052631578,0.3253,-0.3409999999999999,0.0608679718735559,-0.226,-0.416,0.416,0.0358947368421052,0.1325,0.148,0.1146296209537482,0.212,-0.1,0.212,0.5795903948220013,-0.5083936289150223,-0.7178091393667683,"[0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65]"
92.0,93.0,5,-99.33,-76.0,-97.14,,200.004,61.529,0.798,0.188,306.028,447.114,2180.759,11.551,6.524,38.821,48.0,162.0,3.0,1.0,376.1,-1232.187,60.0,29.581,14.301,0.9108,-0.3969,0.1984,0.0696842105263158,0.9108,0.894,0.1036077217199567,1.092,0.736,1.092,0.0347368421052631,0.3969,-0.4,0.0429393758687757,-0.33,-0.474,0.474,0.0411578947368421,0.1984,0.2,0.0945211087535477,0.358,0.028,0.358,0.2558683183798177,0.3015669148749579,-0.4663686728088443,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
93.0,94.0,5,-94.0,-72.5,-96.67,,177.852,56.223,8.561,6.17,164.239,598.407,2688.438,71.89,30.932,138.154,54.143,118.143,2.474,5.642,514.871,-1100.873,60.0,44.334,41.778,0.913875,-0.253,-0.125875,0.0917333333333333,0.913875,0.876,0.1188727654889882,1.164,0.718,1.164,0.0989333333333333,0.253,-0.168,0.1941095051768459,-0.014,-0.568,0.568,0.1061333333333333,0.226875,-0.069,0.2597041285289858,0.27,-0.61,0.61,0.1569438601762191,-0.1517158788671163,-0.7930777681686569,"[0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.0]"
94.0,95.0,5,,-72.3,,,179.525,74.712,2.592,1.428,203.42,471.2,2966.738,28.919,17.307,33.223,54.294,94.647,1.525,4.511,569.21,-975.687,60.0,20.908,54.893,0.7208,-0.5773,0.3970999999999999,0.0829473684210526,0.7208,0.635,0.1913190006246112,1.12,0.526,1.12,0.1177894736842105,0.5773,-0.611,0.1459839374725863,-0.05,-0.744,0.744,0.1556842105263157,0.4075,0.483,0.2038690511087938,0.654,-0.09,0.654,0.3475049551184533,-0.5924999052282336,0.0988128772350187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0]"
95.0,96.0,5,,-72.8,,,182.585,72.977,0.299,0.171,240.11,499.909,3031.725,3.205,1.77,1.442,56.294,101.235,1.176,0.941,603.113,-1066.237,60.0,12.647,9.777,0.5125,-0.7289000000000001,0.4947000000000001,0.0183157894736842,0.5125,0.519,0.0242311782627259,0.546,0.448,0.546,0.0170526315789473,0.7289000000000001,-0.723,0.0225696699134037,-0.676,-0.784,0.784,0.0170526315789473,0.4947000000000001,0.496,0.0249421330282716,0.54,0.45,0.54,0.299969082429374,-0.6842580278766451,-0.0507517990486842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
96.0,97.0,5,,-71.8,,,183.014,73.474,0.049,0.165,244.616,494.525,3031.086,0.492,1.73,0.726,57.0,102.333,0.0,0.943,610.588,-1077.847,60.0,0.145,9.947,0.5456000000000001,-0.7222,0.5020999999999999,0.0093684210526315,0.5456000000000001,0.542,0.0157302256817885,0.582,0.524,0.582,0.0201052631578947,0.7222,-0.716,0.0284738476500805,-0.676,-0.82,0.82,0.02,0.5020999999999999,0.494,0.0266418843177429,0.594,0.48,0.594,-0.4002678726520874,0.388562783876168,-0.6727946856609873,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
97.0,98.0,5,,-70.3,,,180.753,70.733,0.287,0.942,217.6,516.551,2989.99,3.247,9.371,3.804,50.6,105.0,1.497,1.789,534.952,-1090.484,60.0,16.365,17.675,0.5834,-0.6626,0.4378999999999999,0.0470526315789473,0.5834,0.5609999999999999,0.1393959827254717,0.792,0.39,0.792,0.0805263157894737,0.6626,-0.664,0.1223308628270069,-0.474,-0.968,0.968,0.0610526315789473,0.4378999999999999,0.469,0.1097788230944383,0.608,0.248,0.608,0.1159506241888216,-0.601230097320038,-0.4099427640294242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0]"
98.0,99.0,5,,-72.1,,,188.871,73.107,1.769,0.812,318.515,516.936,3144.163,22.448,4.829,32.75,59.889,106.0,2.331,1.795,666.433,-1159.237,60.0,31.925,28.525,0.2012999999999999,-0.7564,0.5685,0.062,0.2017,0.09,0.2713892223357442,0.854,-0.004,0.854,0.0549473684210526,0.7564,-0.824,0.1407786915694275,-0.464,-0.952,0.952,0.0743157894736842,0.5685,0.532,0.2272776935821023,0.964,0.15,0.964,-0.3900421492247056,-0.6673568714081073,0.753491319463673,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0]"
99.0,100.0,5,,-76.3,,,190.289,73.502,0.065,0.202,337.897,518.734,3181.357,0.64,2.832,4.079,61.0,102.75,0.0,3.072,686.51,-1136.847,60.0,0.872,33.285,0.2494,-0.6012000000000001,0.8317,0.0204210526315789,0.2494,0.246,0.0241503623161227,0.3,0.196,0.3,0.0294736842105263,0.6012000000000001,-0.599,0.038065207210785,-0.52,-0.66,0.66,0.0283157894736841,0.8317,0.829,0.0387002583970701,0.952,0.768,0.952,0.2689906244731075,0.108728069023852,0.6781734977436044,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
100.0,101.0,5,,-77.2,,,190.175,74.095,0.133,0.108,336.341,511.679,3178.626,1.426,1.077,1.433,61.0,101.0,0.0,0.894,685.926,-1116.254,60.0,0.307,10.074,0.2143,-0.5988,0.8208,0.0146315789473684,0.2143,0.209,0.0189449201634633,0.262,0.182,0.262,0.0214736842105263,0.5988,-0.597,0.0385870444579524,-0.522,-0.666,0.666,0.0162105263157894,0.8208,0.821,0.0236338739947558,0.868,0.786,0.868,0.4120769705184329,0.280876130563261,0.7952530035885682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
