start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
119.0,120.0,0.9567000000000002,-0.2151,0.09890000000000002,0.012210526315789462,0.9567000000000002,0.96,0.010941206514822742,0.974,0.928,0.974,0.013684210526315785,0.2151,-0.213,0.018498378307300344,-0.18,-0.242,0.242,0.010842105263157898,0.09890000000000002,0.097,0.00891010662113535,0.112,0.078,0.112,-0.07524905166419571,0.3997443088471483,-0.09834820934299959
120.0,121.0,0.9637999999999998,-0.1926,0.10080000000000003,0.008315789473684217,0.9637999999999998,0.964,0.008600000000000009,0.978,0.94,0.978,0.013684210526315795,0.1926,-0.194,0.010160708636704433,-0.172,-0.208,0.208,0.009473684210526318,0.10080000000000003,0.098,0.0076785415281809865,0.12,0.088,0.12,0.3785672599656958,-0.23381378229448901,0.34709305556782405
121.0,122.0,0.9657,-0.1871,0.10080000000000003,0.007684210526315796,0.9657,0.966,0.006042350536008323,0.978,0.956,0.978,0.01231578947368422,0.1871,-0.19,0.008160269603389343,-0.17,-0.202,0.202,0.006105263157894734,0.10080000000000003,0.102,0.00567097875150313,0.112,0.088,0.112,0.4192084736996795,-0.16225976963778424,-0.3699484677100521
122.0,123.0,0.9593000000000002,-0.227,0.1343,0.05000000000000001,0.9593000000000002,0.966,0.06745746808174763,1.122,0.792,1.122,0.02463157894736842,0.227,-0.209,0.040201990000496235,-0.178,-0.298,0.298,0.02473684210526316,0.1343,0.134,0.031357774155701804,0.188,0.056,0.188,0.08551123147157517,-0.7492922868817979,-0.1412768946625854
123.0,124.0,0.9748000000000001,-0.2542,0.2346,0.09400000000000001,0.9748000000000001,0.9470000000000001,0.1241602190719717,1.308,0.838,1.308,0.04305263157894736,0.2542,-0.283,0.07005968883744773,-0.104,-0.354,0.354,0.02052631578947368,0.2346,0.23,0.03430510166141473,0.3,0.158,0.3,-0.4075632027351428,-0.14844591936144125,-0.19176129214018045
124.0,125.0,0.8265000000000002,-0.37840000000000007,0.09749999999999999,0.06800000000000002,0.8265000000000002,0.902,0.19960648787050986,1.056,0.48,1.056,0.06968421052631578,0.3798,-0.45,0.2735906431148551,0.012,-0.756,0.756,0.05336842105263158,0.1709,0.074,0.19237450454777005,0.416,-0.18,0.416,0.6672640199574861,-0.8541415101345659,-0.2626963751494686
125.0,126.0,0.6105999999999999,-0.7039000000000001,0.421,0.062315789473684206,0.6105999999999999,0.608,0.14610968482616066,0.83,0.348,0.83,0.05842105263157894,0.7039000000000001,-0.732,0.11464985826419498,-0.368,-0.83,0.83,0.027052631578947373,0.421,0.42,0.06387644323222763,0.54,0.326,0.54,0.23459097019442413,-0.48848345929315223,-0.6413529046125512
126.0,127.0,0.8309999999999998,-0.4875,0.3398,0.03347368421052632,0.8309999999999998,0.862,0.09320836872298537,0.95,0.64,0.95,0.07621052631578946,0.4875,-0.422,0.16806055456293129,-0.398,-1.124,1.124,0.03221052631578947,0.3398,0.289,0.08905256874453427,0.51,0.264,0.51,0.772905867270084,-0.589100969691171,-0.5443791267486193
127.0,128.0,0.8824,-0.39520000000000005,0.267,0.014000000000000012,0.8824,0.884,0.01309350984266634,0.904,0.844,0.904,0.010105263157894728,0.39520000000000005,-0.395,0.011052601503718474,-0.378,-0.416,0.416,0.01294736842105263,0.267,0.269,0.010592450141492285,0.284,0.246,0.284,-0.2191858871827812,0.21774813073388677,0.22549815162741324
128.0,129.0,0.8929,-0.33509999999999995,0.33890000000000003,0.09010526315789473,0.8929,0.885,0.09844892076605004,1.19,0.654,1.19,0.11221052631578948,0.3413,-0.368,0.12771135423289504,0.062,-0.616,0.616,0.048842105263157895,0.33890000000000003,0.33,0.0735866156308333,0.486,0.23,0.486,-0.08128579834908997,-0.052178729455605616,-0.3550398549665787
129.0,130.0,0.8816,0.10600000000000002,-0.16430000000000003,0.13147368421052627,0.8816,0.881,0.18318144010788867,1.33,0.526,1.33,0.23926315789473682,0.25040000000000007,0.106,0.2785203762743401,0.518,-0.4,0.518,0.12757894736842104,0.22670000000000004,-0.217,0.19800936846523196,0.334,-0.484,0.484,-0.2580098194235064,0.37403545924191023,-0.4901464113303266
130.0,131.0,0.5888,-0.7422000000000001,0.1078,0.20105263157894734,0.5888,0.5680000000000001,0.33084824315688904,1.276,0.028,1.276,0.11747368421052633,0.7422000000000001,-0.673,0.26888428738027814,-0.208,-1.22,1.22,0.11147368421052631,0.14220000000000002,0.108,0.1394760194442041,0.402,-0.136,0.402,0.8894632891305008,0.2511661185245292,0.44811349192575534
131.0,132.0,-0.09519999999999998,-0.8752000000000001,0.3792,0.0716842105263158,0.12179999999999999,-0.065,0.12366632524660867,0.092,-0.336,0.336,0.21389473684210528,0.8752000000000001,-0.877,0.19024973061741773,-0.584,-1.338,1.338,0.13705263157894737,0.4042,0.46299999999999997,0.24479493458811602,0.662,-0.19,0.662,0.06207888331408481,-0.1579948263968055,0.22121021889133752
132.0,133.0,-0.1743,-0.7739,0.6343000000000001,0.029578947368421055,0.1743,-0.163,0.04409659850827499,-0.088,-0.282,0.282,0.04463157894736843,0.7739,-0.754,0.046722478530146494,-0.712,-0.858,0.858,0.030315789473684192,0.6343000000000001,0.664,0.06255645450311262,0.7,0.48,0.7,0.02234138081507583,0.4898592870038429,0.5942159558457469
133.0,134.0,-0.1638,-0.7426999999999999,0.6866999999999999,0.005263157894736841,0.1638,-0.162,0.005582114294781144,-0.154,-0.176,0.176,0.010526315789473694,0.7426999999999999,-0.744,0.00805667425182377,-0.726,-0.754,0.754,0.010315789473684145,0.6866999999999999,0.688,0.008155366331440874,0.702,0.672,0.702,0.11873717937522145,-0.38089642344217634,-0.5830594968292676
134.0,135.0,-0.1628,-0.7384,0.6915999999999999,0.006736842105263161,0.1628,-0.162,0.005192301994298869,-0.154,-0.176,0.176,0.007368421052631586,0.7384,-0.738,0.005425863986500219,-0.728,-0.746,0.746,0.00621052631578945,0.6915999999999999,0.691,0.005817215828899574,0.704,0.68,0.704,0.19451437931961565,0.2608861936203304,0.3434355135963348
135.0,136.0,-0.16620000000000001,-0.7344999999999999,0.6929000000000001,0.0075789473684210506,0.16620000000000001,-0.168,0.005653317610041025,-0.158,-0.178,0.178,0.00894736842105264,0.7344999999999999,-0.737,0.006476881965884516,-0.724,-0.744,0.744,0.012421052631578935,0.6929000000000001,0.696,0.012968808734806738,0.71,0.652,0.71,0.13928386456480135,0.3079785479038022,-0.08512163834325603
136.0,137.0,-0.1815,-0.7217,0.7626,0.01747368421052631,0.1815,-0.168,0.04044193368275063,-0.158,-0.328,0.328,0.021894736842105265,0.7217,-0.735,0.05327766886792251,-0.562,-0.802,0.802,0.023473684210526313,0.7626,0.702,0.1062056495672429,1.03,0.686,1.03,-0.8114303561114128,-0.775267644557187,0.6747184949951732
137.0,138.0,-0.4168,-0.30546666666666666,-0.1656,0.19457142857142856,0.4344,-0.372,0.26416843111923877,0.102,-0.83,0.83,0.2074285714285715,0.44306666666666666,-0.386,0.3942570847668928,0.736,-0.928,0.928,0.24328571428571433,0.6255999999999999,-0.272,0.6824040640754323,0.988,-0.994,0.994,0.7208266415399851,-0.36133847688859755,-0.48220243010945046
138.0,139.0,-0.0455,0.5979,-0.6708000000000001,0.08252631578947367,0.13609999999999997,-0.098,0.15151089069766568,0.366,-0.242,0.366,0.07157894736842108,0.5979,0.617,0.11949807529830765,0.876,0.406,0.876,0.1108421052631579,0.6708000000000001,-0.6699999999999999,0.1296416599708597,-0.382,-0.916,0.916,-0.14462924173942687,-0.3111068942871702,0.16462249636680146
139.0,140.0,-0.04840000000000001,0.379,-0.8067,0.03210526315789474,0.051400000000000015,-0.048,0.03848947908195174,0.024,-0.122,0.122,0.029263157894736845,0.379,0.37,0.050316995140807036,0.568,0.326,0.568,0.043894736842105264,0.8067,-0.812,0.05032404991651605,-0.714,-0.904,0.904,-0.16326952695332267,-0.3528646825260488,0.2698492022467732
140.0,141.0,-0.08270000000000002,0.2622000000000001,-0.8442999999999999,0.004842105263157894,0.08270000000000002,-0.082,0.00783007024234138,-0.07,-0.098,0.098,0.004526315789473684,0.2622000000000001,0.258,0.028683793333518483,0.306,0.224,0.306,0.009894736842105272,0.8442999999999999,-0.845,0.012794920867281685,-0.814,-0.866,0.866,0.7691139214735704,0.6387175477223255,0.7091420466451266
141.0,142.0,-0.08700000000000001,0.2264,-0.8535999999999999,0.007999999999999998,0.08700000000000001,-0.086,0.006618156843109719,-0.076,-0.098,0.098,0.009368421052631581,0.2264,0.226,0.007914543574963752,0.24,0.206,0.24,0.011578947368421064,0.8535999999999999,-0.856,0.008935323161475477,-0.838,-0.866,0.866,-0.24436952230671805,-0.13528282621525176,-0.25113475678959296
142.0,143.0,-0.10879999999999998,0.1894,-0.8590000000000002,0.007684210526315791,0.10879999999999998,-0.115,0.01757725803417587,-0.08,-0.138,0.138,0.01347368421052631,0.1894,0.184,0.029176017548664855,0.29,0.156,0.29,0.016210526315789488,0.8590000000000002,-0.86,0.015703502793962897,-0.816,-0.9,0.9,0.6780356535201324,0.4579303306184427,0.34310732827069784
143.0,144.0,-0.2703,0.05550000000000001,-0.8167,0.04884210526315789,0.2703,-0.132,0.1930836865196022,-0.112,-0.696,0.696,0.035368421052631584,0.1517,0.144,0.15443558527748713,0.168,-0.32,0.32,0.03694736842105264,0.8167,-0.85,0.07630275224393941,-0.666,-0.936,0.936,0.9263643075113058,-0.7434973384164733,-0.8520934421033994
144.0,145.0,-0.462,-0.07740000000000001,-0.7462,0.031473684210526306,0.462,-0.47,0.06619667665374146,-0.328,-0.606,0.606,0.028947368421052635,0.07780000000000001,-0.06,0.07792072894936238,0.004,-0.35,0.35,0.04126315789473685,0.7462,-0.738,0.04661716422091761,-0.666,-0.89,0.89,0.6153048842071556,-0.4396770498066683,-0.3625878915557943
145.0,146.0,-0.3779,-0.11880000000000002,-0.7975000000000001,0.006210526315789479,0.3779,-0.378,0.006617401302626287,-0.37,-0.392,0.392,0.009894736842105267,0.11880000000000002,-0.12,0.011838918869558995,-0.09,-0.138,0.138,0.011578947368421057,0.7975000000000001,-0.8,0.011504347004502256,-0.772,-0.814,0.814,-0.6984680929684755,0.564174850838479,-0.408226106013534
146.0,147.0,-0.3753000000000001,-0.11859999999999997,-0.7944000000000001,0.007368421052631586,0.3753000000000001,-0.374,0.006042350536008324,-0.366,-0.386,0.386,0.005368421052631578,0.11859999999999997,-0.12,0.004943682837723309,-0.11,-0.132,0.132,0.00863157894736843,0.7944000000000001,-0.795,0.008114185110040325,-0.776,-0.804,0.804,-0.3608795259401791,0.022027891461699717,-0.4198040028430146
147.0,148.0,-0.3745,-0.1157,-0.7959,0.008000000000000007,0.3745,-0.376,0.006808083430746136,-0.36,-0.384,0.384,0.005263157894736842,0.1157,-0.114,0.005736723803705386,-0.104,-0.128,0.128,0.006631578947368427,0.7959,-0.799,0.006796322535018484,-0.776,-0.804,0.804,-0.11393868441356836,-0.07240123205578129,-0.0007694551884461837
148.0,149.0,-0.37629999999999997,-0.11639999999999999,-0.7998000000000001,0.005894736842105269,0.37629999999999997,-0.378,0.005070502933634892,-0.368,-0.386,0.386,0.003999999999999998,0.11639999999999999,-0.116,0.004363484845854284,-0.106,-0.124,0.124,0.0077894736842105215,0.7998000000000001,-0.8,0.006225752966509344,-0.788,-0.816,0.816,0.2567224361798964,-0.4415906316443338,0.06920420645036036
149.0,150.0,-0.3753,-0.11709999999999998,-0.7966000000000001,0.008105263157894744,0.3753,-0.374,0.005736723803705392,-0.368,-0.386,0.386,0.0077894736842105275,0.11709999999999998,-0.115,0.0065566759871142025,-0.104,-0.128,0.128,0.007368421052631586,0.7966000000000001,-0.798,0.006296030495478883,-0.784,-0.804,0.804,-0.02206634625622797,0.022702991593178134,-0.1710228563613263
150.0,151.0,-0.3733000000000001,-0.11789999999999998,-0.7962000000000001,0.007684210526315796,0.3733000000000001,-0.374,0.0069935684739623515,-0.356,-0.386,0.386,0.006526315789473684,0.11789999999999998,-0.116,0.005881326381013044,-0.106,-0.128,0.128,0.00894736842105264,0.7962000000000001,-0.797,0.00758683069535627,-0.782,-0.808,0.808,0.04692272187828139,-0.12552059958843587,-0.4074348795996467
151.0,152.0,-0.46609999999999996,0.020500000000000004,-0.8421,0.034105263157894736,0.46609999999999996,-0.40700000000000003,0.11873074580747818,-0.36,-0.754,0.754,0.044842105263157885,0.1411,-0.064,0.17763206354709724,0.44,-0.128,0.44,0.029263157894736835,0.8421,-0.806,0.07915674323770527,-0.778,-1.048,1.048,-0.8880514927843685,0.8480423896239092,-0.8499068829297056
152.0,153.0,0.1901,-0.7673,0.4027000000000001,0.5921052631578947,0.4941,0.197,0.5794633638117254,1.086,-1.256,1.256,0.5516842105263159,0.9267,-0.8320000000000001,0.6970392456669854,1.118,-1.836,1.836,0.4237894736842105,0.47350000000000003,0.151,0.6101079494646828,1.916,-0.288,1.916,-0.6623181576037307,-0.4403597376919744,0.42416125225488965
153.0,154.0,0.835,-0.41999999999999993,0.24139999999999998,0.12031578947368424,0.835,0.808,0.16379194119369855,1.064,0.428,1.064,0.15442105263157893,0.4284,-0.4,0.223068599314202,0.062,-0.814,0.814,0.09884210526315788,0.24139999999999998,0.139,0.23176721079566023,0.838,0.022,0.838,0.08556295766220925,-0.059807803638029275,0.2722902034472264
154.0,155.0,0.8185,-0.40190000000000003,0.4803,0.06800000000000002,0.8185,0.803,0.07778142451768287,1.01,0.668,1.01,0.08326315789473686,0.40190000000000003,-0.39,0.12204831010710472,-0.226,-0.68,0.68,0.06526315789473687,0.4803,0.448,0.11888359853234592,0.882,0.338,0.882,-0.016522541821075314,0.22226282076163892,-0.21780356227565953
155.0,156.0,0.8785000000000002,-0.34850000000000003,0.3493,0.015157894736842118,0.8785000000000002,0.879,0.015177285659827332,0.92,0.846,0.92,0.022105263157894742,0.34850000000000003,-0.356,0.03477858536513525,-0.206,-0.376,0.376,0.01652631578947367,0.3493,0.347,0.017381311803198282,0.386,0.31,0.386,0.3077610779824391,-0.1571259354038416,-0.5534349360431196
156.0,157.0,0.8661000000000001,-0.38410000000000005,0.34109999999999996,0.010736842105263168,0.8661000000000001,0.865,0.00917551088495895,0.88,0.846,0.88,0.00778947368421053,0.38410000000000005,-0.383,0.014999666662962886,-0.36,-0.42,0.42,0.00894736842105261,0.34109999999999996,0.34,0.008330066026148877,0.358,0.328,0.358,0.2412998283582734,0.10846155636725424,-0.49692587172667646
157.0,158.0,0.8849000000000002,-0.3612000000000001,0.28809999999999997,0.03705263157894739,0.8849000000000002,0.872,0.04993786138792892,1.048,0.814,1.048,0.029684210526315792,0.3612000000000001,-0.378,0.04558245276419426,-0.226,-0.408,0.408,0.020631578947368414,0.28809999999999997,0.311,0.07349142807157852,0.36,0.108,0.36,0.7210328429708014,-0.6610590902270187,-0.882970458557915
158.0,159.0,0.9829999999999999,0.069,-0.15120000000000003,0.1296842105263158,0.9829999999999999,0.986,0.18151969590102338,1.398,0.624,1.398,0.09621052631578947,0.15719999999999998,0.061,0.17710166571774527,0.358,-0.222,0.358,0.0728421052631579,0.182,-0.129,0.18591976764185136,0.078,-0.49,0.49,0.4907575767258381,-0.5532696707265395,-0.8825846356933921
159.0,160.0,0.8971,-0.2375,0.11230000000000002,0.09463157894736841,0.8971,0.925,0.13219905445955352,1.126,0.574,1.126,0.054,0.2375,-0.254,0.10227780795460957,-0.072,-0.42,0.42,0.043368421052631584,0.1197,0.107,0.06640263548986591,0.224,-0.074,0.224,-0.5311836645267328,-0.01179376713367248,-0.19405829271982375
160.0,161.0,0.9668000000000001,-0.1996,0.050900000000000015,0.03263157894736843,0.9668000000000001,0.964,0.04796832288083457,1.132,0.866,1.132,0.04505263157894737,0.1996,-0.179,0.06255429641519437,-0.144,-0.378,0.378,0.019052631578947366,0.050900000000000015,0.045,0.04130605282522162,0.224,0.014,0.224,-0.0780904059527803,0.7181249972865706,-0.22089337434337655
161.0,162.0,0.9622105263157895,-0.1931578947368421,0.05410526315789475,0.014777777777777779,0.9622105263157895,0.962,0.013105157471567083,0.984,0.928,0.984,0.015222222222222217,0.1931578947368421,-0.2,0.013982180983006591,-0.17,-0.212,0.212,0.017111111111111115,0.05410526315789475,0.05,0.019568757959784844,0.126,0.03,0.126,0.45400422066744034,0.20678545045749233,0.3220665276677685
162.0,163.0,0.9631764705882352,-0.19517647058823528,0.052941176470588235,0.011999999999999997,0.9631764705882352,0.966,0.00955624399583635,0.978,0.936,0.978,0.014125000000000002,0.19517647058823528,-0.194,0.00955624399583636,-0.178,-0.21,0.21,0.011125000000000001,0.052941176470588235,0.056,0.008653259081615667,0.062,0.034,0.062,0.06668687481054772,-0.07598905868177663,-0.2967590331339004
163.0,164.0,0.9647,-0.19870000000000004,0.04610000000000001,0.008842105263157903,0.9647,0.964,0.007410128204019152,0.974,0.95,0.974,0.006842105263157891,0.19870000000000004,-0.2,0.0061081912216301775,-0.186,-0.208,0.208,0.010105263157894737,0.04610000000000001,0.045,0.00835404093837228,0.06,0.032,0.06,0.12571118493946004,-0.149746752617273,-0.13580758015041028
164.0,165.0,0.9614999999999998,-0.20270000000000002,0.043500000000000004,0.010526315789473694,0.9614999999999998,0.963,0.007372245248226627,0.974,0.944,0.974,0.005684210526315785,0.20270000000000002,-0.201,0.005595533933415107,-0.192,-0.218,0.218,0.007263157894736843,0.043500000000000004,0.04,0.0072629195231669755,0.056,0.032,0.056,-0.216961026671057,-0.07190344909647144,-0.18085668794970167
165.0,166.0,0.9578999999999999,-0.21189999999999998,0.049900000000000014,0.013052631578947357,0.9578999999999999,0.96,0.012057777573002396,0.972,0.918,0.972,0.011894736842105263,0.21189999999999998,-0.211,0.010535179163165665,-0.194,-0.234,0.234,0.009157894736842104,0.049900000000000014,0.047,0.0073613857391118965,0.062,0.04,0.062,0.412576954501528,0.2612605909526259,0.15486080275675354
166.0,167.0,0.9598000000000001,-0.2193,0.05560000000000002,0.009789473684210523,0.9598000000000001,0.96,0.008340263784797209,0.974,0.936,0.974,0.009263157894736848,0.2193,-0.223,0.008655056325639949,-0.2,-0.232,0.232,0.007263157894736843,0.05560000000000002,0.056,0.007578918128598568,0.07,0.04,0.07,-0.1365926182312425,-0.09935109120195364,-0.34331380881304985
167.0,168.0,0.9670000000000002,-0.21460000000000004,0.0017000000000000006,0.03315789473684211,0.9670000000000002,0.961,0.04756259034156993,1.086,0.892,1.086,0.03452631578947368,0.21460000000000004,-0.223,0.058760871334587954,-0.078,-0.356,0.356,0.028947368421052635,0.044300000000000006,-0.018000000000000002,0.05554556687981499,0.126,-0.096,0.126,0.10447902842148225,-0.10117752612432426,0.447384220279873
168.0,169.0,0.9404,0.009300000000000006,0.001599999999999996,0.0411578947368421,0.9404,0.93,0.05729083696368906,1.062,0.792,1.062,0.07778947368421052,0.2041,0.003,0.22904521387708587,0.368,-0.354,0.368,0.04273684210526316,0.14300000000000002,-0.022000000000000002,0.15182042023390663,0.224,-0.194,0.224,-0.2107513743764225,0.36709470630677116,-0.9246482956273575
169.0,170.0,0.694,0.6239,-0.18580000000000002,0.031368421052631566,0.694,0.676,0.07127131260191578,0.848,0.604,0.848,0.048105263157894734,0.6239,0.648,0.09103949692303884,0.736,0.368,0.736,0.02673684210526316,0.18580000000000002,-0.186,0.03517328531712669,-0.12,-0.238,0.238,-0.7641822614975973,0.21692595148599836,-0.5353202099087265
170.0,171.0,0.6323999999999999,0.677,-0.2145,0.010842105263157905,0.6323999999999999,0.632,0.010725670142233548,0.654,0.616,0.654,0.020736842105263137,0.677,0.672,0.018989470766716986,0.718,0.648,0.718,0.014210526315789469,0.2145,-0.217,0.01894069692487581,-0.184,-0.242,0.242,0.5341848878865445,0.11321590556099023,0.28998497232455567
171.0,172.0,0.6363999999999999,0.6677000000000001,-0.2367,0.010736842105263168,0.6363999999999999,0.636,0.009951884243699792,0.654,0.62,0.654,0.015578947368421055,0.6677000000000001,0.667,0.013375724279454927,0.69,0.646,0.69,0.009578947368421051,0.2367,-0.233,0.009844287683728059,-0.222,-0.264,0.264,0.06851287854474436,-0.050219859128856,-0.46789629270839644
